# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
10,14: (62708,0,29041,65535)  #F40071FF  srgba(244,0,113,1)
11,14: (62965,0,64764,65535)  #F500FCFF  srgba(245,0,252,1)
12,14: (63222,0,771,65535)  #F60003FF  srgba(246,0,3,1)
13,14: (63222,16962,1799,65535)  #F64207FF  srgba(246,66,7,1)
14,14: (63993,0,0,65535)  #F90000FF  srgba(249,0,0,1)
15,14: (64250,0,17733,65535)  #FA0045FF  srgba(250,0,69,1)
0,15: (64250,0,37265,65535)  #FA0091FF  srgba(250,0,145,1)
1,15: (64250,514,9509,65535)  #FA0225FF  srgba(250,2,37,1)
2,15: (64507,0,0,65535)  #FB0000FF  srgba(251,0,0,1)
3,15: (64507,257,47545,65535)  #FB01B9FF  srgba(251,1,185,1)
4,15: (64507,771,31868,65535)  #FB037CFF  srgba(251,3,124,1)
5,15: (64764,0,8224,65535)  #FC0020FF  srgba(252,0,32,1)
6,15: (64764,0,56026,65535)  #FC00DAFF  srgba(252,0,218,1)
7,15: (65021,0,0,65535)  #FD0000FF  srgba(253,0,0,1)
8,15: (65021,0,64764,65535)  #FD00FCFF  srgba(253,0,252,1)
9,15: (65021,257,0,65535)  #FD0100FF  srgba(253,1,0,1)
10,15: (65021,771,19018,65535)  #FD034AFF  srgba(253,3,74,1)
11,15: (65278,0,257,65535)  #FE0001FF  srgba(254,0,1,1)
12,15: (65278,0,64507,65535)  #FE00FBFF  srgba(254,0,251,1)
13,15: (65278,3341,35209,65535)  #FE0D89FF  srgba(254,13,137,1)
14,15: (65278,4112,16705,65535)  #FE1041FF  srgba(254,16,65,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
