orangepaintSpillToShapes,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:42:02,UTC,60.933333,305859408,40156596,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pullingJuicyCombs,02,10,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,22:25:54,UTC,8.566667,44300874,41370464,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purplepillMixedMatrices,02,10,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-10-2017/edits,06:55:01,UTC,47.280567,109320860,18497385,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingTentacles,02,11,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-11-2017/edits,22:42:47,UTC,6.9,35010610,40592011,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltinggelatinousAppendages,02,11,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-11-2017/edits,22:49:34,UTC,15.366667,79020458,41138632,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
swallowedafishWatchingTheGills,02,11,2017,Apr,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-11-2017/edits,01:51:20,UTC,34.916667,139769819,32023633,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tokyoElectricSushi,02,11,2017,Feb,Saturday,2017 ,11,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-11-2017/edits,22:48:04,UTC,61.266667,308667607,40304801,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
banisteroverseeingTheLivingRoom,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:54:12,UTC,60.5605,124966194,16507947,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bottomScum,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,06:55:59,UTC,13.824,29831916,17263840,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coolingmistFanningTheFlames,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:13:23,UTC,18.9,97477953,41260509,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coolingmistFanningTheFlames02,02,12,2017,Apr,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,01:33:39,UTC,31.883333,162435549,40757482,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
