# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,15: (0,26471,58339,65535)  #0067E3FF  srgba(0,103,227,1)
4,15: (0,26471,59881,65535)  #0067E9FF  srgba(0,103,233,1)
5,15: (0,26471,60652,65535)  #0067ECFF  srgba(0,103,236,1)
6,15: (0,26471,62194,65535)  #0067F2FF  srgba(0,103,242,1)
7,15: (0,26471,65278,65535)  #0067FEFF  srgba(0,103,254,1)
8,15: (0,26728,59110,65535)  #0068E6FF  srgba(0,104,230,1)
9,15: (0,26728,62708,65535)  #0068F4FF  srgba(0,104,244,1)
10,15: (0,26985,62451,65535)  #0069F3FF  srgba(0,105,243,1)
11,15: (0,26985,65278,65535)  #0069FEFF  srgba(0,105,254,1)
12,15: (514,0,9509,65535)  #020025FF  srgba(2,0,37,1)
13,15: (1028,0,1285,65535)  #040005FF  srgba(4,0,5,1)
14,15: (1285,0,0,65535)  #050000FF  srgba(5,0,0,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
