# ImageMagick pixel enumeration: 16,16,65535,srgba
13,7: (0,0,40863,65535)  #00009FFF  srgba(0,0,159,1)
14,7: (0,0,41120,65535)  #0000A0FF  srgba(0,0,160,1)
15,7: (0,0,41377,65535)  #0000A1FF  srgba(0,0,161,1)
0,8: (0,0,41634,65535)  #0000A2FF  srgba(0,0,162,1)
1,8: (0,0,41891,65535)  #0000A3FF  srgba(0,0,163,1)
2,8: (0,0,42148,65535)  #0000A4FF  srgba(0,0,164,1)
3,8: (0,0,42405,65535)  #0000A5FF  srgba(0,0,165,1)
4,8: (0,0,42662,65535)  #0000A6FF  srgba(0,0,166,1)
5,8: (0,0,42919,65535)  #0000A7FF  srgba(0,0,167,1)
6,8: (0,0,43176,65535)  #0000A8FF  srgba(0,0,168,1)
7,8: (0,0,43433,65535)  #0000A9FF  srgba(0,0,169,1)
8,8: (0,0,43690,65535)  #0000AAFF  srgba(0,0,170,1)
9,8: (0,0,43947,65535)  #0000ABFF  srgba(0,0,171,1)
10,8: (0,0,44204,65535)  #0000ACFF  srgba(0,0,172,1)
11,8: (0,0,44461,65535)  #0000ADFF  srgba(0,0,173,1)
12,8: (0,0,44718,65535)  #0000AEFF  srgba(0,0,174,1)
13,8: (0,0,44975,65535)  #0000AFFF  srgba(0,0,175,1)
14,8: (0,0,45232,65535)  #0000B0FF  srgba(0,0,176,1)
15,8: (0,0,45489,65535)  #0000B1FF  srgba(0,0,177,1)
0,9: (0,0,45746,65535)  #0000B2FF  srgba(0,0,178,1)
1,9: (0,0,46003,65535)  #0000B3FF  srgba(0,0,179,1)
2,9: (0,0,46260,65535)  #0000B4FF  srgba(0,0,180,1)
3,9: (0,0,46517,65535)  #0000B5FF  srgba(0,0,181,1)
4,9: (0,0,46774,65535)  #0000B6FF  srgba(0,0,182,1)
5,9: (0,0,47031,65535)  #0000B7FF  srgba(0,0,183,1)
6,9: (0,0,47288,65535)  #0000B8FF  srgba(0,0,184,1)
7,9: (0,0,47545,65535)  #0000B9FF  srgba(0,0,185,1)
8,9: (0,0,47802,65535)  #0000BAFF  srgba(0,0,186,1)
9,9: (0,0,48059,65535)  #0000BBFF  srgba(0,0,187,1)
10,9: (0,0,48316,65535)  #0000BCFF  srgba(0,0,188,1)
11,9: (0,0,48573,65535)  #0000BDFF  srgba(0,0,189,1)
12,9: (0,0,48830,65535)  #0000BEFF  srgba(0,0,190,1)
13,9: (0,0,49087,65535)  #0000BFFF  srgba(0,0,191,1)
14,9: (0,0,49344,65535)  #0000C0FF  srgba(0,0,192,1)
15,9: (0,0,49601,65535)  #0000C1FF  srgba(0,0,193,1)
0,10: (0,0,49858,65535)  #0000C2FF  srgba(0,0,194,1)
1,10: (0,0,50115,65535)  #0000C3FF  srgba(0,0,195,1)
2,10: (0,0,50372,65535)  #0000C4FF  srgba(0,0,196,1)
3,10: (0,0,50629,65535)  #0000C5FF  srgba(0,0,197,1)
4,10: (0,0,50886,65535)  #0000C6FF  srgba(0,0,198,1)
5,10: (0,0,51143,65535)  #0000C7FF  srgba(0,0,199,1)
6,10: (0,0,51400,65535)  #0000C8FF  srgba(0,0,200,1)
7,10: (0,0,51657,65535)  #0000C9FF  srgba(0,0,201,1)
8,10: (0,0,51914,65535)  #0000CAFF  srgba(0,0,202,1)
9,10: (0,0,52171,65535)  #0000CBFF  srgba(0,0,203,1)
10,10: (0,0,52428,65535)  #0000CCFF  srgba(0,0,204,1)
11,10: (0,0,52685,65535)  #0000CDFF  MediumBlue
12,10: (0,0,52942,65535)  #0000CEFF  srgba(0,0,206,1)
13,10: (0,0,53199,65535)  #0000CFFF  srgba(0,0,207,1)
14,10: (0,0,53456,65535)  #0000D0FF  srgba(0,0,208,1)
15,10: (0,0,53713,65535)  #0000D1FF  srgba(0,0,209,1)
0,11: (0,0,53970,65535)  #0000D2FF  srgba(0,0,210,1)
1,11: (0,0,54227,65535)  #0000D3FF  srgba(0,0,211,1)
2,11: (0,0,54484,65535)  #0000D4FF  srgba(0,0,212,1)
3,11: (0,0,54741,65535)  #0000D5FF  srgba(0,0,213,1)
4,11: (0,0,54998,65535)  #0000D6FF  srgba(0,0,214,1)
5,11: (0,0,55255,65535)  #0000D7FF  srgba(0,0,215,1)
6,11: (0,0,55512,65535)  #0000D8FF  srgba(0,0,216,1)
7,11: (0,0,55769,65535)  #0000D9FF  srgba(0,0,217,1)
8,11: (0,0,56026,65535)  #0000DAFF  srgba(0,0,218,1)
9,11: (0,0,56283,65535)  #0000DBFF  srgba(0,0,219,1)
10,11: (0,0,56540,65535)  #0000DCFF  srgba(0,0,220,1)
11,11: (0,0,56797,65535)  #0000DDFF  srgba(0,0,221,1)
12,11: (0,0,57568,65535)  #0000E0FF  srgba(0,0,224,1)
13,11: (257,0,8481,65535)  #010021FF  srgba(1,0,33,1)
14,11: (257,0,8995,65535)  #010023FF  srgba(1,0,35,1)
15,11: (257,0,9766,65535)  #010026FF  srgba(1,0,38,1)
0,12: (257,0,10280,65535)  #010028FF  srgba(1,0,40,1)
1,12: (257,0,10537,65535)  #010029FF  srgba(1,0,41,1)
2,12: (257,0,10794,65535)  #01002AFF  srgba(1,0,42,1)
3,12: (257,0,11051,65535)  #01002BFF  srgba(1,0,43,1)
4,12: (257,0,11308,65535)  #01002CFF  srgba(1,0,44,1)
5,12: (257,0,11565,65535)  #01002DFF  srgba(1,0,45,1)
6,12: (257,0,11822,65535)  #01002EFF  srgba(1,0,46,1)
7,12: (257,0,12079,65535)  #01002FFF  srgba(1,0,47,1)
8,12: (257,0,12336,65535)  #010030FF  srgba(1,0,48,1)
9,12: (257,0,12593,65535)  #010031FF  srgba(1,0,49,1)
10,12: (257,0,12593,65535)  #010031FF  srgba(1,0,49,1)
11,12: (257,0,13107,65535)  #010033FF  srgba(1,0,51,1)
12,12: (257,0,13364,65535)  #010034FF  srgba(1,0,52,1)
13,12: (257,0,13878,65535)  #010036FF  srgba(1,0,54,1)
14,12: (257,0,14135,65535)  #010037FF  srgba(1,0,55,1)
15,12: (257,0,15420,65535)  #01003CFF  srgba(1,0,60,1)
0,13: (257,0,15420,65535)  #01003CFF  srgba(1,0,60,1)
1,13: (257,0,16191,65535)  #01003FFF  srgba(1,0,63,1)
2,13: (257,0,17219,65535)  #010043FF  srgba(1,0,67,1)
3,13: (257,0,18247,65535)  #010047FF  srgba(1,0,71,1)
4,13: (257,0,18761,65535)  #010049FF  srgba(1,0,73,1)
5,13: (257,0,19532,65535)  #01004CFF  srgba(1,0,76,1)
6,13: (257,0,20560,65535)  #010050FF  srgba(1,0,80,1)
7,13: (257,0,22102,65535)  #010056FF  srgba(1,0,86,1)
8,13: (257,0,23644,65535)  #01005CFF  srgba(1,0,92,1)
9,13: (257,0,24929,65535)  #010061FF  srgba(1,0,97,1)
10,13: (257,0,25443,65535)  #010063FF  srgba(1,0,99,1)
11,13: (257,0,25957,65535)  #010065FF  srgba(1,0,101,1)
12,13: (257,0,27756,65535)  #01006CFF  srgba(1,0,108,1)
13,13: (257,0,28527,65535)  #01006FFF  srgba(1,0,111,1)
14,13: (257,0,29812,65535)  #010074FF  srgba(1,0,116,1)
15,13: (257,0,30583,65535)  #010077FF  srgba(1,0,119,1)
0,14: (257,0,31354,65535)  #01007AFF  srgba(1,0,122,1)
1,14: (257,0,32125,65535)  #01007DFF  srgba(1,0,125,1)
2,14: (257,0,32639,65535)  #01007FFF  srgba(1,0,127,1)
3,14: (257,0,33153,65535)  #010081FF  srgba(1,0,129,1)
4,14: (257,0,33667,65535)  #010083FF  srgba(1,0,131,1)
5,14: (257,0,35723,65535)  #01008BFF  srgba(1,0,139,1)
6,14: (257,0,36751,65535)  #01008FFF  srgba(1,0,143,1)
7,14: (257,0,37265,65535)  #010091FF  srgba(1,0,145,1)
8,14: (257,0,37522,65535)  #010092FF  srgba(1,0,146,1)
9,14: (257,0,38036,65535)  #010094FF  srgba(1,0,148,1)
10,14: (257,0,40092,65535)  #01009CFF  srgba(1,0,156,1)
11,14: (257,0,40606,65535)  #01009EFF  srgba(1,0,158,1)
12,14: (257,0,42148,65535)  #0100A4FF  srgba(1,0,164,1)
13,14: (257,0,42662,65535)  #0100A6FF  srgba(1,0,166,1)
14,14: (257,0,44204,65535)  #0100ACFF  srgba(1,0,172,1)
15,14: (257,0,47288,65535)  #0100B8FF  srgba(1,0,184,1)
0,15: (514,0,9509,65535)  #020025FF  srgba(2,0,37,1)
1,15: (514,0,10023,65535)  #020027FF  srgba(2,0,39,1)
2,15: (514,0,10537,65535)  #020029FF  srgba(2,0,41,1)
3,15: (514,0,11051,65535)  #02002BFF  srgba(2,0,43,1)
4,15: (514,0,11565,65535)  #02002DFF  srgba(2,0,45,1)
5,15: (514,0,11565,65535)  #02002DFF  srgba(2,0,45,1)
6,15: (514,0,12336,65535)  #020030FF  srgba(2,0,48,1)
7,15: (514,0,13107,65535)  #020033FF  srgba(2,0,51,1)
8,15: (514,0,14649,65535)  #020039FF  srgba(2,0,57,1)
9,15: (514,0,21588,65535)  #020054FF  srgba(2,0,84,1)
10,15: (514,0,32382,65535)  #02007EFF  srgba(2,0,126,1)
11,15: (771,0,10794,65535)  #03002AFF  srgba(3,0,42,1)
12,15: (771,0,11308,65535)  #03002CFF  srgba(3,0,44,1)
13,15: (771,0,13364,65535)  #030034FF  srgba(3,0,52,1)
14,15: (1028,0,11822,65535)  #04002EFF  srgba(4,0,46,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
