# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
5,8: (29298,28013,25700,65535)  #726D64FF  srgba(114,109,100,1)
6,8: (29555,29555,29555,65535)  #737373FF  grey45
7,8: (29555,65021,47031,65535)  #73FDB7FF  srgba(115,253,183,1)
8,8: (29555,65278,56797,65535)  #73FEDDFF  srgba(115,254,221,1)
9,8: (30583,30583,30326,65535)  #777776FF  srgba(119,119,118,1)
10,8: (30583,31097,32125,65535)  #77797DFF  srgba(119,121,125,1)
11,8: (30583,65021,36751,65535)  #77FD8FFF  srgba(119,253,143,1)
12,8: (31097,0,65021,65535)  #7900FDFF  srgba(121,0,253,1)
13,8: (31354,33153,26214,65535)  #7A8166FF  srgba(122,129,102,1)
14,8: (31611,41120,3598,65535)  #7BA00EFF  srgba(123,160,14,1)
15,8: (32125,65278,65278,65535)  #7DFEFEFF  srgba(125,254,254,1)
0,9: (32382,55512,1542,65535)  #7ED806FF  srgba(126,216,6,1)
1,9: (32639,32639,32639,65535)  #7F7F7FFF  grey50
2,9: (32639,63993,65278,65535)  #7FF9FEFF  srgba(127,249,254,1)
3,9: (32896,63222,56797,65535)  #80F6DDFF  srgba(128,246,221,1)
4,9: (33153,0,22102,65535)  #810056FF  srgba(129,0,86,1)
5,9: (33153,62451,14649,65535)  #81F339FF  srgba(129,243,57,1)
6,9: (33153,62965,25443,65535)  #81F563FF  srgba(129,245,99,1)
7,9: (33153,63993,63736,65535)  #81F9F8FF  srgba(129,249,248,1)
8,9: (33153,64507,4626,65535)  #81FB12FF  srgba(129,251,18,1)
9,9: (34181,32639,43947,65535)  #857FABFF  srgba(133,127,171,1)
10,9: (34438,17733,56026,65535)  #8645DAFF  srgba(134,69,218,1)
11,9: (34438,35466,45746,65535)  #868AB2FF  srgba(134,138,178,1)
12,9: (34438,65021,63736,65535)  #86FDF8FF  srgba(134,253,248,1)
13,9: (34695,34695,34695,65535)  #878787FF  grey53
14,9: (34952,0,31868,65535)  #88007CFF  srgba(136,0,124,1)
15,9: (34952,0,54227,65535)  #8800D3FF  srgba(136,0,211,1)
0,10: (35466,35466,35466,65535)  #8A8A8AFF  grey54
1,10: (36237,36237,35980,65535)  #8D8D8CFF  srgba(141,141,140,1)
2,10: (37779,38036,38293,65535)  #939495FF  srgba(147,148,149,1)
3,10: (38807,38807,38807,65535)  #979797FF  srgba(151,151,151,1)
4,10: (38807,39064,38807,65535)  #979897FF  srgba(151,152,151,1)
5,10: (39064,39064,38036,65535)  #989894FF  srgba(152,152,148,1)
6,10: (39064,39064,39321,65535)  #989899FF  srgba(152,152,153,1)
7,10: (39578,38036,38036,65535)  #9A9494FF  srgba(154,148,148,1)
8,10: (40092,40092,40092,65535)  #9C9C9CFF  grey61
9,10: (41120,65021,64507,65535)  #A0FDFBFF  srgba(160,253,251,1)
10,10: (43176,0,65021,65535)  #A800FDFF  srgba(168,0,253,1)
11,10: (43433,43947,45746,65535)  #A9ABB2FF  srgba(169,171,178,1)
12,10: (44975,63736,7453,65535)  #AFF81DFF  srgba(175,248,29,1)
13,10: (45489,31868,27242,65535)  #B17C6AFF  srgba(177,124,106,1)
14,10: (45489,49344,1542,65535)  #B1C006FF  srgba(177,192,6,1)
15,10: (45489,64764,57311,65535)  #B1FCDFFF  srgba(177,252,223,1)
0,11: (45489,65021,47288,65535)  #B1FDB8FF  srgba(177,253,184,1)
1,11: (46517,65021,22102,65535)  #B5FD56FF  srgba(181,253,86,1)
2,11: (46774,64764,61937,65535)  #B6FCF1FF  srgba(182,252,241,1)
3,11: (47288,65021,35209,65535)  #B8FD89FF  srgba(184,253,137,1)
4,11: (47288,65021,63993,65535)  #B8FDF9FF  srgba(184,253,249,1)
5,11: (49601,46517,28270,65535)  #C1B56EFF  srgba(193,181,110,1)
6,11: (50115,17733,2313,65535)  #C34509FF  srgba(195,69,9,1)
7,11: (50372,17990,48316,65535)  #C446BCFF  srgba(196,70,188,1)
8,11: (50629,59624,25443,65535)  #C5E863FF  srgba(197,232,99,1)
9,11: (50886,17990,62708,65535)  #C646F4FF  srgba(198,70,244,1)
10,11: (50886,49087,49087,65535)  #C6BFBFFF  srgba(198,191,191,1)
11,11: (51657,17733,20046,65535)  #C9454EFF  srgba(201,69,78,1)
12,11: (51657,31097,1542,65535)  #C97906FF  srgba(201,121,6,1)
13,11: (52685,257,55255,65535)  #CD01D7FF  srgba(205,1,215,1)
14,11: (52942,16448,32125,65535)  #CE407DFF  srgba(206,64,125,1)
15,11: (54484,64250,62451,65535)  #D4FAF3FF  srgba(212,250,243,1)
0,12: (54741,31868,52942,65535)  #D57CCEFF  srgba(213,124,206,1)
1,12: (54741,60909,55512,65535)  #D5EDD8FF  srgba(213,237,216,1)
2,12: (55512,64250,56797,65535)  #D8FADDFF  srgba(216,250,221,1)
3,12: (55769,63479,9766,65535)  #D9F726FF  srgba(217,247,38,1)
4,12: (56026,64764,13878,65535)  #DAFC36FF  srgba(218,252,54,1)
5,12: (58082,46003,60652,65535)  #E2B3ECFF  srgba(226,179,236,1)
6,12: (58596,50115,3084,65535)  #E4C30CFF  srgba(228,195,12,1)
7,12: (58853,62194,61166,65535)  #E5F2EEFF  srgba(229,242,238,1)
8,12: (59624,64764,21588,65535)  #E8FC54FF  srgba(232,252,84,1)
9,12: (59881,62194,62194,65535)  #E9F2F2FF  srgba(233,242,242,1)
10,12: (59881,63479,62451,65535)  #E9F7F3FF  srgba(233,247,243,1)
11,12: (60395,61937,55255,65535)  #EBF1D7FF  srgba(235,241,215,1)
12,12: (60395,63993,46003,65535)  #EBF9B3FF  srgba(235,249,179,1)
