# ImageMagick pixel enumeration: 16,16,65535,srgba
11,9: (514,0,24672,65535)  #020060FF  srgba(2,0,96,1)
12,9: (514,0,28013,65535)  #02006DFF  srgba(2,0,109,1)
13,9: (514,0,32639,65535)  #02007FFF  srgba(2,0,127,1)
14,9: (514,514,35980,65535)  #02028CFF  srgba(2,2,140,1)
15,9: (514,1542,38036,65535)  #020694FF  srgba(2,6,148,1)
0,10: (514,2056,39321,65535)  #020899FF  srgba(2,8,153,1)
1,10: (514,3598,37008,65535)  #020E90FF  srgba(2,14,144,1)
2,10: (514,3598,40863,65535)  #020E9FFF  srgba(2,14,159,1)
3,10: (514,3598,41634,65535)  #020EA2FF  srgba(2,14,162,1)
4,10: (514,4883,41634,65535)  #0213A2FF  srgba(2,19,162,1)
5,10: (514,7967,46003,65535)  #021FB3FF  srgba(2,31,179,1)
6,10: (514,11565,49858,65535)  #022DC2FF  srgba(2,45,194,1)
7,10: (514,14906,57054,65535)  #023ADEFF  srgba(2,58,222,1)
8,10: (514,18761,57054,65535)  #0249DEFF  srgba(2,73,222,1)
9,10: (514,21588,64250,65535)  #0254FAFF  srgba(2,84,250,1)
10,10: (514,23644,64764,65535)  #025CFCFF  srgba(2,92,252,1)
11,10: (771,0,21845,65535)  #030055FF  srgba(3,0,85,1)
12,10: (771,0,23130,65535)  #03005AFF  srgba(3,0,90,1)
13,10: (771,0,23644,65535)  #03005CFF  srgba(3,0,92,1)
14,10: (771,0,32125,65535)  #03007DFF  srgba(3,0,125,1)
15,10: (771,257,35723,65535)  #03018BFF  srgba(3,1,139,1)
0,11: (771,1799,39321,65535)  #030799FF  srgba(3,7,153,1)
1,11: (771,2056,40349,65535)  #03089DFF  srgba(3,8,157,1)
2,11: (771,4112,43176,65535)  #0310A8FF  srgba(3,16,168,1)
3,11: (771,5654,43433,65535)  #0316A9FF  srgba(3,22,169,1)
4,11: (771,5911,45489,65535)  #0317B1FF  srgba(3,23,177,1)
5,11: (771,8481,47802,65535)  #0321BAFF  srgba(3,33,186,1)
6,11: (771,13364,54998,65535)  #0334D6FF  srgba(3,52,214,1)
7,11: (771,15677,55255,65535)  #033DD7FF  srgba(3,61,215,1)
8,11: (771,22359,64507,65535)  #0357FBFF  srgba(3,87,251,1)
9,11: (771,30840,65278,65535)  #0378FEFF  srgba(3,120,254,1)
10,11: (771,33153,65535,65535)  #0381FFFF  srgba(3,129,255,1)
11,11: (771,36751,65278,65535)  #038FFEFF  srgba(3,143,254,1)
12,11: (771,41120,65278,65535)  #03A0FEFF  srgba(3,160,254,1)
13,11: (771,45489,65278,65535)  #03B1FEFF  srgba(3,177,254,1)
14,11: (1028,0,19018,65535)  #04004AFF  srgba(4,0,74,1)
15,11: (1028,0,19789,65535)  #04004DFF  srgba(4,0,77,1)
0,12: (1028,0,20303,65535)  #04004FFF  srgba(4,0,79,1)
1,12: (1028,0,20817,65535)  #040051FF  srgba(4,0,81,1)
2,12: (1028,0,23901,65535)  #04005DFF  srgba(4,0,93,1)
3,12: (1028,1285,36237,65535)  #04058DFF  srgba(4,5,141,1)
4,12: (1028,1542,38036,65535)  #040694FF  srgba(4,6,148,1)
5,12: (1028,4112,43176,65535)  #0410A8FF  srgba(4,16,168,1)
6,12: (1028,5911,45489,65535)  #0417B1FF  srgba(4,23,177,1)
7,12: (1028,6425,43690,65535)  #0419AAFF  srgba(4,25,170,1)
8,12: (1028,7967,46003,65535)  #041FB3FF  srgba(4,31,179,1)
