# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
12,10: (36237,24415,26985,65535)  #8D5F69FF  srgba(141,95,105,1)
13,10: (36237,58082,1542,65535)  #8DE206FF  srgba(141,226,6,1)
14,10: (36494,2313,46003,65535)  #8E09B3FF  srgba(142,9,179,1)
15,10: (36494,23130,38550,65535)  #8E5A96FF  srgba(142,90,150,1)
0,11: (36494,60138,8224,65535)  #8EEA20FF  srgba(142,234,32,1)
1,11: (36751,36751,32896,65535)  #8F8F80FF  srgba(143,143,128,1)
2,11: (36751,40092,257,65535)  #8F9C01FF  srgba(143,156,1,1)
3,11: (36751,40349,4112,65535)  #8F9D10FF  srgba(143,157,16,1)
4,11: (36751,40606,13364,65535)  #8F9E34FF  srgba(143,158,52,1)
5,11: (36751,60652,16705,65535)  #8FEC41FF  srgba(143,236,65,1)
6,11: (37522,17219,1542,65535)  #924306FF  srgba(146,67,6,1)
7,11: (37522,57054,43690,65535)  #92DEAAFF  srgba(146,222,170,1)
8,11: (37779,4626,63736,65535)  #9312F8FF  srgba(147,18,248,1)
9,11: (37779,27499,2313,65535)  #936B09FF  srgba(147,107,9,1)
10,11: (37779,37008,41634,65535)  #9390A2FF  srgba(147,144,162,1)
11,11: (38036,41891,43176,65535)  #94A3A8FF  srgba(148,163,168,1)
12,11: (39321,51400,29812,65535)  #99C874FF  srgba(153,200,116,1)
13,11: (39578,63736,29041,65535)  #9AF871FF  srgba(154,248,113,1)
14,11: (41377,59367,63479,65535)  #A1E7F7FF  srgba(161,231,247,1)
15,11: (41634,2827,55255,65535)  #A20BD7FF  srgba(162,11,215,1)
0,12: (42148,40606,43947,65535)  #A49EABFF  srgba(164,158,171,1)
1,12: (43176,55512,44461,65535)  #A8D8ADFF  srgba(168,216,173,1)
2,12: (43433,19532,1799,65535)  #A94C07FF  srgba(169,76,7,1)
3,12: (43433,29041,1799,65535)  #A97107FF  srgba(169,113,7,1)
4,12: (43433,45232,43433,65535)  #A9B0A9FF  srgba(169,176,169,1)
5,12: (43947,21845,49601,65535)  #AB55C1FF  srgba(171,85,193,1)
6,12: (44718,13364,63736,65535)  #AE34F8FF  srgba(174,52,248,1)
7,12: (44718,37779,63222,65535)  #AE93F6FF  srgba(174,147,246,1)
8,12: (44975,4626,63736,65535)  #AF12F8FF  srgba(175,18,248,1)
9,12: (44975,21845,63222,65535)  #AF55F6FF  srgba(175,85,246,1)
10,12: (44975,29812,63222,65535)  #AF74F6FF  srgba(175,116,246,1)
11,12: (44975,37779,0,65535)  #AF9300FF  srgba(175,147,0,1)
12,12: (44975,39064,7196,65535)  #AF981CFF  srgba(175,152,28,1)
13,12: (44975,56540,2056,65535)  #AFDC08FF  srgba(175,220,8,1)
