# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
13,7: (24415,24415,24415,65535)  #5F5F5FFF  srgba(95,95,95,1)
14,7: (24929,24929,24929,65535)  #616161FF  grey38
15,7: (25443,25700,25700,65535)  #636464FF  srgba(99,100,100,1)
0,8: (25957,25957,25957,65535)  #656565FF  srgba(101,101,101,1)
1,8: (26471,26471,26471,65535)  #676767FF  srgba(103,103,103,1)
2,8: (26728,26985,26728,65535)  #686968FF  srgba(104,105,104,1)
3,8: (27499,27499,27499,65535)  #6B6B6BFF  grey42
4,8: (27756,27756,28013,65535)  #6C6C6DFF  srgba(108,108,109,1)
5,8: (28270,28270,28270,65535)  #6E6E6EFF  grey43
6,8: (28784,28784,28527,65535)  #70706FFF  srgba(112,112,111,1)
7,8: (29298,29298,29298,65535)  #727272FF  srgba(114,114,114,1)
8,8: (29812,29812,29812,65535)  #747474FF  srgba(116,116,116,1)
9,8: (30326,30326,30326,65535)  #767676FF  srgba(118,118,118,1)
10,8: (31097,31097,31097,65535)  #797979FF  srgba(121,121,121,1)
11,8: (31354,31611,31611,65535)  #7A7B7BFF  srgba(122,123,123,1)
12,8: (31868,31868,31868,65535)  #7C7C7CFF  srgba(124,124,124,1)
13,8: (32125,32125,32382,65535)  #7D7D7EFF  srgba(125,125,126,1)
14,8: (32896,32896,32896,65535)  #808080FF  fractal
15,8: (33410,33410,33410,65535)  #828282FF  grey51
0,9: (33667,33667,33667,65535)  #838383FF  srgba(131,131,131,1)
1,9: (33924,33924,33924,65535)  #848484FF  srgba(132,132,132,1)
2,9: (34695,34695,34438,65535)  #878786FF  srgba(135,135,134,1)
3,9: (34695,34695,34952,65535)  #878788FF  srgba(135,135,136,1)
4,9: (35209,35209,35209,65535)  #898989FF  srgba(137,137,137,1)
5,9: (35466,35466,35466,65535)  #8A8A8AFF  grey54
6,9: (35723,35723,35980,65535)  #8B8B8CFF  srgba(139,139,140,1)
