# ImageMagick pixel enumeration: 16,16,65535,srgba
12,7: (0,6939,59881,65535)  #001BE9FF  srgba(0,27,233,1)
13,7: (0,7196,56283,65535)  #001CDBFF  srgba(0,28,219,1)
14,7: (0,7453,49344,65535)  #001DC0FF  srgba(0,29,192,1)
15,7: (0,7967,1285,65535)  #001F05FF  srgba(0,31,5,1)
0,8: (0,7967,4626,65535)  #001F12FF  srgba(0,31,18,1)
1,8: (0,7967,65278,65535)  #001FFEFF  srgba(0,31,254,1)
2,8: (0,8224,1542,65535)  #002006FF  srgba(0,32,6,1)
3,8: (0,8224,3084,65535)  #00200CFF  srgba(0,32,12,1)
4,8: (0,8224,33153,65535)  #002081FF  srgba(0,32,129,1)
5,8: (0,8224,41120,65535)  #0020A0FF  srgba(0,32,160,1)
6,8: (0,8738,44718,65535)  #0022AEFF  srgba(0,34,174,1)
7,8: (0,8738,48059,65535)  #0022BBFF  srgba(0,34,187,1)
8,8: (0,8995,50886,65535)  #0023C6FF  srgba(0,35,198,1)
9,8: (0,9509,59624,65535)  #0025E8FF  srgba(0,37,232,1)
10,8: (0,9509,63479,65535)  #0025F7FF  srgba(0,37,247,1)
11,8: (0,9766,54998,65535)  #0026D6FF  srgba(0,38,214,1)
12,8: (0,10023,33667,65535)  #002783FF  srgba(0,39,131,1)
13,8: (0,10023,65278,65535)  #0027FEFF  srgba(0,39,254,1)
14,8: (0,10280,1285,65535)  #002805FF  srgba(0,40,5,1)
15,8: (0,10280,3855,65535)  #00280FFF  srgba(0,40,15,1)
0,9: (0,10794,11051,65535)  #002A2BFF  srgba(0,42,43,1)
1,9: (0,11051,16448,65535)  #002B40FF  srgba(0,43,64,1)
2,9: (0,11565,53456,65535)  #002DD0FF  srgba(0,45,208,1)
3,9: (0,11565,56026,65535)  #002DDAFF  srgba(0,45,218,1)
4,9: (0,11822,1542,65535)  #002E06FF  srgba(0,46,6,1)
5,9: (0,11822,39321,65535)  #002E99FF  srgba(0,46,153,1)
6,9: (0,12079,33153,65535)  #002F81FF  srgba(0,47,129,1)
7,9: (0,12079,63479,65535)  #002FF7FF  srgba(0,47,247,1)
8,9: (0,12336,48059,65535)  #0030BBFF  srgba(0,48,187,1)
9,9: (0,12336,50886,65535)  #0030C6FF  srgba(0,48,198,1)
10,9: (0,12336,59367,65535)  #0030E7FF  srgba(0,48,231,1)
11,9: (0,12336,65278,65535)  #0030FEFF  srgba(0,48,254,1)
12,9: (0,12593,1285,65535)  #003105FF  srgba(0,49,5,1)
13,9: (0,12593,3855,65535)  #00310FFF  srgba(0,49,15,1)
14,9: (0,12593,39321,65535)  #003199FF  srgba(0,49,153,1)
15,9: (0,12593,44461,65535)  #0031ADFF  srgba(0,49,173,1)
0,10: (0,13107,49601,65535)  #0033C1FF  srgba(0,51,193,1)
1,10: (0,13878,11051,65535)  #00362BFF  srgba(0,54,43,1)
2,10: (0,13878,16448,65535)  #003640FF  srgba(0,54,64,1)
3,10: (0,14135,1285,65535)  #003705FF  srgba(0,55,5,1)
4,10: (0,14906,65278,65535)  #003AFEFF  srgba(0,58,254,1)
5,10: (0,15163,55769,65535)  #003BD9FF  srgba(0,59,217,1)
6,10: (0,15677,3598,65535)  #003D0EFF  srgba(0,61,14,1)
