# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
14,7: (30840,16705,9252,65535)  #784124FF  srgba(120,65,36,1)
15,7: (31097,16705,16962,65535)  #794142FF  srgba(121,65,66,1)
0,8: (31611,16705,2570,65535)  #7B410AFF  srgba(123,65,10,1)
1,8: (31611,24158,38807,65535)  #7B5E97FF  srgba(123,94,151,1)
2,8: (31868,21331,4112,65535)  #7C5310FF  srgba(124,83,16,1)
3,8: (31868,32896,34181,65535)  #7C8085FF  srgba(124,128,133,1)
4,8: (32125,8738,55512,65535)  #7D22D8FF  srgba(125,34,216,1)
5,8: (32382,32896,27756,65535)  #7E806CFF  srgba(126,128,108,1)
6,8: (32639,33924,17733,65535)  #7F8445FF  srgba(127,132,69,1)
7,8: (32639,34952,26728,65535)  #7F8868FF  srgba(127,136,104,1)
8,8: (33153,9766,38036,65535)  #812694FF  srgba(129,38,148,1)
9,8: (33924,35466,18247,65535)  #848A47FF  srgba(132,138,71,1)
10,8: (34952,12336,8224,65535)  #883020FF  srgba(136,48,32,1)
11,8: (35466,17219,8224,65535)  #8A4320FF  srgba(138,67,32,1)
12,8: (35466,17476,2056,65535)  #8A4408FF  srgba(138,68,8,1)
13,8: (35466,49087,61166,65535)  #8ABFEEFF  srgba(138,191,238,1)
14,8: (35723,35980,31097,65535)  #8B8C79FF  srgba(139,140,121,1)
15,8: (35723,39835,58853,65535)  #8B9BE5FF  srgba(139,155,229,1)
0,9: (35980,28270,31354,65535)  #8C6E7AFF  srgba(140,110,122,1)
1,9: (35980,35209,16448,65535)  #8C8940FF  srgba(140,137,64,1)
2,9: (36237,12336,18504,65535)  #8D3048FF  srgba(141,48,72,1)
3,9: (36237,26214,61166,65535)  #8D66EEFF  srgba(141,102,238,1)
4,9: (36751,16705,21845,65535)  #8F4155FF  srgba(143,65,85,1)
5,9: (36751,17219,41120,65535)  #8F43A0FF  srgba(143,67,160,1)
6,9: (36751,27499,41891,65535)  #8F6BA3FF  srgba(143,107,163,1)
7,9: (37008,16962,16448,65535)  #904240FF  srgba(144,66,64,1)
8,9: (37008,17476,25957,65535)  #904465FF  srgba(144,68,101,1)
9,9: (37265,17990,60138,65535)  #9146EAFF  srgba(145,70,234,1)
10,9: (37265,21331,7710,65535)  #91531EFF  srgba(145,83,30,1)
11,9: (37265,21845,16448,65535)  #915540FF  srgba(145,85,64,1)
12,9: (37265,22616,1542,65535)  #915806FF  srgba(145,88,6,1)
13,9: (37522,35723,40606,65535)  #928B9EFF  srgba(146,139,158,1)
14,9: (38036,12336,8995,65535)  #943023FF  srgba(148,48,35,1)
15,9: (38036,17733,6168,65535)  #944518FF  srgba(148,69,24,1)
0,10: (38036,33410,0,65535)  #948200FF  srgba(148,130,0,1)
1,10: (38293,33153,2056,65535)  #958108FF  srgba(149,129,8,1)
2,10: (39578,9252,41120,65535)  #9A24A0FF  srgba(154,36,160,1)
3,10: (40349,35723,39321,65535)  #9D8B99FF  srgba(157,139,153,1)
4,10: (40863,37522,9766,65535)  #9F9226FF  srgba(159,146,38,1)
5,10: (41120,22359,14135,65535)  #A05737FF  srgba(160,87,55,1)
6,10: (41120,23130,3598,65535)  #A05A0EFF  srgba(160,90,14,1)
7,10: (41120,23644,32896,65535)  #A05C80FF  srgba(160,92,128,1)
8,10: (41120,32896,45746,65535)  #A080B2FF  srgba(160,128,178,1)
9,10: (41377,7196,58082,65535)  #A11CE2FF  srgba(161,28,226,1)
10,10: (41377,41120,42405,65535)  #A1A0A5FF  srgba(161,160,165,1)
11,10: (41377,58853,62194,65535)  #A1E5F2FF  srgba(161,229,242,1)
12,10: (41634,37522,257,65535)  #A29201FF  srgba(162,146,1,1)
13,10: (41891,33667,2313,65535)  #A38309FF  srgba(163,131,9,1)
14,10: (42148,17476,34181,65535)  #A44485FF  srgba(164,68,133,1)
15,10: (42405,12593,19018,65535)  #A5314AFF  srgba(165,49,74,1)
0,11: (42662,5397,54227,65535)  #A615D3FF  srgba(166,21,211,1)
1,11: (42662,17476,7453,65535)  #A6441DFF  srgba(166,68,29,1)
2,11: (43176,12593,10023,65535)  #A83127FF  srgba(168,49,39,1)
3,11: (43433,48830,61937,65535)  #A9BEF1FF  srgba(169,190,241,1)
4,11: (43947,39578,54998,65535)  #AB9AD6FF  srgba(171,154,214,1)
5,11: (44461,16962,16705,65535)  #AD4241FF  srgba(173,66,65,1)
6,11: (44461,16962,21845,65535)  #AD4255FF  srgba(173,66,85,1)
7,11: (44718,40349,3341,65535)  #AE9D0DFF  srgba(174,157,13,1)
8,11: (44975,47031,46003,65535)  #AFB7B3FF  srgba(175,183,179,1)
9,11: (45232,30583,45746,65535)  #B077B2FF  srgba(176,119,178,1)
10,11: (46260,24415,63993,65535)  #B45FF9FF  srgba(180,95,249,1)
11,11: (46517,16448,60909,65535)  #B540EDFF  srgba(181,64,237,1)
12,11: (46517,23387,6682,65535)  #B55B1AFF  srgba(181,91,26,1)
13,11: (46517,34181,1028,65535)  #B58504FF  srgba(181,133,4,1)
14,11: (46774,26728,53456,65535)  #B668D0FF  srgba(182,104,208,1)
15,11: (47031,9766,35723,65535)  #B7268BFF  srgba(183,38,139,1)
0,12: (47288,6939,48316,65535)  #B81BBCFF  srgba(184,27,188,1)
1,12: (47288,26471,30069,65535)  #B86775FF  srgba(184,103,117,1)
2,12: (48059,12593,64764,65535)  #BB31FCFF  srgba(187,49,252,1)
3,12: (48059,16448,65278,65535)  #BB40FEFF  srgba(187,64,254,1)
4,12: (48059,22873,17733,65535)  #BB5945FF  srgba(187,89,69,1)
5,12: (48059,41891,47288,65535)  #BBA3B8FF  srgba(187,163,184,1)
6,12: (48573,42919,52171,65535)  #BDA7CBFF  srgba(189,167,203,1)
7,12: (49344,17476,33924,65535)  #C04484FF  srgba(192,68,132,1)
8,12: (49344,42662,59881,65535)  #C0A6E9FF  srgba(192,166,233,1)
9,12: (49858,10794,60652,65535)  #C22AECFF  srgba(194,42,236,1)
10,12: (49858,32896,11822,65535)  #C2802EFF  srgba(194,128,46,1)
11,12: (49858,49344,58339,65535)  #C2C0E3FF  srgba(194,192,227,1)
12,12: (50115,47802,48316,65535)  #C3BABCFF  srgba(195,186,188,1)
13,12: (50115,49858,50372,65535)  #C3C2C4FF  srgba(195,194,196,1)
14,12: (50629,58339,65278,65535)  #C5E3FEFF  srgba(197,227,254,1)
15,12: (51914,41891,39321,65535)  #CAA399FF  srgba(202,163,153,1)
0,13: (52428,13878,65021,65535)  #CC36FDFF  srgba(204,54,253,1)
1,13: (52942,55512,55769,65535)  #CED8D9FF  srgba(206,216,217,1)
2,13: (53456,15934,65021,65535)  #D03EFDFF  srgba(208,62,253,1)
3,13: (53456,47802,57311,65535)  #D0BADFFF  srgba(208,186,223,1)
4,13: (53970,21845,61937,65535)  #D255F1FF  srgba(210,85,241,1)
5,13: (53970,36751,59881,65535)  #D28FE9FF  srgba(210,143,233,1)
6,13: (54227,48830,62965,65535)  #D3BEF5FF  srgba(211,190,245,1)
7,13: (54227,51914,56026,65535)  #D3CADAFF  srgba(211,202,218,1)
8,13: (55255,51143,63479,65535)  #D7C7F7FF  srgba(215,199,247,1)
9,13: (56026,31611,44718,65535)  #DA7BAEFF  srgba(218,123,174,1)
10,13: (56283,48830,38293,65535)  #DBBE95FF  srgba(219,190,149,1)
11,13: (56283,55255,56540,65535)  #DBD7DCFF  srgba(219,215,220,1)
12,13: (56540,55255,61423,65535)  #DCD7EFFF  srgba(220,215,239,1)
13,13: (57568,52685,65278,65535)  #E0CDFEFF  srgba(224,205,254,1)
14,13: (58082,52171,64507,65535)  #E2CBFBFF  srgba(226,203,251,1)
15,13: (58082,56026,59367,65535)  #E2DAE7FF  srgba(226,218,231,1)
0,14: (58339,54741,65021,65535)  #E3D5FDFF  srgba(227,213,253,1)
1,14: (59110,44718,8224,65535)  #E6AE20FF  srgba(230,174,32,1)
2,14: (59367,52171,62451,65535)  #E7CBF3FF  srgba(231,203,243,1)
3,14: (59624,31868,31868,65535)  #E87C7CFF  srgba(232,124,124,1)
4,14: (59881,52171,57311,65535)  #E9CBDFFF  srgba(233,203,223,1)
5,14: (60138,48059,58853,65535)  #EABBE5FF  srgba(234,187,229,1)
6,14: (60138,58596,60395,65535)  #EAE4EBFF  srgba(234,228,235,1)
7,14: (60395,56540,64250,65535)  #EBDCFAFF  srgba(235,220,250,1)
8,14: (60395,56540,65278,65535)  #EBDCFEFF  srgba(235,220,254,1)
9,14: (60909,38550,59367,65535)  #ED96E7FF  srgba(237,150,231,1)
10,14: (60909,52942,10280,65535)  #EDCE28FF  srgba(237,206,40,1)
11,14: (61680,21074,63993,65535)  #F052F9FF  srgba(240,82,249,1)
12,14: (61680,47545,63736,65535)  #F0B9F8FF  srgba(240,185,248,1)
13,14: (61937,44718,20046,65535)  #F1AE4EFF  srgba(241,174,78,1)
14,14: (61937,47288,52685,65535)  #F1B8CDFF  srgba(241,184,205,1)
15,14: (62708,30069,63993,65535)  #F475F9FF  srgba(244,117,249,1)
0,15: (62708,52171,65278,65535)  #F4CBFEFF  srgba(244,203,254,1)
1,15: (62965,54484,20303,65535)  #F5D44FFF  srgba(245,212,79,1)
2,15: (63222,59367,63222,65535)  #F6E7F6FF  srgba(246,231,246,1)
3,15: (63479,38550,65021,65535)  #F796FDFF  srgba(247,150,253,1)
4,15: (63479,59624,64764,65535)  #F7E8FCFF  srgba(247,232,252,1)
5,15: (63736,44461,43433,65535)  #F8ADA9FF  srgba(248,173,169,1)
6,15: (63736,57311,65535,65535)  #F8DFFFFF  srgba(248,223,255,1)
7,15: (63736,58339,59110,65535)  #F8E3E6FF  srgba(248,227,230,1)
8,15: (63993,43947,31868,65535)  #F9AB7CFF  srgba(249,171,124,1)
9,15: (63993,59881,65278,65535)  #F9E9FEFF  srgba(249,233,254,1)
10,15: (64250,38293,65535,65535)  #FA95FFFF  srgba(250,149,255,1)
11,15: (64250,53199,44204,65535)  #FACFACFF  srgba(250,207,172,1)
12,15: (64250,54227,31097,65535)  #FAD379FF  srgba(250,211,121,1)
13,15: (64250,60909,65535,65535)  #FAEDFFFF  srgba(250,237,255,1)
14,15: (64507,47288,65535,65535)  #FBB8FFFF  srgba(251,184,255,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
