leaflinerTransparencyKey,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:42:21,UTC,13.580233,29462365,17356029,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
saporChocolateBirr1,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:22:48,UTC,14.5145,31063555,17121391,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
saporChocolateBirr2,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:34:11,UTC,15.448767,27578282,14281156,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
saporChocolateBirr3,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:34:22,UTC,2.7027,6079406,17995059,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
saporChocolateBirr4,12,24,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-24-2016/edits,01:35:52,UTC,30.296933,61023966,16113569,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alivefeedingImStillThinking,12,27,2016,Dec,Wednesday,2016 ,28,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-27-2016/edits,04:09:52,UTC,46.048,96522740,16769065,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
consciousintoringingTelepathicCathodeSOS,12,27,2016,Dec,Wednesday,2016 ,28,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-27-2016/edits,04:13:39,UTC,9.408,23049973,19600317,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
faucetedrealitiesSplashedByTheStranger,12,27,2016,Dec,Wednesday,2016 ,28,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-27-2016/edits,04:13:22,UTC,52,119618409,18402832,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kickedoverthedrumOSawSlop,12,27,2016,Dec,Wednesday,2016 ,28,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-27-2016/edits,04:27:02,UTC,17.92,42481986,18965172,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
progressivememoryleakBurningVillageByVillage,12,27,2016,Dec,Wednesday,2016 ,28,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-27-2016/edits,04:04:35,UTC,14.272,29474272,16521452,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
handmeltingPopsicle,12,28,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-28-2016/edits,01:53:43,UTC,51.5515,119884426,18604219,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
movingStormfront,12,28,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-28-2016/edits,01:50:11,UTC,60.3603,138131732,18307626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pullTheSingleSheet,12,28,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-28-2016/edits,01:45:59,UTC,56.089367,107339046,15309717,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
candlewickSlightlyOutOfFrame,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,02:10:03,UTC,46.780067,101230995,17311817,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cobaltBleedingThroughTheCalendar,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,02:15:10,UTC,79.646233,185503321,18632727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
glowingBacilli,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,01:55:15,UTC,26.459767,57143008,17276949,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
perennialBlades1,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,01:57:07,UTC,27.994633,59496585,17002283,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
perennialBlades2,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,01:59:26,UTC,38.304933,82685984,17268999,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slushybinkTriangleIce,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,02:04:55,UTC,33.4334,83679144,20022885,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
totemWithNowhereStairs,12,29,2016,Jan,Monday,2017 ,02,.mp4,/Volumes/vs05-112016-082017/2016-12-december/12-29-2016/edits,02:07:01,UTC,33.4334,80791934,19332029,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
