simpleFire,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:51:04,UTC,31.35,65060369,16602327,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
soothingCool-A,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:27:37,UTC,38.183333,77284667,16192335,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
soothingCool-B,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:26:07,UTC,34.716667,69947555,16118495,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thepainofbreathingAsThisSecondBrandsYourMemory,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,05:57:21,UTC,52.366667,109806899,16775083,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theshootingstarsbesideyouRidingToSpaceForVacation,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,07:00:22,UTC,40.8,101585392,19918704,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesoothingcontentmentBroughtByRadiationMist,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:58:34,UTC,20.4,41707813,16356005,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timeskissbyQuangDuc,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,07:25:15,UTC,47.9,97309573,16252120,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
translucentClusterWiggler,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:23:50,UTC,45.183333,90428477,16010944,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
truckFlag,09,20,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,21:00:36,UTC,16.266667,35525148,17471383,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vaporRub,09,20,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-20-2017/edits,06:24:42,UTC,21.7,44107937,16260990,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
larsDepositingTheWish,09,21,2017,Sep,Monday,2017 ,25,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-21-2017/edits,04:55:25,UTC,19.233333,40772141,16958949,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
onetimerSmeltFumes,09,21,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-21-2017/edits,01:11:20,UTC,30.733333,65816899,17132381,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scorchedsentimentFallingOffTheTreeOfLove,09,21,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-21-2017/edits,01:07:32,UTC,46.85,94691763,16169351,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theliningofPainAndAcceptance,09,21,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-21-2017/edits,01:05:25,UTC,18.283333,37803667,16541258,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tryingtoffeelagainByReachingForTheScorchedTears,09,21,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-21-2017/edits,01:09:05,UTC,29.616667,60100114,16234133,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cyberneticIntimacy-short,09,22,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-22-2017/edits,00:03:18,UTC,59.616667,132294451,17752679,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingTheHumans,09,22,2017,Sep,Thursday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-22-2017/edits,05:56:50,UTC,14.633333,34232966,18715061,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingcompiledSmokeAndLantern,09,22,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-22-2017/edits,00:41:47,UTC,56.033333,123637253,17651957,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chew,09,28,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-28-2017/edits,00:59:59,UTC,14.5,29834121,16460204,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inchingthroughTheDigitalDesert,09,28,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-28-2017/edits,01:04:24,UTC,32.233333,65191766,16179962,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
post13thfridayLakeHue,09,28,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-28-2017/edits,01:02:56,UTC,31.483333,63104307,16034974,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rainingpetalsWovenParasiticIndecision,09,28,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-28-2017/edits,00:59:20,UTC,9.6,20356720,16963933,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thetheoryofblockingpainByObservingAirMinutia,09,28,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-28-2017/edits,01:01:38,UTC,42.183333,85145566,16147717,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burstthroughyourskinRunIntoOblivion,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:10:29,UTC,5.738667,12439201,17340892,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
confrontedwithTheSteelChoice,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:23:01,UTC,24.533333,52976980,17275102,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
defenselesscrackRealtimeThoughtSchism,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:23:17,UTC,6.083333,13665817,17971486,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackArchitecture,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:18:40,UTC,9.6,20994506,17495421,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
findinggrassThroughThePerceptiveGrid,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:18:14,UTC,54.65,132812689,19441930,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hereshowtosplitdiamondsUsingSoulsAndAggression,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:18:56,UTC,5.533333,12172180,17598333,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
statictunnelRealizedInTheBarrelOfTheGun,09,29,2017,Oct,Sunday,2017 ,01,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,01:33:00,UTC,29.516667,58894975,15962500,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenyouhavetoexistThenRememberSolitaryConfinement,09,29,2017,Sep,Saturday,2017 ,30,.mp4,/Volumes/vs06-092017-062018/2017-09-september/09-29-2017/edits,21:15:52,UTC,58.733333,118987783,16207189,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
