# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
7,13: (61680,57054,2313,65535)  #F0DE09FF  srgba(240,222,9,1)
8,13: (61937,4112,514,65535)  #F11002FF  srgba(241,16,2,1)
9,13: (61937,45232,0,65535)  #F1B000FF  srgba(241,176,0,1)
10,13: (61937,57054,514,65535)  #F1DE02FF  srgba(241,222,2,1)
11,13: (62451,44718,17990,65535)  #F3AE46FF  srgba(243,174,70,1)
12,13: (62451,50629,514,65535)  #F3C502FF  srgba(243,197,2,1)
13,13: (62708,7967,3084,65535)  #F41F0CFF  srgba(244,31,12,1)
14,13: (62708,19018,0,65535)  #F44A00FF  srgba(244,74,0,1)
15,13: (62708,34952,0,65535)  #F48800FF  srgba(244,136,0,1)
0,14: (62708,39835,0,65535)  #F49B00FF  srgba(244,155,0,1)
1,14: (62965,11051,21845,65535)  #F52B55FF  srgba(245,43,85,1)
2,14: (62965,19789,34181,65535)  #F54D85FF  srgba(245,77,133,1)
3,14: (62965,32639,20046,65535)  #F57F4EFF  srgba(245,127,78,1)
4,14: (62965,56026,32125,65535)  #F5DA7DFF  srgba(245,218,125,1)
5,14: (63222,49087,2570,65535)  #F6BF0AFF  srgba(246,191,10,1)
6,14: (63479,14135,771,65535)  #F73703FF  srgba(247,55,3,1)
7,14: (63479,21331,23387,65535)  #F7535BFF  srgba(247,83,91,1)
8,14: (63479,24672,0,65535)  #F76000FF  srgba(247,96,0,1)
9,14: (63479,31611,33924,65535)  #F77B84FF  srgba(247,123,132,1)
10,14: (63479,37265,36494,65535)  #F7918EFF  srgba(247,145,142,1)
11,14: (63479,43690,771,65535)  #F7AA03FF  srgba(247,170,3,1)
12,14: (63736,20817,514,65535)  #F85102FF  srgba(248,81,2,1)
13,14: (63736,22873,42662,65535)  #F859A6FF  srgba(248,89,166,1)
14,14: (63736,28270,3855,65535)  #F86E0FFF  srgba(248,110,15,1)
15,14: (63736,31354,29041,65535)  #F87A71FF  srgba(248,122,113,1)
0,15: (63736,37008,3341,65535)  #F8900DFF  srgba(248,144,13,1)
1,15: (63736,43433,2313,65535)  #F8A909FF  srgba(248,169,9,1)
2,15: (63993,17219,3598,65535)  #F9430EFF  srgba(249,67,14,1)
3,15: (63993,35980,771,65535)  #F98C03FF  srgba(249,140,3,1)
4,15: (63993,57311,58082,65535)  #F9DFE2FF  srgba(249,223,226,1)
5,15: (64250,29555,0,65535)  #FA7300FF  srgba(250,115,0,1)
6,15: (64250,32125,43690,65535)  #FA7DAAFF  srgba(250,125,170,1)
7,15: (64250,45489,31868,65535)  #FAB17CFF  srgba(250,177,124,1)
8,15: (64507,28270,514,65535)  #FB6E02FF  srgba(251,110,2,1)
9,15: (64507,45489,41120,65535)  #FBB1A0FF  srgba(251,177,160,1)
10,15: (64507,54484,40606,65535)  #FBD49EFF  srgba(251,212,158,1)
11,15: (64507,56540,47802,65535)  #FBDCBAFF  srgba(251,220,186,1)
12,15: (64764,37779,45746,65535)  #FC93B2FF  srgba(252,147,178,1)
13,15: (64764,46774,45489,65535)  #FCB6B1FF  srgba(252,182,177,1)
14,15: (64764,47545,51657,65535)  #FCB9C9FF  srgba(252,185,201,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
