# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
11,7: (7967,2056,4369,65535)  #1F0811FF  srgba(31,8,17,1)
12,7: (7967,2313,6425,65535)  #1F0919FF  srgba(31,9,25,1)
13,7: (7967,3341,5397,65535)  #1F0D15FF  srgba(31,13,21,1)
14,7: (7967,4369,7710,65535)  #1F111EFF  srgba(31,17,30,1)
15,7: (8224,3855,6425,65535)  #200F19FF  srgba(32,15,25,1)
0,8: (8224,7196,7453,65535)  #201C1DFF  srgba(32,28,29,1)
1,8: (8481,5911,2570,65535)  #21170AFF  srgba(33,23,10,1)
2,8: (8481,8224,7967,65535)  #21201FFF  srgba(33,32,31,1)
3,8: (8738,1285,8995,65535)  #220523FF  srgba(34,5,35,1)
4,8: (8995,3084,3341,65535)  #230C0DFF  srgba(35,12,13,1)
5,8: (8995,5397,2056,65535)  #231508FF  srgba(35,21,8,1)
6,8: (8995,8481,8224,65535)  #232120FF  srgba(35,33,32,1)
7,8: (8995,8481,9509,65535)  #232125FF  srgba(35,33,37,1)
8,8: (9252,6939,6682,65535)  #241B1AFF  srgba(36,27,26,1)
9,8: (9509,1285,11051,65535)  #25052BFF  srgba(37,5,43,1)
10,8: (9509,4112,9766,65535)  #251026FF  srgba(37,16,38,1)
11,8: (9509,4626,1799,65535)  #251207FF  srgba(37,18,7,1)
12,8: (9766,1542,771,65535)  #260603FF  srgba(38,6,3,1)
13,8: (9766,8995,7967,65535)  #26231FFF  srgba(38,35,31,1)
14,8: (10023,1028,29041,65535)  #270471FF  srgba(39,4,113,1)
15,8: (10023,3598,6682,65535)  #270E1AFF  srgba(39,14,26,1)
0,9: (10280,1799,6425,65535)  #280719FF  srgba(40,7,25,1)
1,9: (10280,4369,18247,65535)  #281147FF  srgba(40,17,71,1)
2,9: (10537,1285,9252,65535)  #290524FF  srgba(41,5,36,1)
3,9: (10537,1285,12336,65535)  #290530FF  srgba(41,5,48,1)
4,9: (10537,1799,4626,65535)  #290712FF  srgba(41,7,18,1)
5,9: (10537,3341,5397,65535)  #290D15FF  srgba(41,13,21,1)
6,9: (10537,4112,12336,65535)  #291030FF  srgba(41,16,48,1)
7,9: (10537,6682,1799,65535)  #291A07FF  srgba(41,26,7,1)
8,9: (10794,1028,17733,65535)  #2A0445FF  srgba(42,4,69,1)
9,9: (10794,1028,20817,65535)  #2A0451FF  srgba(42,4,81,1)
10,9: (10794,4112,7967,65535)  #2A101FFF  srgba(42,16,31,1)
11,9: (10794,5397,1285,65535)  #2A1505FF  srgba(42,21,5,1)
12,9: (11051,7196,10280,65535)  #2B1C28FF  srgba(43,28,40,1)
13,9: (11308,4369,14906,65535)  #2C113AFF  srgba(44,17,58,1)
14,9: (11308,4369,21845,65535)  #2C1155FF  srgba(44,17,85,1)
15,9: (11308,4369,30583,65535)  #2C1177FF  srgba(44,17,119,1)
0,10: (11565,4112,1542,65535)  #2D1006FF  srgba(45,16,6,1)
1,10: (11565,22359,65021,65535)  #2D57FDFF  srgba(45,87,253,1)
2,10: (11565,33924,63736,65535)  #2D84F8FF  srgba(45,132,248,1)
3,10: (11822,7453,14392,65535)  #2E1D38FF  srgba(46,29,56,1)
4,10: (11822,9509,7710,65535)  #2E251EFF  srgba(46,37,30,1)
5,10: (12079,8224,44975,65535)  #2F20AFFF  srgba(47,32,175,1)
6,10: (12079,28013,1542,65535)  #2F6D06FF  srgba(47,109,6,1)
7,10: (12079,65021,60138,65535)  #2FFDEAFF  srgba(47,253,234,1)
8,10: (12336,1028,15677,65535)  #30043DFF  srgba(48,4,61,1)
9,10: (12336,6682,6682,65535)  #301A1AFF  srgba(48,26,26,1)
10,10: (12336,7967,29041,65535)  #301F71FF  srgba(48,31,113,1)
11,10: (12336,9252,1799,65535)  #302407FF  srgba(48,36,7,1)
12,10: (12593,1028,11051,65535)  #31042BFF  srgba(49,4,43,1)
13,10: (12593,1542,6682,65535)  #31061AFF  srgba(49,6,26,1)
14,10: (12593,7967,23644,65535)  #311F5CFF  srgba(49,31,92,1)
15,10: (12593,12593,2056,65535)  #313108FF  srgba(49,49,8,1)
0,11: (12850,3341,2056,65535)  #320D08FF  srgba(50,13,8,1)
1,11: (12850,3341,6682,65535)  #320D1AFF  srgba(50,13,26,1)
2,11: (12850,7710,19018,65535)  #321E4AFF  srgba(50,30,74,1)
3,11: (12850,12850,54998,65535)  #3232D6FF  srgba(50,50,214,1)
4,11: (12850,43690,43690,65535)  #32AAAAFF  srgba(50,170,170,1)
5,11: (13107,1028,13878,65535)  #330436FF  srgba(51,4,54,1)
6,11: (13107,1285,9252,65535)  #330524FF  srgba(51,5,36,1)
7,11: (13107,11308,14135,65535)  #332C37FF  srgba(51,44,55,1)
8,11: (13364,7453,1028,65535)  #341D04FF  srgba(52,29,4,1)
9,11: (13364,18504,64507,65535)  #3448FBFF  srgba(52,72,251,1)
10,11: (13621,6168,771,65535)  #351803FF  srgba(53,24,3,1)
11,11: (13621,16705,2056,65535)  #354108FF  srgba(53,65,8,1)
12,11: (13878,3855,10023,65535)  #360F27FF  srgba(54,15,39,1)
13,11: (14392,1285,12593,65535)  #380531FF  srgba(56,5,49,1)
14,11: (14392,4626,1028,65535)  #381204FF  srgba(56,18,4,1)
15,11: (14392,6939,514,65535)  #381B02FF  srgba(56,27,2,1)
0,12: (14392,14135,65021,65535)  #3837FDFF  srgba(56,55,253,1)
1,12: (14649,3598,7967,65535)  #390E1FFF  srgba(57,14,31,1)
2,12: (14649,28270,34181,65535)  #396E85FF  srgba(57,110,133,1)
3,12: (14906,1028,11051,65535)  #3A042BFF  srgba(58,4,43,1)
4,12: (14906,22616,41120,65535)  #3A58A0FF  srgba(58,88,160,1)
5,12: (15163,1799,7196,65535)  #3B071CFF  srgba(59,7,28,1)
6,12: (15163,5397,771,65535)  #3B1503FF  srgba(59,21,3,1)
7,12: (15163,7453,10794,65535)  #3B1D2AFF  srgba(59,29,42,1)
8,12: (15163,21331,15677,65535)  #3B533DFF  srgba(59,83,61,1)
9,12: (15420,22359,24672,65535)  #3C5760FF  srgba(60,87,96,1)
10,12: (15677,13107,32896,65535)  #3D3380FF  srgba(61,51,128,1)
11,12: (15934,11565,6939,65535)  #3E2D1BFF  srgba(62,45,27,1)
12,12: (15934,13621,15420,65535)  #3E353CFF  srgba(62,53,60,1)
