# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
9,9: (30840,10280,26214,65535)  #782866FF  srgba(120,40,102,1)
10,9: (31097,31611,31097,65535)  #797B79FF  srgba(121,123,121,1)
11,9: (31868,29555,0,65535)  #7C7300FF  srgba(124,115,0,1)
12,9: (32125,29555,6425,65535)  #7D7319FF  srgba(125,115,25,1)
13,9: (32382,31868,31354,65535)  #7E7C7AFF  srgba(126,124,122,1)
14,9: (32639,10794,22102,65535)  #7F2A56FF  srgba(127,42,86,1)
15,9: (32639,19789,1799,65535)  #7F4D07FF  srgba(127,77,7,1)
0,10: (32639,25443,1285,65535)  #7F6305FF  srgba(127,99,5,1)
1,10: (32896,17733,17476,65535)  #804544FF  srgba(128,69,68,1)
2,10: (32896,18247,11308,65535)  #80472CFF  srgba(128,71,44,1)
3,10: (33153,23644,11051,65535)  #815C2BFF  srgba(129,92,43,1)
4,10: (33410,23387,46003,65535)  #825BB3FF  srgba(130,91,179,1)
5,10: (33410,33153,32382,65535)  #82817EFF  srgba(130,129,126,1)
6,10: (34438,32896,3341,65535)  #86800DFF  srgba(134,128,13,1)
7,10: (34438,48059,26471,65535)  #86BB67FF  srgba(134,187,103,1)
8,10: (34695,27499,41120,65535)  #876BA0FF  srgba(135,107,160,1)
9,10: (34952,12079,1542,65535)  #882F06FF  srgba(136,47,6,1)
10,10: (34952,26214,50886,65535)  #8866C6FF  srgba(136,102,198,1)
11,10: (34952,34952,33667,65535)  #888883FF  srgba(136,136,131,1)
12,10: (35209,38036,30069,65535)  #899475FF  srgba(137,148,117,1)
13,10: (35466,35980,34181,65535)  #8A8C85FF  srgba(138,140,133,1)
14,10: (35980,27756,29555,65535)  #8C6C73FF  srgba(140,108,115,1)
15,10: (36237,9252,7196,65535)  #8D241CFF  srgba(141,36,28,1)
0,11: (36237,21845,19018,65535)  #8D554AFF  srgba(141,85,74,1)
1,11: (36494,55255,59624,65535)  #8ED7E8FF  srgba(142,215,232,1)
2,11: (37265,16962,21588,65535)  #914254FF  srgba(145,66,84,1)
3,11: (37265,46517,6939,65535)  #91B51BFF  srgba(145,181,27,1)
4,11: (37522,28270,20046,65535)  #926E4EFF  srgba(146,110,78,1)
5,11: (37522,37522,37265,65535)  #929291FF  srgba(146,146,145,1)
6,11: (37522,47031,44461,65535)  #92B7ADFF  srgba(146,183,173,1)
7,11: (38036,15163,6425,65535)  #943B19FF  srgba(148,59,25,1)
8,11: (38036,38807,39064,65535)  #949798FF  srgba(148,151,152,1)
9,11: (38293,9766,14392,65535)  #952638FF  srgba(149,38,56,1)
10,11: (38293,38293,38550,65535)  #959596FF  srgba(149,149,150,1)
11,11: (38550,9509,0,65535)  #962500FF  srgba(150,37,0,1)
12,11: (38550,17733,38807,65535)  #964597FF  srgba(150,69,151,1)
13,11: (38807,17476,15934,65535)  #97443EFF  srgba(151,68,62,1)
14,11: (39064,35466,4112,65535)  #988A10FF  srgba(152,138,16,1)
15,11: (39321,38036,5654,65535)  #999416FF  srgba(153,148,22,1)
0,12: (39835,39578,39064,65535)  #9B9A98FF  srgba(155,154,152,1)
1,12: (40092,16962,26985,65535)  #9C4269FF  srgba(156,66,105,1)
2,12: (40092,29812,0,65535)  #9C7400FF  srgba(156,116,0,1)
3,12: (40349,29555,7453,65535)  #9D731DFF  srgba(157,115,29,1)
4,12: (40349,35209,32125,65535)  #9D897DFF  srgba(157,137,125,1)
5,12: (40349,39835,41120,65535)  #9D9BA0FF  srgba(157,155,160,1)
6,12: (40606,40606,39835,65535)  #9E9E9BFF  srgba(158,158,155,1)
7,12: (40863,41377,40349,65535)  #9FA19DFF  srgba(159,161,157,1)
8,12: (41120,32896,3598,65535)  #A0800EFF  srgba(160,128,14,1)
9,12: (41120,41377,41634,65535)  #A0A1A2FF  srgba(160,161,162,1)
10,12: (42148,34695,20817,65535)  #A48751FF  srgba(164,135,81,1)
11,12: (42662,8738,15677,65535)  #A6223DFF  srgba(166,34,61,1)
12,12: (42919,11822,31354,65535)  #A72E7AFF  srgba(167,46,122,1)
13,12: (43176,9509,18504,65535)  #A82548FF  srgba(168,37,72,1)
14,12: (43690,8738,1799,65535)  #AA2207FF  srgba(170,34,7,1)
15,12: (43690,22616,2056,65535)  #AA5808FF  srgba(170,88,8,1)
0,13: (43690,42148,41634,65535)  #AAA4A2FF  srgba(170,164,162,1)
1,13: (43690,53713,26985,65535)  #AAD169FF  srgba(170,209,105,1)
2,13: (43947,21588,11051,65535)  #AB542BFF  srgba(171,84,43,1)
3,13: (43947,39835,26214,65535)  #AB9B66FF  srgba(171,155,102,1)
4,13: (44461,44718,26214,65535)  #ADAE66FF  srgba(173,174,102,1)
5,13: (44718,46517,43690,65535)  #AEB5AAFF  srgba(174,181,170,1)
6,13: (44975,16962,32125,65535)  #AF427DFF  srgba(175,66,125,1)
7,13: (45232,37522,41120,65535)  #B092A0FF  srgba(176,146,160,1)
8,13: (46260,27242,27242,65535)  #B46A6AFF  srgba(180,106,106,1)
9,13: (47545,7453,2056,65535)  #B91D08FF  srgba(185,29,8,1)
10,13: (47545,11051,22359,65535)  #B92B57FF  srgba(185,43,87,1)
11,13: (47545,49087,51143,65535)  #B9BFC7FF  srgba(185,191,199,1)
12,13: (48059,33153,51400,65535)  #BB81C8FF  srgba(187,129,200,1)
13,13: (48573,34438,38036,65535)  #BD8694FF  srgba(189,134,148,1)
14,13: (48573,38036,5140,65535)  #BD9414FF  srgba(189,148,20,1)
15,13: (48830,12079,26214,65535)  #BE2F66FF  srgba(190,47,102,1)
0,14: (49087,30583,514,65535)  #BF7702FF  srgba(191,119,2,1)
1,14: (49087,34952,4626,65535)  #BF8812FF  srgba(191,136,18,1)
2,14: (49601,26471,18247,65535)  #C16747FF  srgba(193,103,71,1)
3,14: (49601,30326,8738,65535)  #C17622FF  srgba(193,118,34,1)
4,14: (50372,17219,17733,65535)  #C44345FF  srgba(196,67,69,1)
5,14: (50886,6939,4883,65535)  #C61B13FF  srgba(198,27,19,1)
6,14: (52685,22616,3598,65535)  #CD580EFF  srgba(205,88,14,1)
7,14: (52942,22359,11822,65535)  #CE572EFF  srgba(206,87,46,1)
8,14: (53456,26728,27499,65535)  #D0686BFF  srgba(208,104,107,1)
9,14: (53713,61166,59110,65535)  #D1EEE6FF  srgba(209,238,230,1)
10,14: (54227,41120,6682,65535)  #D3A01AFF  srgba(211,160,26,1)
11,14: (55512,17219,21588,65535)  #D84354FF  srgba(216,67,84,1)
12,14: (55512,47802,7453,65535)  #D8BA1DFF  srgba(216,186,29,1)
13,14: (56283,47031,41634,65535)  #DBB7A2FF  srgba(219,183,162,1)
14,14: (57054,17219,26985,65535)  #DE4369FF  srgba(222,67,105,1)
15,14: (57568,51914,53713,65535)  #E0CAD1FF  srgba(224,202,209,1)
