# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
5,8: (28013,25700,18247,65535)  #6D6447FF  srgba(109,100,71,1)
6,8: (28013,25957,30326,65535)  #6D6576FF  srgba(109,101,118,1)
7,8: (28013,26471,24929,65535)  #6D6761FF  srgba(109,103,97,1)
8,8: (28013,27499,27242,65535)  #6D6B6AFF  srgba(109,107,106,1)
9,8: (28527,19789,29298,65535)  #6F4D72FF  srgba(111,77,114,1)
10,8: (28527,23901,37779,65535)  #6F5D93FF  srgba(111,93,147,1)
11,8: (28784,18504,13878,65535)  #704836FF  srgba(112,72,54,1)
12,8: (28784,25957,38036,65535)  #706594FF  srgba(112,101,148,1)
13,8: (29555,26214,19789,65535)  #73664DFF  srgba(115,102,77,1)
14,8: (29555,26214,33410,65535)  #736682FF  srgba(115,102,130,1)
15,8: (29555,26728,28013,65535)  #73686DFF  srgba(115,104,109,1)
0,9: (29812,29555,28270,65535)  #74736EFF  srgba(116,115,110,1)
1,9: (30069,29555,22102,65535)  #757356FF  srgba(117,115,86,1)
2,9: (30069,29812,29812,65535)  #757474FF  srgba(117,116,116,1)
3,9: (30069,36237,27242,65535)  #758D6AFF  srgba(117,141,106,1)
4,9: (30326,31097,25957,65535)  #767965FF  srgba(118,121,101,1)
5,9: (30583,26471,39321,65535)  #776799FF  srgba(119,103,153,1)
6,9: (30583,32639,26728,65535)  #777F68FF  srgba(119,127,104,1)
7,9: (31097,26214,33153,65535)  #796681FF  srgba(121,102,129,1)
8,9: (31097,31868,28784,65535)  #797C70FF  srgba(121,124,112,1)
9,9: (31097,39064,37008,65535)  #799890FF  srgba(121,152,144,1)
10,9: (31097,47545,37522,65535)  #79B992FF  srgba(121,185,146,1)
11,9: (31354,26214,18504,65535)  #7A6648FF  srgba(122,102,72,1)
12,9: (31354,26214,26728,65535)  #7A6668FF  srgba(122,102,104,1)
13,9: (31354,31097,30840,65535)  #7A7978FF  srgba(122,121,120,1)
14,9: (31611,29555,37522,65535)  #7B7392FF  srgba(123,115,146,1)
15,9: (31611,35723,36494,65535)  #7B8B8EFF  srgba(123,139,142,1)
0,10: (32125,27499,40092,65535)  #7D6B9CFF  srgba(125,107,156,1)
1,10: (32382,31611,34438,65535)  #7E7B86FF  srgba(126,123,134,1)
2,10: (32382,31611,40092,65535)  #7E7B9CFF  srgba(126,123,156,1)
3,10: (32639,29555,43433,65535)  #7F73A9FF  srgba(127,115,169,1)
4,10: (32639,29812,46260,65535)  #7F74B4FF  srgba(127,116,180,1)
5,10: (32639,31611,29041,65535)  #7F7B71FF  srgba(127,123,113,1)
6,10: (32896,19789,30840,65535)  #804D78FF  srgba(128,77,120,1)
7,10: (32896,31354,21331,65535)  #807A53FF  srgba(128,122,83,1)
8,10: (32896,32382,31354,65535)  #807E7AFF  srgba(128,126,122,1)
9,10: (32896,33410,34695,65535)  #808287FF  srgba(128,130,135,1)
10,10: (33153,27756,40606,65535)  #816C9EFF  srgba(129,108,158,1)
11,10: (33410,29298,42405,65535)  #8272A5FF  srgba(130,114,165,1)
