curiousAmoeboid01,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:07:37,UTC,62.8,126124676,16066837,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
curiousAmoeboid02,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:27:05,UTC,9.65,19127014,15856591,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
curiousAmoeboid03,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:28:09,UTC,20.816667,41826302,16074159,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
curiousAmoeboid04,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:27:25,UTC,8.983333,14549478,12956864,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
curiousAmoeboid05,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:26:45,UTC,12.566667,26154242,16649914,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
evolvingBlowfish,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:08:12,UTC,16.15,32954210,16324066,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pacingTelescopicVision,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:09:49,UTC,56.616667,116515847,16463822,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theseenTheUnseen,07,23,2019,Dec,Wednesday,2019 ,18,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,05:35:13,UTC,11.216667,23201870,16548138,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timelapseWeatherPatterns,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:26:12,UTC,136.65,273978220,16039705,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tryingtowalkdownthehallwayBlobsKeepBlockingTheWay,07,23,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,06:17:06,UTC,48.916667,98540923,16115721,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
universalutilityataglanceTheSpoon,07,23,2019,Dec,Wednesday,2019 ,18,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-23-2019/edits,05:39:23,UTC,10.316667,21272741,16495824,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dodgecaravanBumperProduction01,07,27,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-27-2019/edits,07:58:35,UTC,18.183333,36927945,16246942,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dodgecaravanBumperProduction02,07,27,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-27-2019/edits,07:59:24,UTC,22.916667,46345082,16178646,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dodgecaravanBumperProduction03,07,27,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-27-2019/edits,08:00:39,UTC,36.133333,73002105,16162827,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
TheGolfNetwork,07,29,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-29-2019/edits,08:02:11,UTC,38.283333,77320687,16157566,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
circularFan,07,29,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-29-2019/edits,08:03:54,UTC,34.5,69421749,16097796,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelazyeyedviperWouldLikeToAskQuestions,07,29,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-29-2019/edits,08:06:55,UTC,71.733333,144023263,16062074,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
castedClock01,07,30,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,06:35:36,UTC,68.333333,136492054,15979557,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
castedClock02,07,30,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,06:42:26,UTC,92.6,186419946,16105394,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chippingempathyPenumbra,07,30,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,08:12:11,UTC,68.583333,136747485,15951104,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
movingdownWatchingTheHandMove,07,30,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,06:37:50,UTC,32.95,66654260,16183128,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
orangeandcreamSuspendedLineDessert,07,30,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,08:12:54,UTC,13.233333,27310070,16509866,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
propellerUmbrella,07,30,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,08:18:15,UTC,45.633333,92019971,16132062,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sawedcloudsIntervenedByTheRedBridge,07,30,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,06:36:05,UTC,11.05,22563736,16335736,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
snowExcision,07,30,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,08:13:39,UTC,21.533333,43469387,16149617,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spindriftOrbs,07,30,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,08:09:12,UTC,30.733333,60763270,15816903,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thetipofalludedfantasySeenInTheBlinds,07,30,2019,Aug,Monday,2019 ,05,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,06:36:26,UTC,8.033333,16829101,16759271,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whiteheatFeelsLikeHome,07,30,2019,Nov,Friday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-07-july/07-30-2019/edits,08:07:49,UTC,14.65,29520189,16120239,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
