pitLullingWithPoisonFangs,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:50:12,UTC,21.388033,45655045,17076856,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shadowPeople,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:49:31,UTC,54.7547,115864586,16928531,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
startingTheLightningMachine,08,19,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-19-2016/edits,20:52:57,UTC,32.7327,65895583,16105138,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fourthtierFruitSplit,08,20,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-20-2016/edits,20:27:44,UTC,6.973633,15649465,17952725,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gracefullydrippingWallpaperStatus,08,20,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-20-2016/edits,20:26:52,UTC,8.742067,19325209,17684796,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neuralRacingStripes,08,20,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-20-2016/edits,20:27:30,UTC,21.1211,48278128,18286217,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slidingPocketDoor,08,20,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-20-2016/edits,20:26:35,UTC,26.593233,56498027,16996211,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
behindbarsSlitheringCuriosity,08,21,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,05:48:00,UTC,25.692333,52425253,16324014,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
curtailingpastmomentsWithinTheFence,08,21,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,05:49:29,UTC,55.055,111485476,16199869,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gummedupCaramelKnots,08,21,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,05:51:09,UTC,7.3073,16146765,17677407,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
landscapeReamRoller,08,21,2016,Aug,Monday,2016 ,22,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,07:10:56,UTC,33.166467,69047049,16654664,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
personalIndustryDissipation,08,21,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,05:50:00,UTC,14.848167,31748936,17105915,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
testingtheabilityTryingToBreakThrough,08,21,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,05:50:53,UTC,38.5385,77809945,16152148,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
veiledoozeShroudedVerbalPositions,08,21,2016,Aug,Monday,2016 ,22,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-21-2016/edits,07:09:37,UTC,43.1431,88014353,16320450,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodPressure,08,25,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,20:00:13,UTC,3.2032,7767050,19398226,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cloggingArtery,08,25,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,20:00:43,UTC,17.8178,42755603,19196804,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coastaldimensionRemoteViewing,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:28:48,UTC,15.9159,33508322,16842690,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dontlookbetweentheblindsUnlessYourAreReady,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:26:27,UTC,35.769067,74696715,16706438,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
grandmasCandyWrapper,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:25:26,UTC,15.382033,33303253,17320598,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hangingOntoHypnosis,08,25,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,20:01:35,UTC,19.586233,49268054,20123544,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
karmiclinesOversteppedByPersistentAddiction,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:24:58,UTC,10.8108,24420951,18071521,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ripleySonogram,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:28:17,UTC,39.6396,81801795,16509106,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sprinklingsugarTheWaffer,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:30:39,UTC,32.3323,66269920,16397205,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesacrificialramWillSeeThroughYou,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:27:16,UTC,28.895533,59308929,16420234,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timetravelWaitScreen,08,25,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,20:00:58,UTC,7.4074,16231333,17529857,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
