launchPreconditioningRoutine,05,17,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-17-2016/edits,23:05:42,UTC,5.7057,13323265,18680638,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
therealityReceivingMissleCodes,05,17,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-17-2016/edits,23:05:21,UTC,6.139467,14120607,18399782,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alwayssniffBeforeChewing,05,18,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-18-2016/edits,23:09:56,UTC,15.949267,33846368,16977014,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
behindthebodyLookingForTheHorizon,05,18,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-18-2016/edits,23:10:08,UTC,5.8058,12826301,17673775,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
noodleUFO,05,18,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-18-2016/edits,23:11:08,UTC,26.6266,60693581,18235473,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thoughtsInsideTheWafer,05,18,2016,May,Tuesday,2016 ,24,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-18-2016/edits,02:30:37,UTC,26.965333,57046596,16924425,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bubblesBeforeLetters,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:23:23,UTC,17.450767,36409215,16691170,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dotsandlettersAreSubjective,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:24:56,UTC,31.264567,63921923,16356387,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
harpoonFleshNotch,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:31:19,UTC,13.847167,29122072,16824854,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knittedFauna1,05,20,2016,May,Sunday,2016 ,22,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,00:27:37,UTC,23.7237,48774724,16447594,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knittedFauna2,05,20,2016,May,Sunday,2016 ,22,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,00:55:52,UTC,19.386033,40975629,16909340,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
