spiltGrayOut,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,07:39:25,UTC,13.779767,18306438,10628010,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
swanboatDreamCrusher,01,09,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-09-2016/edits,07:38:24,UTC,11.873933,15833022,10667415,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
countryBorders,01,10,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-10-2016/edits,08:51:42,UTC,7.416867,10042649,10832227,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
regurgitateyourselfLogo,01,10,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-10-2016/edits,08:54:47,UTC,6.1223,8296438,10840942,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
heatedCityAmbulance,01,11,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-11-2016/edits,08:57:23,UTC,8.7543,11689874,10682635,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
boneandsandColumn,01,12,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-12-2016/edits,08:38:11,UTC,14.9148,20855540,11186493,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
communalControl,01,12,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-12-2016/edits,08:18:46,UTC,14.9016,20438146,10972322,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
displayingTheCard,01,12,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-12-2016/edits,08:22:30,UTC,6.4142,7956830,9924018,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
silencedByBarrel,01,12,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-12-2016/edits,08:27:46,UTC,14.5879,19613053,10755792,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelookDeux,01,12,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-12-2016/edits,08:16:34,UTC,14.699233,19945610,10855320,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
95pounds,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:40:05,UTC,12.121967,16422496,10838172,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
constructiveTeammateDiscussion,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:21:35,UTC,11.379333,15436425,10852252,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
decontaminationShower,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:49:50,UTC,14.886633,21137079,11358957,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
discussingTheBusSchedule,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:15:57,UTC,13.356567,18606690,11144594,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
drugSupermarket,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:48:23,UTC,12.8901,17298183,10735794,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
electricBoiBoi,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:18:26,UTC,10.517433,14364737,10926420,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
heavierThanWhatsOutHere,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:43:13,UTC,16.173167,21620658,10694582,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
infencedcrackedOfSidewalkPeople,01,13,2016,Jan,Wednesday,2016 ,13,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:02:54,UTC,15.4133,21199523,11003236,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
justbonesAtTheCore,01,13,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,08:41:53,UTC,9.285667,12951035,11157871,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lightitupLikeTheCity,01,13,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,08:51:58,UTC,14.765633,17714498,9597691,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
momentsinsideThePassing,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:36:11,UTC,14.619,19832510,10853004,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nearingOuterLimits,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:17:19,UTC,7.276067,10121773,11128839,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
processingYourQuestions,01,13,2016,Jan,Thursday,2016 ,21,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,08:40:00,UTC,9.006967,12683740,11265714,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
succumbingtoRadiationSickness,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:53:01,UTC,15.014867,20597010,10974195,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
syrupZone,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:14:07,UTC,8.8972,12146402,10921550,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
televisionFriedYourBrain,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:54:28,UTC,8.389667,10728309,10230021,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
testingContestant,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:15:00,UTC,15.640467,21426843,10959694,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
zhivagoFadeout,01,13,2016,Jan,Monday,2016 ,18,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-13-2016/edits,10:20:09,UTC,12.363133,16258252,10520473,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
aspirationCloud,01,15,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-15-2016/edits,09:15:43,UTC,14.709733,20266266,11021962,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
madscientistPrototypePlans,01,15,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-15-2016/edits,09:18:32,UTC,9.466733,13538082,11440552,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
proceduralResearchWormhole,01,15,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-15-2016/edits,09:22:46,UTC,8.5036,11520379,10838119,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stoletheirsoulsByWayOfAir,01,15,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-15-2016/edits,09:08:38,UTC,14.2305,19493921,10958952,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stoletheirsoulsByWayOfAir2,01,15,2016,Jan,Wednesday,2016 ,20,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-15-2016/edits,09:11:59,UTC,14.850367,20802179,11206284,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
buildingOrgasm,01,18,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-18-2016/edits,11:20:02,UTC,13.520733,18458667,10921696,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reachingThePeak,01,18,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-18-2016/edits,11:23:10,UTC,15.3418,421227558,219649615,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
salonConversationSpinner,01,18,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-18-2016/edits,11:26:37,UTC,3.418733,4808018,11250993,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
satisfyingClimax,01,18,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-18-2016/edits,11:20:47,UTC,15.159333,413618622,218278005,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
talkingChessSmack,01,18,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-18-2016/edits,11:15:10,UTC,6.000367,168824178,225085136,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tracingyourpastInYourDailyNightmare,01,18,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-18-2016/edits,11:24:51,UTC,9.905033,267143920,215764183,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
