# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
5,9: (28013,28527,27756,65535)  #6D6F6CFF  srgba(109,111,108,1)
6,9: (28013,28527,28527,65535)  #6D6F6FFF  srgba(109,111,111,1)
7,9: (28784,29298,28527,65535)  #70726FFF  srgba(112,114,111,1)
8,9: (29041,29555,29041,65535)  #717371FF  srgba(113,115,113,1)
9,9: (29041,29812,29555,65535)  #717473FF  srgba(113,116,115,1)
10,9: (29555,29812,29298,65535)  #737472FF  srgba(115,116,114,1)
11,9: (29812,30069,29555,65535)  #747573FF  srgba(116,117,115,1)
12,9: (29812,30583,29555,65535)  #747773FF  srgba(116,119,115,1)
13,9: (30069,30840,30840,65535)  #757878FF  srgba(117,120,120,1)
14,9: (30583,31097,30069,65535)  #777975FF  srgba(119,121,117,1)
15,9: (30840,31354,30583,65535)  #787A77FF  srgba(120,122,119,1)
0,10: (31097,31354,31611,65535)  #797A7BFF  srgba(121,122,123,1)
1,10: (31354,31868,31097,65535)  #7A7C79FF  srgba(122,124,121,1)
2,10: (31611,32125,32125,65535)  #7B7D7DFF  srgba(123,125,125,1)
3,10: (31868,32125,31611,65535)  #7C7D7BFF  srgba(124,125,123,1)
4,10: (32382,32896,32125,65535)  #7E807DFF  srgba(126,128,125,1)
5,10: (32639,33153,32639,65535)  #7F817FFF  srgba(127,129,127,1)
6,10: (33153,33667,32896,65535)  #818380FF  srgba(129,131,128,1)
7,10: (33153,33667,33667,65535)  #818383FF  srgba(129,131,131,1)
8,10: (33410,33924,33153,65535)  #828481FF  srgba(130,132,129,1)
9,10: (33924,34438,33924,65535)  #848684FF  srgba(132,134,132,1)
10,10: (34181,34695,34181,65535)  #858785FF  srgba(133,135,133,1)
11,10: (34695,35209,34438,65535)  #878986FF  srgba(135,137,134,1)
12,10: (34952,35466,34952,65535)  #888A88FF  srgba(136,138,136,1)
13,10: (35209,35723,34952,65535)  #898B88FF  srgba(137,139,136,1)
14,10: (35209,35723,35723,65535)  #898B8BFF  srgba(137,139,139,1)
15,10: (35980,36237,35466,65535)  #8C8D8AFF  srgba(140,141,138,1)
0,11: (36237,36751,35980,65535)  #8D8F8CFF  srgba(141,143,140,1)
