# ImageMagick pixel enumeration: 16,16,65535,srgba
7,10: (15934,1799,0,65535)  #3E0700FF  srgba(62,7,0,1)
8,10: (16448,0,257,65535)  #400001FF  srgba(64,0,1,1)
9,10: (16705,0,0,65535)  #410000FF  srgba(65,0,0,1)
10,10: (17219,0,39578,65535)  #43009AFF  srgba(67,0,154,1)
11,10: (17219,0,43176,65535)  #4300A8FF  srgba(67,0,168,1)
12,10: (17476,0,30583,65535)  #440077FF  srgba(68,0,119,1)
13,10: (17476,0,38036,65535)  #440094FF  srgba(68,0,148,1)
14,10: (17476,0,40349,65535)  #44009DFF  srgba(68,0,157,1)
15,10: (17476,0,41377,65535)  #4400A1FF  srgba(68,0,161,1)
0,11: (17990,0,31611,65535)  #46007BFF  srgba(70,0,123,1)
1,11: (17990,0,42662,65535)  #4600A6FF  srgba(70,0,166,1)
2,11: (17990,257,0,65535)  #460100FF  srgba(70,1,0,1)
3,11: (18247,0,38293,65535)  #470095FF  srgba(71,0,149,1)
4,11: (18247,0,39321,65535)  #470099FF  srgba(71,0,153,1)
5,11: (18247,0,40349,65535)  #47009DFF  srgba(71,0,157,1)
6,11: (18504,0,30326,65535)  #480076FF  srgba(72,0,118,1)
7,11: (18504,0,42919,65535)  #4800A7FF  srgba(72,0,167,1)
8,11: (18504,0,46774,65535)  #4800B6FF  srgba(72,0,182,1)
9,11: (18761,0,0,65535)  #490000FF  srgba(73,0,0,1)
10,11: (18761,0,38293,65535)  #490095FF  srgba(73,0,149,1)
11,11: (18761,0,40092,65535)  #49009CFF  srgba(73,0,156,1)
12,11: (18761,0,49858,65535)  #4900C2FF  srgba(73,0,194,1)
13,11: (18761,257,56283,65535)  #4901DBFF  srgba(73,1,219,1)
14,11: (19018,0,2056,65535)  #4A0008FF  srgba(74,0,8,1)
15,11: (19018,0,39064,65535)  #4A0098FF  srgba(74,0,152,1)
0,12: (19532,0,0,65535)  #4C0000FF  srgba(76,0,0,1)
1,12: (20046,0,5140,65535)  #4E0014FF  srgba(78,0,20,1)
2,12: (20046,0,9252,65535)  #4E0024FF  srgba(78,0,36,1)
3,12: (20046,0,41120,65535)  #4E00A0FF  srgba(78,0,160,1)
4,12: (20303,0,40863,65535)  #4F009FFF  srgba(79,0,159,1)
5,12: (20303,0,41120,65535)  #4F00A0FF  srgba(79,0,160,1)
6,12: (20560,0,37265,65535)  #500091FF  srgba(80,0,145,1)
7,12: (21074,0,257,65535)  #520001FF  srgba(82,0,1,1)
8,12: (21074,0,32896,65535)  #520080FF  srgba(82,0,128,1)
9,12: (22102,0,0,65535)  #560000FF  srgba(86,0,0,1)
10,12: (22102,0,0,65535)  #560000FF  srgba(86,0,0,1)
11,12: (22359,0,0,65535)  #570000FF  srgba(87,0,0,1)
12,12: (22359,0,2313,65535)  #570009FF  srgba(87,0,9,1)
13,12: (22616,0,0,65535)  #580000FF  srgba(88,0,0,1)
14,12: (22873,0,5140,65535)  #590014FF  srgba(89,0,20,1)
15,12: (22873,0,9252,65535)  #590024FF  srgba(89,0,36,1)
0,13: (23130,0,24929,65535)  #5A0061FF  srgba(90,0,97,1)
1,13: (23130,0,26728,65535)  #5A0068FF  srgba(90,0,104,1)
2,13: (23387,0,14392,65535)  #5B0038FF  srgba(91,0,56,1)
3,13: (23387,0,17990,65535)  #5B0046FF  srgba(91,0,70,1)
4,13: (23387,0,22102,65535)  #5B0056FF  srgba(91,0,86,1)
5,13: (23387,0,27756,65535)  #5B006CFF  srgba(91,0,108,1)
6,13: (23644,0,24415,65535)  #5C005FFF  srgba(92,0,95,1)
7,13: (23644,0,27499,65535)  #5C006BFF  srgba(92,0,107,1)
8,13: (23901,0,19532,65535)  #5D004CFF  srgba(93,0,76,1)
9,13: (24158,0,37522,65535)  #5E0092FF  srgba(94,0,146,1)
10,13: (24158,0,41634,65535)  #5E00A2FF  srgba(94,0,162,1)
11,13: (24415,0,14135,65535)  #5F0037FF  srgba(95,0,55,1)
12,13: (24415,0,15163,65535)  #5F003BFF  srgba(95,0,59,1)
13,13: (24415,0,32382,65535)  #5F007EFF  srgba(95,0,126,1)
14,13: (24672,0,1799,65535)  #600007FF  srgba(96,0,7,1)
15,13: (24672,0,14392,65535)  #600038FF  srgba(96,0,56,1)
0,14: (24929,0,5140,65535)  #610014FF  srgba(97,0,20,1)
1,14: (25186,0,7710,65535)  #62001EFF  srgba(98,0,30,1)
2,14: (25186,0,55512,65535)  #6200D8FF  srgba(98,0,216,1)
3,14: (25443,257,20817,65535)  #630151FF  srgba(99,1,81,1)
4,14: (25700,0,10794,65535)  #64002AFF  srgba(100,0,42,1)
5,14: (25700,0,18761,65535)  #640049FF  srgba(100,0,73,1)
6,14: (25957,257,20560,65535)  #650150FF  srgba(101,1,80,1)
7,14: (26471,0,10794,65535)  #67002AFF  srgba(103,0,42,1)
8,14: (26985,0,17733,65535)  #690045FF  srgba(105,0,69,1)
9,14: (26985,0,39578,65535)  #69009AFF  srgba(105,0,154,1)
10,14: (27242,0,4369,65535)  #6A0011FF  srgba(106,0,17,1)
11,14: (27242,0,10537,65535)  #6A0029FF  srgba(106,0,41,1)
12,14: (27242,0,23130,65535)  #6A005AFF  srgba(106,0,90,1)
13,14: (27242,0,32125,65535)  #6A007DFF  srgba(106,0,125,1)
14,14: (27499,0,19018,65535)  #6B004AFF  srgba(107,0,74,1)
15,14: (27499,0,47802,65535)  #6B00BAFF  srgba(107,0,186,1)
0,15: (27756,0,7453,65535)  #6C001DFF  srgba(108,0,29,1)
1,15: (27756,0,21331,65535)  #6C0053FF  srgba(108,0,83,1)
2,15: (28013,0,13364,65535)  #6D0034FF  srgba(109,0,52,1)
3,15: (28013,0,14649,65535)  #6D0039FF  srgba(109,0,57,1)
4,15: (28013,0,26728,65535)  #6D0068FF  srgba(109,0,104,1)
5,15: (28270,0,8738,65535)  #6E0022FF  srgba(110,0,34,1)
6,15: (28270,0,27499,65535)  #6E006BFF  srgba(110,0,107,1)
7,15: (28527,0,10794,65535)  #6F002AFF  srgba(111,0,42,1)
8,15: (28784,0,13364,65535)  #700034FF  srgba(112,0,52,1)
9,15: (28784,0,13621,65535)  #700035FF  srgba(112,0,53,1)
10,15: (29298,0,32382,65535)  #72007EFF  srgba(114,0,126,1)
11,15: (29812,0,13621,65535)  #740035FF  srgba(116,0,53,1)
12,15: (29812,0,39835,65535)  #74009BFF  srgba(116,0,155,1)
13,15: (30069,0,11051,65535)  #75002BFF  srgba(117,0,43,1)
14,15: (31611,0,55512,65535)  #7B00D8FF  srgba(123,0,216,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
