# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
13,8: (21588,21074,38293,65535)  #545295FF  srgba(84,82,149,1)
14,8: (21845,16705,55512,65535)  #5541D8FF  srgba(85,65,216,1)
15,8: (22102,12593,45489,65535)  #5631B1FF  srgba(86,49,177,1)
0,9: (22102,20817,20046,65535)  #56514EFF  srgba(86,81,78,1)
1,9: (22102,21074,28013,65535)  #56526DFF  srgba(86,82,109,1)
2,9: (22359,17219,49344,65535)  #5743C0FF  srgba(87,67,192,1)
3,9: (22616,12593,21588,65535)  #583154FF  srgba(88,49,84,1)
4,9: (22616,19018,49858,65535)  #584AC2FF  srgba(88,74,194,1)
5,9: (22873,14392,57311,65535)  #5938DFFF  srgba(89,56,223,1)
6,9: (22873,34181,63993,65535)  #5985F9FF  srgba(89,133,249,1)
7,9: (23130,14135,62708,65535)  #5A37F4FF  srgba(90,55,244,1)
8,9: (23130,23901,28013,65535)  #5A5D6DFF  srgba(90,93,109,1)
9,9: (23387,19275,42919,65535)  #5B4BA7FF  srgba(91,75,167,1)
10,9: (23387,20560,40349,65535)  #5B509DFF  srgba(91,80,157,1)
11,9: (23387,22359,22873,65535)  #5B5759FF  srgba(91,87,89,1)
12,9: (23901,16705,46260,65535)  #5D41B4FF  srgba(93,65,180,1)
13,9: (23901,16962,40863,65535)  #5D429FFF  srgba(93,66,159,1)
14,9: (23901,21845,39321,65535)  #5D5599FF  srgba(93,85,153,1)
15,9: (24415,27756,38807,65535)  #5F6C97FF  srgba(95,108,151,1)
0,10: (24672,11565,61166,65535)  #602DEEFF  srgba(96,45,238,1)
1,10: (24672,14906,49601,65535)  #603AC1FF  srgba(96,58,193,1)
2,10: (24672,16962,49601,65535)  #6042C1FF  srgba(96,66,193,1)
3,10: (24929,12593,65278,65535)  #6131FEFF  srgba(97,49,254,1)
4,10: (25186,8481,63222,65535)  #6221F6FF  srgba(98,33,246,1)
5,10: (25443,7967,65278,65535)  #631FFEFF  srgba(99,31,254,1)
6,10: (25443,12336,49858,65535)  #6330C2FF  srgba(99,48,194,1)
7,10: (25443,14135,40863,65535)  #63379FFF  srgba(99,55,159,1)
8,10: (25700,10280,42148,65535)  #6428A4FF  srgba(100,40,164,1)
9,10: (25700,12850,46517,65535)  #6432B5FF  srgba(100,50,181,1)
10,10: (25700,19275,51400,65535)  #644BC8FF  srgba(100,75,200,1)
11,10: (26214,28270,59624,65535)  #666EE8FF  srgba(102,110,232,1)
12,10: (26471,23387,65021,65535)  #675BFDFF  srgba(103,91,253,1)
13,10: (26728,16962,59367,65535)  #6842E7FF  srgba(104,66,231,1)
14,10: (26728,23387,52942,65535)  #685BCEFF  srgba(104,91,206,1)
15,10: (26728,29041,65278,65535)  #6871FEFF  srgba(104,113,254,1)
0,11: (27499,19789,61680,65535)  #6B4DF0FF  srgba(107,77,240,1)
1,11: (27499,19789,65278,65535)  #6B4DFEFF  srgba(107,77,254,1)
2,11: (27756,23901,58853,65535)  #6C5DE5FF  srgba(108,93,229,1)
3,11: (28270,11822,46517,65535)  #6E2EB5FF  srgba(110,46,181,1)
4,11: (28270,12079,40863,65535)  #6E2F9FFF  srgba(110,47,159,1)
5,11: (28270,16962,65021,65535)  #6E42FDFF  srgba(110,66,253,1)
6,11: (28270,17219,52942,65535)  #6E43CEFF  srgba(110,67,206,1)
7,11: (28527,16705,50115,65535)  #6F41C3FF  srgba(111,65,195,1)
