# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
14,10: (44204,46774,37522,65535)  #ACB692FF  srgba(172,182,146,1)
15,10: (44718,44718,44718,65535)  #AEAEAEFF  srgba(174,174,174,1)
0,11: (44718,47288,48059,65535)  #AEB8BBFF  srgba(174,184,187,1)
1,11: (44975,47288,41120,65535)  #AFB8A0FF  srgba(175,184,160,1)
2,11: (45489,46003,45489,65535)  #B1B3B1FF  srgba(177,179,177,1)
3,11: (45489,47031,47031,65535)  #B1B7B7FF  srgba(177,183,183,1)
4,11: (45746,43690,26214,65535)  #B2AA66FF  srgba(178,170,102,1)
5,11: (45746,46260,46260,65535)  #B2B4B4FF  srgba(178,180,180,1)
6,11: (45746,46517,46517,65535)  #B2B5B5FF  srgba(178,181,181,1)
7,11: (46003,46774,46774,65535)  #B3B6B6FF  srgba(179,182,182,1)
8,11: (46260,46003,46003,65535)  #B4B3B3FF  srgba(180,179,179,1)
9,11: (46260,58853,22359,65535)  #B4E557FF  srgba(180,229,87,1)
10,11: (46517,46517,46517,65535)  #B5B5B5FF  grey71
11,11: (46517,47288,46517,65535)  #B5B8B5FF  srgba(181,184,181,1)
12,11: (46517,53456,38550,65535)  #B5D096FF  srgba(181,208,150,1)
13,11: (46774,46774,45746,65535)  #B6B6B2FF  srgba(182,182,178,1)
14,11: (46774,47288,46774,65535)  #B6B8B6FF  srgba(182,184,182,1)
15,11: (46774,53456,39064,65535)  #B6D098FF  srgba(182,208,152,1)
0,12: (46774,63222,33924,65535)  #B6F684FF  srgba(182,246,132,1)
1,12: (47031,47288,46003,65535)  #B7B8B3FF  srgba(183,184,179,1)
2,12: (47031,47288,47288,65535)  #B7B8B8FF  srgba(183,184,184,1)
3,12: (47031,53713,39835,65535)  #B7D19BFF  srgba(183,209,155,1)
4,12: (47288,47545,45489,65535)  #B8B9B1FF  srgba(184,185,177,1)
5,12: (47288,53199,33924,65535)  #B8CF84FF  srgba(184,207,132,1)
6,12: (47545,57568,12850,65535)  #B9E032FF  srgba(185,224,50,1)
7,12: (47545,59110,28013,65535)  #B9E66DFF  srgba(185,230,109,1)
8,12: (47802,47802,47545,65535)  #BABAB9FF  srgba(186,186,185,1)
9,12: (48830,48830,48573,65535)  #BEBEBDFF  srgba(190,190,189,1)
10,12: (48830,50115,44461,65535)  #BEC3ADFF  srgba(190,195,173,1)
11,12: (49344,58082,39321,65535)  #C0E299FF  srgba(192,226,153,1)
12,12: (49601,49601,49601,65535)  #C1C1C1FF  srgba(193,193,193,1)
13,12: (50115,62451,37265,65535)  #C3F391FF  srgba(195,243,145,1)
14,12: (50886,50886,50886,65535)  #C6C6C6FF  srgba(198,198,198,1)
15,12: (51657,51914,51657,65535)  #C9CAC9FF  srgba(201,202,201,1)
0,13: (51657,63479,41120,65535)  #C9F7A0FF  srgba(201,247,160,1)
1,13: (51914,41634,9252,65535)  #CAA224FF  srgba(202,162,36,1)
2,13: (52171,65021,44204,65535)  #CBFDACFF  srgba(203,253,172,1)
3,13: (52685,52685,52428,65535)  #CDCDCCFF  srgba(205,205,204,1)
4,13: (52942,52942,52942,65535)  #CECECEFF  srgba(206,206,206,1)
5,13: (52942,54741,51914,65535)  #CED5CAFF  srgba(206,213,202,1)
6,13: (52942,60138,43947,65535)  #CEEAABFF  srgba(206,234,171,1)
7,13: (52942,64507,47545,65535)  #CEFBB9FF  srgba(206,251,185,1)
8,13: (53199,53456,52685,65535)  #CFD0CDFF  srgba(207,208,205,1)
9,13: (53456,53713,53713,65535)  #D0D1D1FF  srgba(208,209,209,1)
10,13: (54227,54227,54227,65535)  #D3D3D3FF  LightGray
11,13: (54998,54741,54741,65535)  #D6D5D5FF  srgba(214,213,213,1)
12,13: (54998,54998,54741,65535)  #D6D6D5FF  srgba(214,214,213,1)
13,13: (55255,55512,55255,65535)  #D7D8D7FF  srgba(215,216,215,1)
14,13: (56026,56026,56026,65535)  #DADADAFF  srgba(218,218,218,1)
15,13: (56026,59881,51657,65535)  #DAE9C9FF  srgba(218,233,201,1)
0,14: (56540,56540,55769,65535)  #DCDCD9FF  srgba(220,220,217,1)
1,14: (56540,56797,55769,65535)  #DCDDD9FF  srgba(220,221,217,1)
2,14: (56797,56797,56797,65535)  #DDDDDDFF  srgba(221,221,221,1)
3,14: (56797,57054,56283,65535)  #DDDEDBFF  srgba(221,222,219,1)
