evolvingPeople,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:24:02,UTC,52.185467,111436718,17083180,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fluxCapacitor,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:25:13,UTC,33.6336,69632871,16562692,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
glitchingOcularNerves,07,16,2016,Jul,Sunday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,00:21:57,UTC,60.7607,123491513,16259393,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
missingpetalShortcutToTheCore,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:28:18,UTC,60.693967,127009401,16740958,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinchSqueeze&Pierce,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:22:04,UTC,20.487133,42885810,16746436,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puddpleSplitWithSticks,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:26:17,UTC,32.766067,74651984,18226657,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scanningStandardizedExams,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:21:26,UTC,37.203833,72747040,15642912,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shieldthepublicFromDarkThemes,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:28:56,UTC,17.684333,37057900,16764171,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
showtheteethWithoutTheOutwardDisplay,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:30:06,UTC,5.939267,13169053,17738287,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thinkingaboutStainedGlass,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:29:40,UTC,19.486133,41880071,17193794,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
w,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:20:29,UTC,50.583867,106606427,16860146,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
argumentGak,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:59:43,UTC,59.1591,133852975,18100745,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
arthroscopicKneeCamera,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,05:08:33,UTC,264.597667,530538771,16040618,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
birthdaySurprise,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:57:52,UTC,12.278933,27459881,17890727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blueFlipTiles,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,05:16:41,UTC,162.996167,351396223,17246845,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chapterBookeneds,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,05:00:30,UTC,20.787433,47806361,18398177,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cityofworkPromoteCreativityPSA,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:06:22,UTC,22.8228,45531732,15960086,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
directionAbound,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:57:27,UTC,41.207833,86474961,16788062,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dontwashTheWindshield,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:56:09,UTC,38.972267,84529516,17351726,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
flamesstuckTopCornerOfTheCeiling,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:53:19,UTC,1.368033,3571709,20886683,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inspirationalglassesPushedAgainstTheBridge,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:53:14,UTC,22.856167,48102614,16836633,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
invertedchandlierDrippingWax,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,05:11:07,UTC,45.3453,99886848,17622439,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
levitatingDeity,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:09:41,UTC,77.7777,159227720,16377724,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
livestransformedintoModularNodesOfExperience,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:07:25,UTC,33.500133,69855424,16681826,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
luredintoTelephoneConversations,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:05:36,UTC,46.312933,93795834,16202097,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
memorieslostToCorneredFlames,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:54:36,UTC,48.114733,99064442,16471369,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
monitoredPhoneCalls,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,05:18:51,UTC,52.986267,121086728,18281979,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
officePolicyReview,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:03:53,UTC,24.024,51437318,17128644,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
operationTheGame,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:47:09,UTC,61.928533,135709889,17531161,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
printCopy,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:04:08,UTC,6.1061,13143372,17219989,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purityBecomesBeliefturnsintofraud,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:42:00,UTC,69.8698,140330460,16067652,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rebeccasIndigo,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:42:42,UTC,23.2232,48580345,16735107,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scaledScrolla,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:39:20,UTC,15.3153,34575134,18060440,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scrunchFace,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:03:09,UTC,17.6176,39536890,17953360,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
solarchargingThrowBlanket,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,05:12:08,UTC,22.7227,48070714,16924296,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spewedrabbleBecomesConcreteIdeology,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:39:51,UTC,17.851167,38752577,17366966,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
splashMauler,07,19,2016,Jul,Tuesday,2016 ,19,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,21:10:31,UTC,22.055367,43991796,15956858,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
subjectiveMalware,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:54:53,UTC,7.874533,15890236,16143419,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
turningwordsObfuscateHonestIntentions,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:45:27,UTC,45.812433,98657540,17228081,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vanillaRadiationBullseye,07,19,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,04:52:09,UTC,42.7427,90246390,16891097,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whichfaceSuitsYou-,07,19,2016,Aug,Tuesday,2016 ,16,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-19-2016/edits,22:44:09,UTC,50.2502,107050618,17042816,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bowedTension,07,21,2016,Aug,Sunday,2016 ,07,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-21-2016/edits,21:05:42,UTC,5.772433,14112536,19558527,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coatedarmsQuiltedPeople,07,21,2016,Aug,Sunday,2016 ,07,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-21-2016/edits,21:07:34,UTC,53.8538,120427314,17889517,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
