orangepillsCoveredInVomit,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:58:58,UTC,44.677967,95449246,17091063,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pharmaceuticalDreaming01,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,21:01:08,UTC,40.874167,87960958,17215951,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pharmaceuticalDreaming02,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,21:01:49,UTC,19.4194,41615575,17143917,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rewashingKnowledgeGranules,09,20,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-20-2016/edits,20:52:51,UTC,30.9309,67769273,17527914,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
butterflyGloss,09,21,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:31:10,UTC,36.245333,80667609,17804799,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
geckoLickingFlower,09,21,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:30:12,UTC,22.293333,47802544,17154023,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
leakyTimeCapacitor,09,21,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:40:11,UTC,32.465767,68094886,16779492,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
msmVines01,09,21,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:41:53,UTC,15.448767,31784340,16459224,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
msmVines02,09,21,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:43:43,UTC,57.924533,126015321,17404068,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
paintchippingLikeSatinTears,09,21,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:29:32,UTC,55.872,116322601,16655584,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
plasticRemnantBalloon,09,21,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:32:48,UTC,65.28,139467357,17091587,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
postmortemRibSplitter,09,21,2016,Sep,Wednesday,2016 ,21,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-21-2016/edits,21:38:53,UTC,50.383667,109558891,17395937,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crownJewler,09,22,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-22-2016/edits,21:27:22,UTC,39.957333,98008771,19622685,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
earlychildhoodSketchesOnManilla,09,22,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-22-2016/edits,20:49:05,UTC,10.443767,22500158,17235281,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
friendlyBacteria01,09,22,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-22-2016/edits,21:28:08,UTC,29.141333,62616792,17189822,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
glassSugarPackets,09,22,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-22-2016/edits,20:48:10,UTC,41.408033,89188620,17231172,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
analogMonolith,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:42:01,UTC,54.487767,114266536,16776835,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
foldingStreamsOfPaint,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:43:51,UTC,26.6266,61460496,18465893,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
islandwaterCoralSwatch,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:24:03,UTC,13.179833,28578235,17346644,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
partyStreamers,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:26:00,UTC,23.6236,53555824,18136380,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
retrocaliShadesAndSofas,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:33:35,UTC,79.612867,168724890,16954534,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rowrollingCascadingSmokeyPeaks01,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:27:59,UTC,20.1201,45159915,17956139,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rowrollingCascadingSmokeyPeaks02,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:44:55,UTC,5.638967,13065031,18535353,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shoppingForBlinders,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:44:29,UTC,8.742067,18847772,17247886,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
smeltingmemesGoldAndGreen,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:35:50,UTC,27.6276,58778561,17020243,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
toyPackaging,09,24,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-24-2016/edits,20:37:51,UTC,28.495133,63885269,17935770,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blownupLatexGloves,09,25,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:25:08,UTC,37.670967,78804300,16735285,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chameleonBisection ,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:14:52,UTC,19.8198,43235916,17451605,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
commonDenominator,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:29:25,UTC,42.475767,85997502,16197000,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
datasetErythropoietin,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:26:38,UTC,31.197833,63612467,16312021,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
initialinjectionVenomIsSpreading,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:16:48,UTC,18.685333,39858931,17065333,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
marinerWithinTheRipple,09,25,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:23:17,UTC,9.009,19814359,17595168,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reuseCreateNew,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:24:43,UTC,28.395033,57507062,16202006,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reworkingPitSpit,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:41:10,UTC,26.9269,58695804,17438562,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rippleBecomingNobody,09,25,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:23:02,UTC,16.249567,35027416,17244725,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sunglassIceCreamSpritz,09,25,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:24:07,UTC,31.698333,68174405,17205801,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
traditionalAnalogMask,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:42:23,UTC,16.9169,37941762,17942654,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
turningInsideTheParameter,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:39:24,UTC,51.918533,115815439,17845718,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vampireKissDaze,09,25,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:26:13,UTC,39.5395,83574393,16909549,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
venomspreadingSplittingAndClottingCellularStructures,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:22:49,UTC,48.515133,100224718,16526755,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
youreyesTheDeceiverinspireyourchoiceingod,09,25,2016,Sep,Monday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-25-2016/edits,21:19:08,UTC,26.793433,58224418,17384683,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
argueyouropinionEveryoneForgetsItEventuallyoverbends,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:18:56,UTC,42.675967,85239465,15978916,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
celestialPassage,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:21:21,UTC,22.956267,48136877,16775158,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
coughingJag,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:17:04,UTC,32.198833,66084815,16419182,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gossamerdiscussionOpinionsAtDinner,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:20:46,UTC,24.791433,50193131,16196927,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
keyRings,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:19:57,UTC,46.7467,94904293,16241453,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lampreyFangs,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:17:58,UTC,35.9359,73817739,16433202,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
medicationBreakingDown,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:20:08,UTC,4.371033,10277524,18810242,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
memoriesinahomeTarnishedByDisaster,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:22:38,UTC,8.742067,19579932,17917896,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
readytowalkToTheLastRoomWithAir,09,28,2016,Oct,Monday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-28-2016/edits,21:22:21,UTC,45.512133,94755658,16655894,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
neverbeforeseenMistCreature,09,29,2016,Oct,Friday,2016 ,07,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-29-2016/edits,20:23:02,UTC,31.7,63739833,16085762,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theLogo,09,29,2016,Oct,Friday,2016 ,07,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-29-2016/edits,20:21:37,UTC,28.05,56418943,16090964,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
zebraFarm01,09,29,2016,Oct,Friday,2016 ,07,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-29-2016/edits,20:23:47,UTC,15.283333,31294751,16381113,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
zebraFarm02,09,29,2016,Oct,Friday,2016 ,07,.mp4,/Volumes/vs04-062016-102016/2016-09-september/09-29-2016/edits,20:24:41,UTC,20.95,42729698,16316829,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
