rustedViewfinder,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,17:52:29,UTC,10.981615,2165932,1577860,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shiftingChemicals,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:39:18,UTC,12.576443,2608450,1659260,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spiralTriangles1,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,17:51:03,UTC,12.32299,2536797,1646871,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spiralTriangles2,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,17:51:30,UTC,12.577678,2647204,1683747,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stableBlackhole,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,19:40:11,UTC,11.938605,2467775,1653643,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stableFeedbackJunction,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:16:07,UTC,12.39306,2163348,1396489,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unstableSwamp,07,13,2015,Jul,Thursday,2015 ,16,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-13-2015/edits,18:08:41,UTC,9.545946,1974739,1654934,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
analogGums,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:54:48,UTC,6.649416,1391793,1674484,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloomingheartChamberA,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:08:14,UTC,14.702369,2876660,1565276,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloomingheartChamberB,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:07:27,UTC,13.817818,2585916,1497148,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningGrass,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:51:14,UTC,5.974107,1283071,1718176,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
digitalFirePillar,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:02:27,UTC,12.312312,2606344,1693487,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
