catoverlordDrunkWithPower,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,09:04:39,UTC,15.064233,9340282,4960242,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
computerCountdown,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,09:01:37,UTC,14.775833,9165517,4962436,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
currentLifestyle,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,09:07:14,UTC,14.857133,8689958,4679211,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inhalingFlowerDrugs,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,09:02:55,UTC,4.535767,2670186,4709564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
leftoverEthics,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:58:02,UTC,8.9115,5527547,4962169,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lsdHomeworkSheet,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:51:09,UTC,14.799467,8924505,4824230,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lsdHomeworkSheet2,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:51:48,UTC,15.174867,9567152,5043682,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meatyBacteriaAroma,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:55:19,UTC,8.9501,5509085,4924266,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
opentheblindsSeeTheDisease,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:53:18,UTC,13.705567,8487131,4953975,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinkleavesInsideTheStorm,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,08:54:21,UTC,9.3546,5685123,4861884,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thehumanLookingGlass,11,06,2015,Nov,Monday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-06-2015/edits,09:16:12,UTC,12.3458,7381035,4782863,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
carbonatedChestPain,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,01:48:08,UTC,10.2375,6208498,4851573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
commonemotionsInvolvingHumanInteraction,11,07,2015,Dec,Thursday,2017 ,07,.mp4,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,06:20:13,UTC,13.8138,17436977,10098294,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
datascienceWaitingScreen,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:07:30,UTC,9.555167,5789486,4847208,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dishedBlobs,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:03:08,UTC,6.965933,4216042,4841897,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
etchingstairwaysToNewPlateaus,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:04:13,UTC,13.086067,7897549,4828065,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
faultedBillowPortal,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:06:32,UTC,7.639633,4693713,4915118,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gradingFraud,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:12:27,UTC,8.774867,5275965,4810069,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
moldingVideoClay,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:19:15,UTC,7.607333,4623325,4861966,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
onTheRun,11,07,2015,Dec,Thursday,2017 ,07,.mp4,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,06:20:26,UTC,14.280933,18027464,10098759,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
realtimeSqueegeeConversation,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:17:04,UTC,11.1277,6709247,4823456,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
realtimeSqueegeeConversation2,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:17:52,UTC,11.651467,7051950,4841931,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
