inkBlotter1,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:41,UTC,6.694133,4041453,4829844,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inkBlotter2,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:34,UTC,9.097233,5452394,4794771,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knockedCRT1,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:25,UTC,6.837067,4150824,4856847,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knockedCRT2,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:20,UTC,6.875133,4129940,4805655,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
krangThoughts,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:16,UTC,10.7936,6507349,4823116,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lazyeyeOwlWithMonacle,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:10,UTC,10.535367,6303497,4786541,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scanningWaterTable,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:38:05,UTC,4.2373,1420717,2682306,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
secondguessingPortrait,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:37:59,UTC,8.4121,4893856,4654111,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seriesDiamond1,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:12,UTC,15.318867,8138265,4250061,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seriesDiamond2,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:28:05,UTC,14.227367,8526864,4794626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seriesDiamond3,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:27:59,UTC,4.5191,2721962,4818591,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seriesDiamond4,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:27:52,UTC,7.604833,3970551,4176871,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seriesDiamond5,09,08,2015,Sep,Wednesday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:27:45,UTC,11.2971,6770164,4794266,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slippingdecadesInsideTheBell,09,08,2015,Sep,Tuesday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-08-2015/edits,08:37:51,UTC,15.094733,9144073,4846232,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purplegasRedZags,09,09,2015,Sep,Thursday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-09-2015/edits,00:11:25,UTC,6.080233,3658138,4813155,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
refreshingSquareLayers,09,09,2015,Sep,Thursday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-09-2015/edits,00:11:18,UTC,12.8854,7740925,4806013,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scanningTheFire,09,09,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-09-2015/edits,06:24:13,UTC,8.569767,5196005,4850544,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
starlineSystems,09,09,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-09-2015/edits,06:26:16,UTC,6.454767,3888447,4819318,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burnoutRecovery,09,10,2015,Sep,Thursday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-10-2015/edits,22:15:48,UTC,3.436767,2127067,4951320,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
checkingTubes,09,10,2015,Sep,Thursday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-10-2015/edits,22:11:12,UTC,15.282233,9447956,4945851,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
doubleheadMutation,09,10,2015,Sep,Thursday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-10-2015/edits,22:11:07,UTC,8.036533,4882472,4860276,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gridSectorSelection,09,10,2015,Sep,Thursday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-10-2015/edits,22:15:57,UTC,15.020033,8950874,4767432,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
breathingDeep,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,06:05:42,UTC,9.255567,5605846,4845383,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepseaHabitat1,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,08:42:47,UTC,10.460533,6285306,4806872,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepseaHabitat2,09,13,2015,Sep,Thursday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:47:32,UTC,10.584033,6467496,4888492,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepseaHabitat3,09,13,2015,Sep,Thursday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:47:28,UTC,9.609567,5760397,4795551,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepseaHabitat4,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,06:05:06,UTC,14.046567,8459053,4817719,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
delayedDoubleDiamonds,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:05:08,UTC,6.839267,4069314,4759941,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
delayedDoubleDiamonds2,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,05:54:10,UTC,6.946467,4179138,4812965,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
designerPanels,09,13,2015,Sep,Thursday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:47:37,UTC,14.626033,8796845,4811609,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
impurityScan1,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:05:02,UTC,8.247967,5042621,4891019,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
impurityScan2,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:04:55,UTC,9.413867,5665072,4814235,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interlaceBlurring1,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,05:56:17,UTC,8.697867,5274284,4851105,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interlaceBlurring2,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,05:57:17,UTC,8.5352,5169918,4845738,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
interlaceBlurring3,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,05:58:09,UTC,8.911633,5383484,4832769,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lushWaveshaping,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:04:49,UTC,13.6887,8247921,4820280,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
protractedThinking,09,13,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,06:03:54,UTC,13.8877,8315267,4790003,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slightlyBurntEdge1,09,13,2015,Sep,Thursday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:47:22,UTC,8.329167,5007684,4809781,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slightlyBurntEdge2,09,13,2015,Sep,Thursday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:47:17,UTC,10.905533,6664705,4889044,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
transparentIntersections,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:04:38,UTC,5.602833,3366210,4806439,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waterFindsEverySlit,09,13,2015,Sep,Sunday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-13-2015/edits,22:05:15,UTC,16.087267,9454250,4701482,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
superimposedTape1,09,18,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-18-2015/edits,06:32:24,UTC,9.052,5481369,4844338,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
superimposedTape2,09,18,2015,Sep,Friday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-18-2015/edits,06:33:10,UTC,11.986533,7185576,4795766,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blearSkyline,09,19,2015,Sep,Saturday,2015 ,19,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-19-2015/edits,21:34:17,UTC,9.866067,5949478,4824194,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overthinkingCatharsis,09,19,2015,Sep,Saturday,2015 ,19,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-19-2015/edits,21:34:23,UTC,10.174833,6105930,4800809,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overwhelmingNotionsOfDecisions,09,19,2015,Sep,Saturday,2015 ,19,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-19-2015/edits,21:34:30,UTC,9.067733,5363430,4731881,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slowheaveVacuumBust,09,19,2015,Sep,Saturday,2015 ,19,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-19-2015/edits,21:51:49,UTC,15.0825,9140919,4848490,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blueSquareDrips,09,20,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-20-2015/edits,04:22:49,UTC,8.540733,5136515,4811310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
halfsizeLightPlay,09,20,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-20-2015/edits,04:22:40,UTC,8.335233,5065913,4862168,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mossyRedMuck,09,20,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-20-2015/edits,04:22:33,UTC,11.091633,6685819,4822243,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
paintingstripesWhileSleeping,09,20,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-20-2015/edits,04:22:22,UTC,9.4366,5688806,4822759,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pointerApex,09,20,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-20-2015/edits,04:04:28,UTC,14.336033,8722997,4867732,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lappingPlateaus,09,23,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-23-2015/edits,07:24:40,UTC,19.0399,11981166,5034129,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passionWithPatience,09,23,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-23-2015/edits,06:51:16,UTC,11.989833,6461262,4311160,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
