# ImageMagick pixel enumeration: 16,16,65535,srgba
2,8: (33410,32382,28527,65535)  #827E6FFF  srgba(130,126,111,1)
3,8: (33410,33410,33153,65535)  #828281FF  srgba(130,130,129,1)
4,8: (33667,29041,37265,65535)  #837191FF  srgba(131,113,145,1)
5,8: (33667,32125,34438,65535)  #837D86FF  srgba(131,125,134,1)
6,8: (34181,24158,40863,65535)  #855E9FFF  srgba(133,94,159,1)
7,8: (34181,34438,31354,65535)  #85867AFF  srgba(133,134,122,1)
8,8: (34695,24158,41891,65535)  #875EA3FF  srgba(135,94,163,1)
9,8: (34695,34695,21845,65535)  #878755FF  srgba(135,135,85,1)
10,8: (34695,47545,5911,65535)  #87B917FF  srgba(135,185,23,1)
11,8: (34952,27499,40863,65535)  #886B9FFF  srgba(136,107,159,1)
12,8: (34952,30840,27756,65535)  #88786CFF  srgba(136,120,108,1)
13,8: (34952,34952,2570,65535)  #88880AFF  srgba(136,136,10,1)
14,8: (34952,40092,8481,65535)  #889C21FF  srgba(136,156,33,1)
15,8: (35209,21845,23901,65535)  #89555DFF  srgba(137,85,93,1)
0,9: (35466,14135,23387,65535)  #8A375BFF  srgba(138,55,91,1)
1,9: (35466,27242,23901,65535)  #8A6A5DFF  srgba(138,106,93,1)
2,9: (35723,16191,1542,65535)  #8B3F06FF  srgba(139,63,6,1)
3,9: (35723,16448,13107,65535)  #8B4033FF  srgba(139,64,51,1)
4,9: (35723,25186,42148,65535)  #8B62A4FF  srgba(139,98,164,1)
5,9: (35980,14135,30326,65535)  #8C3776FF  srgba(140,55,118,1)
6,9: (35980,22616,30069,65535)  #8C5875FF  srgba(140,88,117,1)
7,9: (36494,26214,13878,65535)  #8E6636FF  srgba(142,102,54,1)
8,9: (36751,25957,30583,65535)  #8F6577FF  srgba(143,101,119,1)
9,9: (36751,26471,1799,65535)  #8F6707FF  srgba(143,103,7,1)
10,9: (36751,30840,18247,65535)  #8F7847FF  srgba(143,120,71,1)
11,9: (37008,30840,2313,65535)  #907809FF  srgba(144,120,9,1)
12,9: (37265,37008,36751,65535)  #91908FFF  srgba(145,144,143,1)
13,9: (37522,37522,37522,65535)  #929292FF  srgba(146,146,146,1)
14,9: (37779,29298,41891,65535)  #9372A3FF  srgba(147,114,163,1)
15,9: (38293,38036,38293,65535)  #959495FF  srgba(149,148,149,1)
0,10: (38550,23644,44975,65535)  #965CAFFF  srgba(150,92,175,1)
1,10: (38550,28270,31611,65535)  #966E7BFF  srgba(150,110,123,1)
2,10: (38807,39321,37008,65535)  #979990FF  srgba(151,153,144,1)
3,10: (39064,3341,1542,65535)  #980D06FF  srgba(152,13,6,1)
4,10: (39578,59110,62451,65535)  #9AE6F3FF  srgba(154,230,243,1)
5,10: (39835,2313,28527,65535)  #9B096FFF  srgba(155,9,111,1)
6,10: (40092,1542,38036,65535)  #9C0694FF  srgba(156,6,148,1)
7,10: (40092,24929,39321,65535)  #9C6199FF  srgba(156,97,153,1)
8,10: (40092,29812,35209,65535)  #9C7489FF  srgba(156,116,137,1)
9,10: (40863,38036,39835,65535)  #9F949BFF  srgba(159,148,155,1)
10,10: (41120,30840,31868,65535)  #A0787CFF  srgba(160,120,124,1)
11,10: (41634,1285,47031,65535)  #A205B7FF  srgba(162,5,183,1)
12,10: (41634,2056,17733,65535)  #A20845FF  srgba(162,8,69,1)
13,10: (41891,1799,56026,65535)  #A307DAFF  srgba(163,7,218,1)
14,10: (41891,13107,37779,65535)  #A33393FF  srgba(163,51,147,1)
15,10: (41891,19789,38036,65535)  #A34D94FF  srgba(163,77,148,1)
0,11: (41891,34695,26985,65535)  #A38769FF  srgba(163,135,105,1)
1,11: (42662,17219,45489,65535)  #A643B1FF  srgba(166,67,177,1)
2,11: (42662,41377,41634,65535)  #A6A1A2FF  srgba(166,161,162,1)
3,11: (42662,52171,50372,65535)  #A6CBC4FF  srgba(166,203,196,1)
4,11: (43176,30069,35723,65535)  #A8758BFF  srgba(168,117,139,1)
5,11: (43433,46260,4112,65535)  #A9B410FF  srgba(169,180,16,1)
6,11: (43690,22359,54227,65535)  #AA57D3FF  srgba(170,87,211,1)
7,11: (43690,34695,4369,65535)  #AA8711FF  srgba(170,135,17,1)
8,11: (43690,39321,3598,65535)  #AA990EFF  srgba(170,153,14,1)
9,11: (44204,27242,28527,65535)  #AC6A6FFF  srgba(172,106,111,1)
10,11: (44461,13107,56026,65535)  #AD33DAFF  srgba(173,51,218,1)
11,11: (44461,29041,54741,65535)  #AD71D5FF  srgba(173,113,213,1)
12,11: (44461,30326,47031,65535)  #AD76B7FF  srgba(173,118,183,1)
13,11: (44461,30840,22873,65535)  #AD7859FF  srgba(173,120,89,1)
14,11: (44461,37779,46774,65535)  #AD93B6FF  srgba(173,147,182,1)
15,11: (44461,46260,42662,65535)  #ADB4A6FF  srgba(173,180,166,1)
0,12: (44718,15163,27242,65535)  #AE3B6AFF  srgba(174,59,106,1)
1,12: (44975,22873,27242,65535)  #AF596AFF  srgba(175,89,106,1)
2,12: (45489,30326,36494,65535)  #B1768EFF  srgba(177,118,142,1)
3,12: (45746,44461,49858,65535)  #B2ADC2FF  srgba(178,173,194,1)
4,12: (46003,1799,34181,65535)  #B30785FF  srgba(179,7,133,1)
5,12: (46003,30583,41634,65535)  #B377A2FF  srgba(179,119,162,1)
6,12: (46260,26728,12336,65535)  #B46830FF  srgba(180,104,48,1)
7,12: (46517,18761,13107,65535)  #B54933FF  srgba(181,73,51,1)
8,12: (46517,19018,1285,65535)  #B54A05FF  srgba(181,74,5,1)
9,12: (46774,26985,1028,65535)  #B66904FF  srgba(182,105,4,1)
10,12: (47031,40606,26471,65535)  #B79E67FF  srgba(183,158,103,1)
11,12: (48316,50372,25700,65535)  #BCC464FF  srgba(188,196,100,1)
12,12: (49858,52685,52428,65535)  #C2CDCCFF  srgba(194,205,204,1)
13,12: (50372,35209,25700,65535)  #C48964FF  srgba(196,137,100,1)
14,12: (51657,22873,38293,65535)  #C95995FF  srgba(201,89,149,1)
15,12: (51657,30840,3598,65535)  #C9780EFF  srgba(201,120,14,1)
0,13: (51914,14906,38550,65535)  #CA3A96FF  srgba(202,58,150,1)
1,13: (52171,25443,26985,65535)  #CB6369FF  srgba(203,99,105,1)
2,13: (53456,5397,62451,65535)  #D015F3FF  srgba(208,21,243,1)
3,13: (53456,16962,26728,65535)  #D04268FF  srgba(208,66,104,1)
4,13: (53713,21845,48316,65535)  #D155BCFF  srgba(209,85,188,1)
5,13: (53970,13878,48830,65535)  #D236BEFF  srgba(210,54,190,1)
6,13: (54227,30069,36494,65535)  #D3758EFF  srgba(211,117,142,1)
7,13: (54484,3598,35466,65535)  #D40E8AFF  srgba(212,14,138,1)
8,13: (54484,12336,61423,65535)  #D430EFFF  srgba(212,48,239,1)
9,13: (54484,20560,60138,65535)  #D450EAFF  srgba(212,80,234,1)
10,13: (55255,4883,48830,65535)  #D713BEFF  srgba(215,19,190,1)
11,13: (56283,30840,21588,65535)  #DB7854FF  srgba(219,120,84,1)
12,13: (56797,34695,5397,65535)  #DD8715FF  srgba(221,135,21,1)
13,13: (56797,39321,6168,65535)  #DD9918FF  srgba(221,153,24,1)
14,13: (57568,48059,7967,65535)  #E0BB1FFF  srgba(224,187,31,1)
15,13: (57825,39064,42662,65535)  #E198A6FF  srgba(225,152,166,1)
0,14: (58082,25957,1285,65535)  #E26505FF  srgba(226,101,5,1)
1,14: (58339,30326,43947,65535)  #E376ABFF  srgba(227,118,171,1)
2,14: (58853,47031,43176,65535)  #E5B7A8FF  srgba(229,183,168,1)
3,14: (59110,48830,54484,65535)  #E6BED4FF  srgba(230,190,212,1)
4,14: (59367,25443,12079,65535)  #E7632FFF  srgba(231,99,47,1)
5,14: (59624,40092,54484,65535)  #E89CD4FF  srgba(232,156,212,1)
6,14: (59881,18504,5140,65535)  #E94814FF  srgba(233,72,20,1)
7,14: (59881,30326,52428,65535)  #E976CCFF  srgba(233,118,204,1)
8,14: (59881,57054,53199,65535)  #E9DECFFF  srgba(233,222,207,1)
9,14: (60395,58596,57825,65535)  #EBE4E1FF  srgba(235,228,225,1)
10,14: (60652,60395,61423,65535)  #ECEBEFFF  srgba(236,235,239,1)
11,14: (60909,30326,62194,65535)  #ED76F2FF  srgba(237,118,242,1)
12,14: (60909,35209,25186,65535)  #ED8962FF  srgba(237,137,98,1)
13,14: (61680,18247,15420,65535)  #F0473CFF  srgba(240,71,60,1)
14,14: (61680,25186,25957,65535)  #F06265FF  srgba(240,98,101,1)
15,14: (61937,21588,38550,65535)  #F15496FF  srgba(241,84,150,1)
0,15: (62194,13621,39064,65535)  #F23598FF  srgba(242,53,152,1)
1,15: (62194,43690,25443,65535)  #F2AA63FF  srgba(242,170,99,1)
2,15: (62194,57568,43176,65535)  #F2E0A8FF  srgba(242,224,168,1)
3,15: (62965,16962,25957,65535)  #F54265FF  srgba(245,66,101,1)
4,15: (63222,13878,54227,65535)  #F636D3FF  srgba(246,54,211,1)
5,15: (63222,15420,62708,65535)  #F63CF4FF  srgba(246,60,244,1)
6,15: (63222,21074,47545,65535)  #F652B9FF  srgba(246,82,185,1)
7,15: (63479,21074,54998,65535)  #F752D6FF  srgba(247,82,214,1)
8,15: (63736,12850,46517,65535)  #F832B5FF  srgba(248,50,181,1)
9,15: (63736,39321,63993,65535)  #F899F9FF  srgba(248,153,249,1)
10,15: (63736,54227,63736,65535)  #F8D3F8FF  srgba(248,211,248,1)
11,15: (63993,46774,64250,65535)  #F9B6FAFF  srgba(249,182,250,1)
12,15: (63993,57825,26471,65535)  #F9E167FF  srgba(249,225,103,1)
13,15: (64250,22359,63222,65535)  #FA57F6FF  srgba(250,87,246,1)
14,15: (65535,30326,63736,65535)  #FF76F8FF  srgba(255,118,248,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
