# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,514,65535)  #000002FF  srgba(0,0,2,1)
15,3: (0,0,55255,65535)  #0000D7FF  srgba(0,0,215,1)
0,4: (0,257,3598,65535)  #00010EFF  srgba(0,1,14,1)
1,4: (0,257,39578,65535)  #00019AFF  srgba(0,1,154,1)
2,4: (0,257,40863,65535)  #00019FFF  srgba(0,1,159,1)
3,4: (0,257,46774,65535)  #0001B6FF  srgba(0,1,182,1)
4,4: (0,257,47545,65535)  #0001B9FF  srgba(0,1,185,1)
5,4: (0,257,48316,65535)  #0001BCFF  srgba(0,1,188,1)
6,4: (0,257,49087,65535)  #0001BFFF  srgba(0,1,191,1)
7,4: (0,257,49087,65535)  #0001BFFF  srgba(0,1,191,1)
8,4: (0,257,49858,65535)  #0001C2FF  srgba(0,1,194,1)
9,4: (0,257,50372,65535)  #0001C4FF  srgba(0,1,196,1)
10,4: (0,257,50629,65535)  #0001C5FF  srgba(0,1,197,1)
11,4: (0,257,50886,65535)  #0001C6FF  srgba(0,1,198,1)
12,4: (0,257,51400,65535)  #0001C8FF  srgba(0,1,200,1)
13,4: (0,257,52171,65535)  #0001CBFF  srgba(0,1,203,1)
14,4: (0,514,46517,65535)  #0002B5FF  srgba(0,2,181,1)
15,4: (0,514,50372,65535)  #0002C4FF  srgba(0,2,196,1)
0,5: (0,514,51400,65535)  #0002C8FF  srgba(0,2,200,1)
1,5: (0,514,51657,65535)  #0002C9FF  srgba(0,2,201,1)
2,5: (0,514,51914,65535)  #0002CAFF  srgba(0,2,202,1)
3,5: (0,514,52685,65535)  #0002CDFF  srgba(0,2,205,1)
4,5: (0,514,52942,65535)  #0002CEFF  srgba(0,2,206,1)
5,5: (0,514,53713,65535)  #0002D1FF  srgba(0,2,209,1)
6,5: (0,514,54227,65535)  #0002D3FF  srgba(0,2,211,1)
7,5: (0,514,54741,65535)  #0002D5FF  srgba(0,2,213,1)
8,5: (0,514,56797,65535)  #0002DDFF  srgba(0,2,221,1)
9,5: (0,514,57054,65535)  #0002DEFF  srgba(0,2,222,1)
10,5: (0,514,58339,65535)  #0002E3FF  srgba(0,2,227,1)
11,5: (0,514,59110,65535)  #0002E6FF  srgba(0,2,230,1)
12,5: (0,771,50629,65535)  #0003C5FF  srgba(0,3,197,1)
13,5: (0,771,51143,65535)  #0003C7FF  srgba(0,3,199,1)
14,5: (0,771,60395,65535)  #0003EBFF  srgba(0,3,235,1)
15,5: (0,1028,62451,65535)  #0004F3FF  srgba(0,4,243,1)
0,6: (0,1028,63222,65535)  #0004F6FF  srgba(0,4,246,1)
1,6: (0,1028,64507,65535)  #0004FBFF  srgba(0,4,251,1)
2,6: (0,1542,0,65535)  #000600FF  srgba(0,6,0,1)
3,6: (0,6168,257,65535)  #001801FF  srgba(0,24,1,1)
4,6: (0,14649,257,65535)  #003901FF  srgba(0,57,1,1)
5,6: (0,25957,6425,65535)  #006519FF  srgba(0,101,25,1)
6,6: (0,32125,3341,65535)  #007D0DFF  srgba(0,125,13,1)
7,6: (0,38293,16962,65535)  #009542FF  srgba(0,149,66,1)
8,6: (0,39321,6168,65535)  #009918FF  srgba(0,153,24,1)
9,6: (0,40606,0,65535)  #009E00FF  srgba(0,158,0,1)
10,6: (0,42662,26471,65535)  #00A667FF  srgba(0,166,103,1)
11,6: (0,50115,0,65535)  #00C300FF  srgba(0,195,0,1)
12,6: (0,51143,0,65535)  #00C700FF  srgba(0,199,0,1)
13,6: (0,54484,0,65535)  #00D400FF  srgba(0,212,0,1)
14,6: (0,55769,3341,65535)  #00D90DFF  srgba(0,217,13,1)
15,6: (0,59367,0,65535)  #00E700FF  srgba(0,231,0,1)
0,7: (0,59367,1799,65535)  #00E707FF  srgba(0,231,7,1)
1,7: (0,59367,4883,65535)  #00E713FF  srgba(0,231,19,1)
2,7: (0,60138,1542,65535)  #00EA06FF  srgba(0,234,6,1)
3,7: (0,60138,3598,65535)  #00EA0EFF  srgba(0,234,14,1)
4,7: (0,60395,3084,65535)  #00EB0CFF  srgba(0,235,12,1)
5,7: (257,0,2313,65535)  #010009FF  srgba(1,0,9,1)
6,7: (257,0,3084,65535)  #01000CFF  srgba(1,0,12,1)
7,7: (257,0,6425,65535)  #010019FF  srgba(1,0,25,1)
8,7: (257,0,16705,65535)  #010041FF  srgba(1,0,65,1)
9,7: (257,0,17219,65535)  #010043FF  srgba(1,0,67,1)
10,7: (257,0,35723,65535)  #01008BFF  srgba(1,0,139,1)
11,7: (257,0,36237,65535)  #01008DFF  srgba(1,0,141,1)
