burningthroughTheMorningAlarm,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:40:45,UTC,7.381333,19767431,21424239,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
carribeanbluePuddlesOfGold,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:41:15,UTC,12.821333,27991283,17465443,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
consciousUnderTheoreticalRubble,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:42:10,UTC,14.826667,31508136,17000792,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
focusItIsJustWater,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:42:28,UTC,7.616,16852184,17701873,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fountainheadmemoriesFallenFromThePlume,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:43:16,UTC,13.888,34912395,20110826,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
germPendant,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:44:27,UTC,39.082667,83688556,17130572,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gooNutrients,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:44:59,UTC,11.584,26851472,18543834,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
handstogetherAsTheyDriftBeyond,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:45:56,UTC,13.248,28946503,17479772,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
knowinglyCannibalizeYourself,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:46:58,UTC,12.522667,27582665,17620952,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
losingcontrolOfMemories,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:47:13,UTC,6.741333,14631231,17363012,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lynnFireSpirit,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:47:43,UTC,13.418667,28039483,16716702,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lysergicStove,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:48:32,UTC,14.485333,31640989,17474773,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nephropidaeMessages,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:49:03,UTC,15.722667,32496681,16534945,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
notlocatedOnTheMap,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:49:49,UTC,15.530667,33539355,17276453,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
paralleldimensionExistentDecision,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:50:18,UTC,3.285333,7644914,18615863,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rainyroofDemo,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:50:53,UTC,7.957333,17954053,18050322,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seasideEvolutions,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:51:38,UTC,14.656,31377508,17127460,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sleepdeprivationAccomplishment,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:52:01,UTC,11.029333,23770973,17242002,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spiritanimalPunchCards,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:52:51,UTC,10.666667,21805120,16353839,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stringyNeuronJuices,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:53:22,UTC,7.253333,16418131,18108233,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
succumbtoTheFly,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:53:31,UTC,5.866667,12748094,17383763,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
surfacingThoughts,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:54:02,UTC,13.866667,31406474,18119119,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
taperFriends,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:54:54,UTC,11.925333,26491770,17771760,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thinlineofairWithinTheBloodline,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:55:27,UTC,14.869333,33543364,18047003,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tickTeamwork,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:55:50,UTC,7.018667,15858308,18075578,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wrappingPaper,03,10,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-10-2016/edits,07:56:57,UTC,33.152,69984268,16888095,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
boysenberryNeice,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,07:57:20,UTC,4.650667,10666136,18347709,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
boysenberryNephew,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,07:57:50,UTC,4.373333,10857917,19862044,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lastmomentFadingToTape,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,07:13:00,UTC,6.421333,13556621,16889478,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
missingGram,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,07:59:24,UTC,11.797333,26506208,17974373,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
onepieceManyOverlords,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,08:00:07,UTC,6.016,12867934,17111614,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
punchmirrorsGetCars,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,08:00:26,UTC,4.608,10102831,17539637,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slidingthroughTheLastMemories,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,08:00:54,UTC,10.282667,21990833,17109050,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
weekendSmokes,03,11,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-11-2016/edits,08:01:24,UTC,3.52,9145846,20786013,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
beginningToEnd,03,12,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-12-2016/edits,08:02:01,UTC,15.829333,34338111,17354166,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
distantObserver,03,12,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-12-2016/edits,08:02:38,UTC,12.885333,29960066,18601034,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blueraspberryPulseSetting,03,20,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-20-2016/edits,08:03:11,UTC,11.925333,26856000,18016100,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
orangelemonPulseSetting,03,20,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-20-2016/edits,08:03:42,UTC,7.978667,17884739,17932558,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
peeringspotlightBeneathTheWaterline,03,20,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-20-2016/edits,08:04:26,UTC,13.525333,29644460,17534184,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
smoochWall,03,20,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-20-2016/edits,08:04:43,UTC,7.424,17224659,18561054,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
honeyBlueSpike,03,21,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-21-2016/edits,00:03:10,UTC,7.189333,16174503,17998335,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
importingVirus,03,21,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-21-2016/edits,00:03:29,UTC,11.178667,25403994,18180338,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blackdiamondInsanityCliffs,03,24,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-24-2016/edits,08:05:19,UTC,14.549333,34836096,19154745,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diamondRager,03,24,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-24-2016/edits,08:06:00,UTC,6.421333,14626917,18222904,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pleasewaitTheOperatorIsWaiting,03,24,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-24-2016/edits,00:02:57,UTC,11.562667,26081763,18045499,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purpleAppleStar,03,24,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-24-2016/edits,08:06:36,UTC,10.517333,22764787,17316015,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
smokeygameShowShag,03,24,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-24-2016/edits,08:07:27,UTC,12.352,26527517,17181034,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
summertimeStarburstTheory,03,24,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-24-2016/edits,08:08:22,UTC,13.098667,29763859,18178252,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
portraitFromTheWind,03,26,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-26-2016/edits,08:08:32,UTC,2.986667,6903463,18491416,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
skinInfection,03,26,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-26-2016/edits,08:08:59,UTC,8.256,19886394,19269761,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wadingThroughHeritage,03,26,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-26-2016/edits,08:09:32,UTC,14.4,31561917,17534398,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
invertedPinnacleSeriesMelt,03,27,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-27-2016/edits,08:09:51,UTC,8.32,19268680,18527576,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
personalgooContainedConversation,03,27,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-27-2016/edits,00:02:37,UTC,10.922667,23678645,17342757,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
algaeMoonRocks,03,30,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-30-2016/edits,08:10:31,UTC,12.032,26688810,17745219,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
colorPanic,03,30,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-30-2016/edits,08:10:50,UTC,5.653333,12422314,17578747,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
innerflameAccentNotes,03,30,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-30-2016/edits,08:11:06,UTC,6.208,14383057,18534867,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
newageVideo,03,30,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-30-2016/edits,08:11:36,UTC,11.797333,26272092,17815614,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
peopleWithinZags,03,30,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-30-2016/edits,08:11:55,UTC,4.224,9772500,18508522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
possiblegemsObscuredBySunlight,03,30,2016,Apr,Friday,2016 ,01,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-30-2016/edits,08:12:31,UTC,13.866667,29902962,17251708,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
combustedIntoCalmness,03,31,2016,Apr,Saturday,2016 ,09,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,23:58:24,UTC,14.933333,33648046,18025739,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
desertSandRider,03,31,2016,Apr,Saturday,2016 ,09,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,23:58:48,UTC,14.72,31060078,16880477,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dyspneaDarkenedByBars,03,31,2016,Apr,Saturday,2016 ,09,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,23:59:11,UTC,14.698667,31219865,16991943,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nestswithinburrowsWithinTimeWebs,03,31,2016,Apr,Saturday,2016 ,09,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,23:59:22,UTC,6.378667,14444925,18116543,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
personalValveSplinter,03,31,2016,Apr,Saturday,2016 ,09,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,23:59:46,UTC,15.061333,33173654,17620567,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scopingcommunicationsLQ861,03,31,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,00:00:13,UTC,15.296,34483953,18035540,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
streamlinedHumanReview,03,31,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,00:00:42,UTC,17.365333,36788635,16948081,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tokyoDigital1,03,31,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,00:01:02,UTC,12.224,26407547,17282426,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tokyoDigital2,03,31,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,00:01:26,UTC,14.954667,31359729,16775888,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tokyoDigital3,03,31,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,00:01:51,UTC,16.170667,34178401,16908839,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
undercurrentportraitsFallenThroughCracksInfTheVoid,03,31,2016,Apr,Sunday,2016 ,10,.mp4,/Volumes/vs03_032016-052016/2016-03-march/03-31-2016/edits,00:02:18,UTC,16,33560753,16780376,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
