tryingtoprocuePlutonium,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:43:08,UTC,30.296933,60742170,16039160,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
xmastreeSelectAndPeel,11,06,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-06-2016/edits,20:47:06,UTC,49.282567,116291149,18877449,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
creepingblackoutrelityPaintedInTheCorner,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:32:46,UTC,34.701333,71953318,16588023,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
driverhillsDawnHeatRisers,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:33:39,UTC,15.849167,35284274,17810033,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
driverhillsSmokeyBeforeDawn,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:30:51,UTC,11.845167,9125204,6162988,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hardedgedplantFilteringTheSea,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:30:15,UTC,51.4514,100683318,15654900,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
only1glasswallldiscussedTheRestWasAnIllusion,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:31:49,UTC,29.763067,59373545,15958985,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seafoamPeeler,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:33:07,UTC,4.2042,10762585,20479682,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tripleCrosshair,11,12,2016,Nov,Saturday,2016 ,19,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-12-2016/edits,20:28:48,UTC,30.797433,65246956,16948673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
directtobrainUFOwallpaper,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:32:28,UTC,13.3133,30176775,18133310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
extrudingtealPouredInOrangeJuice,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:29:03,UTC,51.384667,106312484,16551627,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
frackedWater,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:27:04,UTC,65.899167,139934736,16987739,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
intergalacticlegionaireCollective1WaxStamp,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:23:11,UTC,26.393033,57063701,17296595,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
intergalacticlegionaireCollective2WaxStamp,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:25:09,UTC,36.6366,77913425,17013243,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
snakeSkin,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:29:40,UTC,11.1111,24551976,17677440,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spikeshooterLightTwingespiralillness,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:24:06,UTC,17.650967,37348621,16927626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
traditionalExoPlanetThrowBlanket,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:31:01,UTC,30.4304,66831145,17569573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wadingwaterHippoPeak,11,14,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-14-2016/edits,19:31:40,UTC,12.8128,29977196,18717030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cheddarchipsNoseGoo,11,16,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-16-2016/edits,18:31:37,UTC,46.379667,104732884,18065310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
conjuringFlamecraft,11,17,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-17-2016/edits,09:52:37,UTC,8.875533,19864934,17905344,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jetfuelBeamBender,11,17,2016,Dec,Thursday,2016 ,01,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-17-2016/edits,09:54:31,UTC,60.4604,142100743,18802487,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
confessionFormalities,11,18,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-18-2016/edits,18:29:17,UTC,63.897167,128496259,16087881,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
space9s,11,18,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-18-2016/edits,18:30:06,UTC,27.160467,54771299,16132653,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thenun'sAdviceSmudging,11,18,2016,Dec,Thursday,2016 ,15,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-18-2016/edits,18:27:18,UTC,17.8178,37933799,17031866,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
charrednumbergamesOnlyEnhancedByBlindness,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:49:03,UTC,25.191833,52874254,16790919,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
humansingroupsZombieComputerWarMachine,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:51:26,UTC,19.552867,43146032,17653076,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
idlingEscapePods,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:57:00,UTC,33.767067,72659478,17214282,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lookingdownIntoTheVoidOfTechnologicalPersonalities,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:54:56,UTC,38.972267,83447762,17129670,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
manicChristmasCommercials,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:49:28,UTC,6.072733,14169450,18666323,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
manicChristmasCommercials2,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:50:14,UTC,12.545867,30977171,19752908,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
