voidTraveler,12,05,2015,Dec,Saturday,2015 ,26,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-05-2015/edits,23:04:32,UTC,15.982633,10149317,5080172,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackDrain,12,06,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-06-2015/edits,10:45:43,UTC,15.3434,9235598,4815411,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ashenwhispersDuringCombustion,12,07,2015,Dec,Wednesday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,08:08:22,UTC,7.966,4875850,4896660,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
beingeatenaliveByAgentCooper,12,07,2015,Dec,Wednesday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,08:05:39,UTC,9.492333,5738635,4836437,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crossingBeamStreams,12,07,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,22:01:15,UTC,6.900067,4125236,4782835,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
decidingbetweenCarpetSwatches,12,07,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,22:05:45,UTC,15.7003,9113781,4643876,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
defenseCloakedSlug,12,07,2015,Dec,Wednesday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,08:03:45,UTC,11.698233,6980239,4773533,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
motorcycleHelmet,12,07,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,22:03:04,UTC,8.6615,5265684,4863530,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
releasingRaysOfCompassion,12,07,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,10:30:25,UTC,13.117733,5179506,3158781,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unencryptedEtherData,12,07,2015,Dec,Wednesday,2015 ,09,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,08:09:31,UTC,10.853667,6535891,4817461,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
xenomorphThrush,12,07,2015,Dec,Monday,2015 ,07,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-07-2015/edits,22:04:42,UTC,12.1461,7336689,4832292,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bacterialAnxiety,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,09:50:34,UTC,8.989967,5407277,4811832,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bindingNanocomposites,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,09:55:27,UTC,11.2339,7043676,5016014,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hardwoodCoffeeStain,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,09:56:55,UTC,9.816167,5950615,4849644,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lookingupDrowningInPaint,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,09:59:02,UTC,14.580167,8732988,4791708,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passingNanocomposite,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,09:51:44,UTC,13.497,7954026,4714544,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
redDripRetrograde,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,10:00:56,UTC,13.142833,4911418,2989564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
threadedbetweenApatheticPastels,12,08,2015,Dec,Thursday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-08-2015/edits,09:49:22,UTC,15.3555,9175268,4780185,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blindCurtains,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:31:29,UTC,8.974933,5457404,4864574,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
convertingAnalogDrips,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:45:41,UTC,9.681133,391305537,323355158,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
eavesdroppingReverb,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:36:11,UTC,13.396833,540564573,322801410,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mountainsideVaportrail,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:39:15,UTC,8.073967,4934344,4889139,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingTheWords,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:44:25,UTC,12.5626,506947673,322829779,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
passiveBarbs,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:44:58,UTC,10.1001,4789341,3793499,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sunbladeShowerCurtain,12,10,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-10-2015/edits,19:33:11,UTC,9.4127,5776101,4909197,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
beakerSmoker,12,12,2015,Dec,Saturday,2015 ,12,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,08:50:05,UTC,14.462367,6272452,3469668,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bottlingDailyAnxiety,12,12,2015,Dec,Sunday,2015 ,13,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,05:47:06,UTC,15.074933,6546740,3474238,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
descentIntoMadness,12,12,2015,Dec,Sunday,2015 ,13,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,05:34:37,UTC,14.695233,6312800,3436651,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
doesntworkLikeThat,12,12,2015,Dec,Sunday,2015 ,13,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,06:25:08,UTC,8.085333,11420640,11300106,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
droneOperatorPTSD,12,12,2015,Dec,Sunday,2015 ,13,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,05:56:59,UTC,15.3169,6664169,3480688,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
felixPotvin,12,12,2015,Dec,Saturday,2015 ,12,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,08:53:52,UTC,12.335633,5180601,3359763,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fillingYouIn,12,12,2015,Dec,Sunday,2015 ,13,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,06:34:40,UTC,15.658667,21053634,10756284,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
footFetish,12,12,2015,Dec,Sunday,2015 ,13,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,05:36:51,UTC,15.133633,6561282,3468450,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
realzingTheFuckUp,12,12,2015,Dec,Sunday,2015 ,13,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,05:54:11,UTC,9.846967,4220361,3428760,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
recallingAbductions,12,12,2015,Dec,Sunday,2015 ,13,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,06:38:06,UTC,11.52,15590251,10826563,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sidesteppingConfrontation,12,12,2015,Dec,Sunday,2015 ,13,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-12-2015/edits,05:52:31,UTC,14.034367,5940486,3386250,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
barelyaboveTheStatic,12,13,2015,Dec,Monday,2015 ,14,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-13-2015/edits,09:38:52,UTC,9.493333,15306660,12898871,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
friendlyReminder,12,13,2015,Dec,Monday,2015 ,14,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-13-2015/edits,09:12:38,UTC,14.549333,23124434,12715048,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pagesburnMonsterAloof,12,13,2015,Dec,Monday,2015 ,14,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-13-2015/edits,09:09:21,UTC,14.549333,20320902,11173516,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
phantomThreats,12,13,2015,Dec,Monday,2015 ,14,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-13-2015/edits,09:19:07,UTC,6.250667,8591632,10996115,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
