# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,13: (24672,31868,17476,65535)  #607C44FF  srgba(96,124,68,1)
4,13: (24672,40863,257,65535)  #609F01FF  srgba(96,159,1,1)
5,13: (26471,39835,0,65535)  #679B00FF  srgba(103,155,0,1)
6,13: (26728,29041,0,65535)  #687100FF  srgba(104,113,0,1)
7,13: (26728,30840,4883,65535)  #687813FF  srgba(104,120,19,1)
8,13: (26728,31868,1285,65535)  #687C05FF  srgba(104,124,5,1)
9,13: (26728,35723,0,65535)  #688B00FF  srgba(104,139,0,1)
10,13: (28013,42148,8995,65535)  #6DA423FF  srgba(109,164,35,1)
11,13: (28270,42662,24672,65535)  #6EA660FF  srgba(110,166,96,1)
12,13: (28527,41377,42405,65535)  #6FA1A5FF  srgba(111,161,165,1)
13,13: (28527,41634,1799,65535)  #6FA207FF  srgba(111,162,7,1)
14,13: (29812,44975,0,65535)  #74AF00FF  srgba(116,175,0,1)
15,13: (30326,40349,62708,65535)  #769DF4FF  srgba(118,157,244,1)
0,14: (31868,43947,257,65535)  #7CAB01FF  srgba(124,171,1,1)
1,14: (38807,43176,2056,65535)  #97A808FF  srgba(151,168,8,1)
2,14: (39321,43176,0,65535)  #99A800FF  srgba(153,168,0,1)
3,14: (39578,43433,514,65535)  #9AA902FF  srgba(154,169,2,1)
4,14: (39835,45746,15934,65535)  #9BB23EFF  srgba(155,178,62,1)
5,14: (41120,46774,41120,65535)  #A0B6A0FF  srgba(160,182,160,1)
6,14: (41377,46003,65021,65535)  #A1B3FDFF  srgba(161,179,253,1)
7,14: (41377,47031,55512,65535)  #A1B7D8FF  srgba(161,183,216,1)
8,14: (43690,33667,5654,65535)  #AA8316FF  srgba(170,131,22,1)
9,14: (46003,39835,65021,65535)  #B39BFDFF  srgba(179,155,253,1)
10,14: (47802,28527,0,65535)  #BA6F00FF  srgba(186,111,0,1)
11,14: (48059,40349,0,65535)  #BB9D00FF  srgba(187,157,0,1)
12,14: (48830,33667,771,65535)  #BE8303FF  srgba(190,131,3,1)
13,14: (49087,40092,514,65535)  #BF9C02FF  srgba(191,156,2,1)
14,14: (49344,35723,0,65535)  #C08B00FF  srgba(192,139,0,1)
15,14: (49858,33667,0,65535)  #C28300FF  srgba(194,131,0,1)
0,15: (50115,32896,0,65535)  #C38000FF  srgba(195,128,0,1)
1,15: (50115,40863,2313,65535)  #C39F09FF  srgba(195,159,9,1)
2,15: (51400,38807,40349,65535)  #C8979DFF  srgba(200,151,157,1)
3,15: (51400,39064,55255,65535)  #C898D7FF  srgba(200,152,215,1)
4,15: (51400,41891,14906,65535)  #C8A33AFF  srgba(200,163,58,1)
5,15: (61423,30326,0,65535)  #EF7600FF  srgba(239,118,0,1)
6,15: (62965,27242,0,65535)  #F56A00FF  srgba(245,106,0,1)
7,15: (62965,28013,514,65535)  #F56D02FF  srgba(245,109,2,1)
8,15: (62965,29298,1285,65535)  #F57205FF  srgba(245,114,5,1)
9,15: (63479,30326,6682,65535)  #F7761AFF  srgba(247,118,26,1)
10,15: (63736,28013,22873,65535)  #F86D59FF  srgba(248,109,89,1)
11,15: (63993,23387,0,65535)  #F95B00FF  srgba(249,91,0,1)
12,15: (64764,25957,40606,65535)  #FC659EFF  srgba(252,101,158,1)
13,15: (64764,26728,55512,65535)  #FC68D8FF  srgba(252,104,216,1)
14,15: (64764,29555,65021,65535)  #FC73FDFF  srgba(252,115,253,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
