# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
9,11: (51400,27756,514,65535)  #C86C02FF  srgba(200,108,2,1)
10,11: (52171,32382,62965,65535)  #CB7EF5FF  srgba(203,126,245,1)
11,11: (52942,27756,31868,65535)  #CE6C7CFF  srgba(206,108,124,1)
12,11: (53199,19532,514,65535)  #CF4C02FF  srgba(207,76,2,1)
13,11: (53456,24158,257,65535)  #D05E01FF  srgba(208,94,1,1)
14,11: (53970,13621,62451,65535)  #D235F3FF  srgba(210,53,243,1)
15,11: (53970,21588,62708,65535)  #D254F4FF  srgba(210,84,244,1)
0,12: (54227,32125,32896,65535)  #D37D80FF  srgba(211,125,128,1)
1,12: (54227,35466,62965,65535)  #D38AF5FF  srgba(211,138,245,1)
2,12: (54741,27756,47288,65535)  #D56CB8FF  srgba(213,108,184,1)
3,12: (54741,35466,33924,65535)  #D58A84FF  srgba(213,138,132,1)
4,12: (54741,36751,13621,65535)  #D58F35FF  srgba(213,143,53,1)
5,12: (54741,41891,16448,65535)  #D5A340FF  srgba(213,163,64,1)
6,12: (55255,21074,11051,65535)  #D7522BFF  srgba(215,82,43,1)
7,12: (55255,31354,2056,65535)  #D77A08FF  srgba(215,122,8,1)
8,12: (55255,35466,49858,65535)  #D78AC2FF  srgba(215,138,194,1)
9,12: (55512,27499,62965,65535)  #D86BF5FF  srgba(216,107,245,1)
10,12: (55512,30326,65278,65535)  #D876FEFF  srgba(216,118,254,1)
11,12: (55512,38293,62708,65535)  #D895F4FF  srgba(216,149,244,1)
12,12: (55769,14392,65278,65535)  #D938FEFF  srgba(217,56,254,1)
13,12: (55769,32125,48316,65535)  #D97DBCFF  srgba(217,125,188,1)
14,12: (56026,20046,65278,65535)  #DA4EFEFF  srgba(218,78,254,1)
15,12: (56026,27499,771,65535)  #DA6B03FF  srgba(218,107,3,1)
0,13: (56026,43947,31354,65535)  #DAAB7AFF  srgba(218,171,122,1)
1,13: (56283,24158,65278,65535)  #DB5EFEFF  srgba(219,94,254,1)
2,13: (56283,42148,65278,65535)  #DBA4FEFF  srgba(219,164,254,1)
3,13: (56540,21074,21588,65535)  #DC5254FF  srgba(220,82,84,1)
4,13: (56540,39578,65278,65535)  #DC9AFEFF  srgba(220,154,254,1)
5,13: (56540,43433,62194,65535)  #DCA9F2FF  srgba(220,169,242,1)
6,13: (57054,32896,13878,65535)  #DE8036FF  srgba(222,128,54,1)
7,13: (57311,14392,257,65535)  #DF3801FF  srgba(223,56,1,1)
8,13: (57568,21074,32896,65535)  #E05280FF  srgba(224,82,128,1)
9,13: (57568,42405,48059,65535)  #E0A5BBFF  srgba(224,165,187,1)
10,13: (58339,47288,65278,65535)  #E3B8FEFF  srgba(227,184,254,1)
11,13: (58853,21331,46774,65535)  #E553B6FF  srgba(229,83,182,1)
12,13: (59110,19532,257,65535)  #E64C01FF  srgba(230,76,1,1)
13,13: (59110,33924,65278,65535)  #E684FEFF  srgba(230,132,254,1)
14,13: (59367,23644,514,65535)  #E75C02FF  srgba(231,92,2,1)
15,13: (59367,27242,10794,65535)  #E76A2AFF  srgba(231,106,42,1)
0,14: (59367,29298,65278,65535)  #E772FEFF  srgba(231,114,254,1)
1,14: (59367,36751,65278,65535)  #E78FFEFF  srgba(231,143,254,1)
2,14: (60138,26985,19789,65535)  #EA694DFF  srgba(234,105,77,1)
3,14: (60652,31868,62965,65535)  #EC7CF5FF  srgba(236,124,245,1)
4,14: (61166,26985,32382,65535)  #EE697EFF  srgba(238,105,126,1)
5,14: (61423,12850,46774,65535)  #EF32B6FF  srgba(239,50,182,1)
6,14: (61680,21588,62965,65535)  #F054F5FF  srgba(240,84,245,1)
7,14: (62451,26985,48316,65535)  #F369BCFF  srgba(243,105,188,1)
8,14: (62708,14906,63222,65535)  #F43AF6FF  srgba(244,58,246,1)
9,14: (62965,26728,63222,65535)  #F568F6FF  srgba(245,104,246,1)
10,14: (63222,19018,257,65535)  #F64A01FF  srgba(246,74,1,1)
11,14: (63479,12079,32896,65535)  #F72F80FF  srgba(247,47,128,1)
12,14: (63479,12336,11822,65535)  #F7302EFF  srgba(247,48,46,1)
13,14: (63479,13878,257,65535)  #F73601FF  srgba(247,54,1,1)
14,14: (63479,23644,65278,65535)  #F75CFEFF  srgba(247,92,254,1)
15,14: (63736,12079,22102,65535)  #F82F56FF  srgba(248,47,86,1)
0,15: (63736,18761,65021,65535)  #F849FDFF  srgba(248,73,253,1)
1,15: (63993,19789,11308,65535)  #F94D2CFF  srgba(249,77,44,1)
2,15: (64250,13364,65021,65535)  #FA34FDFF  srgba(250,52,253,1)
3,15: (64250,28527,65278,65535)  #FA6FFEFF  srgba(250,111,254,1)
4,15: (64507,21331,63222,65535)  #FB53F6FF  srgba(251,83,246,1)
5,15: (64764,14392,63222,65535)  #FC38F6FF  srgba(252,56,246,1)
6,15: (64764,19532,32896,65535)  #FC4C80FF  srgba(252,76,128,1)
7,15: (64764,19789,21845,65535)  #FC4D55FF  srgba(252,77,85,1)
8,15: (65021,20303,47802,65535)  #FD4FBAFF  srgba(253,79,186,1)
9,15: (65278,12079,65278,65535)  #FE2FFEFF  srgba(254,47,254,1)
10,15: (65278,12593,514,65535)  #FE3102FF  srgba(254,49,2,1)
11,15: (65278,13107,46517,65535)  #FE33B5FF  srgba(254,51,181,1)
12,15: (65278,16191,65278,65535)  #FE3FFEFF  srgba(254,63,254,1)
13,15: (65278,19789,65278,65535)  #FE4DFEFF  srgba(254,77,254,1)
14,15: (65278,23644,65278,65535)  #FE5CFEFF  srgba(254,92,254,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
