# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
1,10: (22359,23387,24415,65535)  #575B5FFF  srgba(87,91,95,1)
2,10: (22616,22873,22616,65535)  #585958FF  srgba(88,89,88,1)
3,10: (23644,24672,30840,65535)  #5C6078FF  srgba(92,96,120,1)
4,10: (24158,24415,24158,65535)  #5E5F5EFF  srgba(94,95,94,1)
5,10: (24415,21074,35209,65535)  #5F5289FF  srgba(95,82,137,1)
6,10: (25443,23130,39321,65535)  #635A99FF  srgba(99,90,153,1)
7,10: (25443,25186,26214,65535)  #636266FF  srgba(99,98,102,1)
8,10: (25700,23130,42405,65535)  #645AA5FF  srgba(100,90,165,1)
9,10: (25700,23901,35466,65535)  #645D8AFF  srgba(100,93,138,1)
10,10: (26214,27499,40606,65535)  #666B9EFF  srgba(102,107,158,1)
11,10: (26214,28270,44718,65535)  #666EAEFF  srgba(102,110,174,1)
12,10: (26985,26985,26985,65535)  #696969FF  DimGray
13,10: (26985,27499,35209,65535)  #696B89FF  srgba(105,107,137,1)
14,10: (28527,28527,28527,65535)  #6F6F6FFF  srgba(111,111,111,1)
15,10: (28527,35209,44975,65535)  #6F89AFFF  srgba(111,137,175,1)
0,11: (28784,28527,30069,65535)  #706F75FF  srgba(112,111,117,1)
1,11: (29812,29812,30069,65535)  #747475FF  srgba(116,116,117,1)
2,11: (30069,37522,50372,65535)  #7592C4FF  srgba(117,146,196,1)
3,11: (30840,28784,40863,65535)  #78709FFF  srgba(120,112,159,1)
4,11: (31097,27242,46003,65535)  #796AB3FF  srgba(121,106,179,1)
5,11: (31097,30069,34952,65535)  #797588FF  srgba(121,117,136,1)
6,11: (31354,31354,31097,65535)  #7A7A79FF  srgba(122,122,121,1)
7,11: (31868,34438,40606,65535)  #7C869EFF  srgba(124,134,158,1)
8,11: (32382,30840,46260,65535)  #7E78B4FF  srgba(126,120,180,1)
9,11: (32382,32639,32896,65535)  #7E7F80FF  srgba(126,127,128,1)
10,11: (33410,33410,33667,65535)  #828283FF  srgba(130,130,131,1)
11,11: (34438,35209,44975,65535)  #8689AFFF  srgba(134,137,175,1)
12,11: (34438,36751,50372,65535)  #868FC4FF  srgba(134,143,196,1)
13,11: (34695,34695,34695,65535)  #878787FF  grey53
14,11: (35980,44461,54227,65535)  #8CADD3FF  srgba(140,173,211,1)
15,11: (36237,36237,36494,65535)  #8D8D8EFF  srgba(141,141,142,1)
0,12: (37522,37008,40092,65535)  #92909CFF  srgba(146,144,156,1)
1,12: (37779,37008,45489,65535)  #9390B1FF  srgba(147,144,177,1)
2,12: (37779,37008,50115,65535)  #9390C3FF  srgba(147,144,195,1)
3,12: (38036,38036,38036,65535)  #949494FF  grey58
4,12: (38293,38293,53970,65535)  #9595D2FF  srgba(149,149,210,1)
5,12: (39064,39064,39321,65535)  #989899FF  srgba(152,152,153,1)
6,12: (39321,47545,59881,65535)  #99B9E9FF  srgba(153,185,233,1)
7,12: (39578,39578,39835,65535)  #9A9A9BFF  srgba(154,154,155,1)
8,12: (40606,45489,54227,65535)  #9EB1D3FF  srgba(158,177,211,1)
9,12: (40863,40863,40863,65535)  #9F9F9FFF  srgba(159,159,159,1)
10,12: (41891,40092,50115,65535)  #A39CC3FF  srgba(163,156,195,1)
11,12: (41891,41634,42662,65535)  #A3A2A6FF  srgba(163,162,166,1)
12,12: (42405,40349,54484,65535)  #A59DD4FF  srgba(165,157,212,1)
13,12: (42919,43176,43433,65535)  #A7A8A9FF  srgba(167,168,169,1)
14,12: (43433,40349,58339,65535)  #A99DE3FF  srgba(169,157,227,1)
15,12: (43690,53713,63479,65535)  #AAD1F7FF  srgba(170,209,247,1)
0,13: (43947,46260,60395,65535)  #ABB4EBFF  srgba(171,180,235,1)
1,13: (44204,43176,53199,65535)  #ACA8CFFF  srgba(172,168,207,1)
2,13: (44204,46517,53713,65535)  #ACB5D1FF  srgba(172,181,209,1)
3,13: (44718,44718,44718,65535)  #AEAEAEFF  srgba(174,174,174,1)
4,13: (46260,46260,46260,65535)  #B4B4B4FF  srgba(180,180,180,1)
5,13: (46517,45232,51400,65535)  #B5B0C8FF  srgba(181,176,200,1)
6,13: (46774,44718,57054,65535)  #B6AEDEFF  srgba(182,174,222,1)
7,13: (47031,49601,62965,65535)  #B7C1F5FF  srgba(183,193,245,1)
8,13: (47031,54741,63993,65535)  #B7D5F9FF  srgba(183,213,249,1)
9,13: (47031,56283,65021,65535)  #B7DBFDFF  srgba(183,219,253,1)
10,13: (47288,50372,57568,65535)  #B8C4E0FF  srgba(184,196,224,1)
11,13: (47545,48059,50372,65535)  #B9BBC4FF  srgba(185,187,196,1)
12,13: (47802,48059,47802,65535)  #BABBBAFF  srgba(186,187,186,1)
13,13: (49087,49087,49087,65535)  #BFBFBFFF  grey75
14,13: (49344,47545,60652,65535)  #C0B9ECFF  srgba(192,185,236,1)
15,13: (49344,48316,53970,65535)  #C0BCD2FF  srgba(192,188,210,1)
0,14: (49344,55255,65021,65535)  #C0D7FDFF  srgba(192,215,253,1)
1,14: (49601,49344,49858,65535)  #C1C0C2FF  srgba(193,192,194,1)
2,14: (49601,52942,57054,65535)  #C1CEDEFF  srgba(193,206,222,1)
3,14: (49601,54227,62451,65535)  #C1D3F3FF  srgba(193,211,243,1)
4,14: (50115,50372,50115,65535)  #C3C4C3FF  srgba(195,196,195,1)
5,14: (51657,51657,51657,65535)  #C9C9C9FF  grey79
6,14: (52171,50629,58339,65535)  #CBC5E3FF  srgba(203,197,227,1)
7,14: (53199,55769,62708,65535)  #CFD9F4FF  srgba(207,217,244,1)
8,14: (53199,55769,65278,65535)  #CFD9FEFF  srgba(207,217,254,1)
9,14: (53456,50629,64250,65535)  #D0C5FAFF  srgba(208,197,250,1)
10,14: (53456,53456,53199,65535)  #D0D0CFFF  srgba(208,208,207,1)
11,14: (53456,53456,58082,65535)  #D0D0E2FF  srgba(208,208,226,1)
12,14: (53456,54741,63479,65535)  #D0D5F7FF  srgba(208,213,247,1)
13,14: (54741,53456,64764,65535)  #D5D0FCFF  srgba(213,208,252,1)
14,14: (54741,54741,55255,65535)  #D5D5D7FF  srgba(213,213,215,1)
15,14: (56026,56026,56283,65535)  #DADADBFF  srgba(218,218,219,1)
0,15: (56540,54741,63993,65535)  #DCD5F9FF  srgba(220,213,249,1)
1,15: (56797,58082,61937,65535)  #DDE2F1FF  srgba(221,226,241,1)
2,15: (57311,55769,63993,65535)  #DFD9F9FF  srgba(223,217,249,1)
3,15: (58082,58082,58082,65535)  #E2E2E2FF  srgba(226,226,226,1)
4,15: (59110,58853,60909,65535)  #E6E5EDFF  srgba(230,229,237,1)
5,15: (59881,59624,61166,65535)  #E9E8EEFF  srgba(233,232,238,1)
6,15: (60652,59624,62708,65535)  #ECE8F4FF  srgba(236,232,244,1)
7,15: (60652,60395,61423,65535)  #ECEBEFFF  srgba(236,235,239,1)
8,15: (61166,60909,61423,65535)  #EEEDEFFF  srgba(238,237,239,1)
9,15: (62194,61937,62708,65535)  #F2F1F4FF  srgba(242,241,244,1)
10,15: (62965,63222,62965,65535)  #F5F6F5FF  srgba(245,246,245,1)
11,15: (63993,63736,64507,65535)  #F9F8FBFF  srgba(249,248,251,1)
12,15: (64507,64507,64507,65535)  #FBFBFBFF  srgba(251,251,251,1)
13,15: (64764,65021,64764,65535)  #FCFDFCFF  srgba(252,253,252,1)
14,15: (64764,65278,65021,65535)  #FCFEFDFF  srgba(252,254,253,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
