# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
15,8: (32382,24929,30069,65535)  #7E6175FF  srgba(126,97,117,1)
0,9: (32639,23644,31354,65535)  #7F5C7AFF  srgba(127,92,122,1)
1,9: (32639,25957,29041,65535)  #7F6571FF  srgba(127,101,113,1)
2,9: (32896,6168,32639,65535)  #80187FFF  srgba(128,24,127,1)
3,9: (32896,53713,31097,65535)  #80D179FF  srgba(128,209,121,1)
4,9: (33410,5140,31611,65535)  #82147BFF  srgba(130,20,123,1)
5,9: (33667,5140,33153,65535)  #831481FF  srgba(131,20,129,1)
6,9: (33924,25700,30069,65535)  #846475FF  srgba(132,100,117,1)
7,9: (33924,32639,33410,65535)  #847F82FF  srgba(132,127,130,1)
8,9: (34438,21074,29812,65535)  #865274FF  srgba(134,82,116,1)
9,9: (34438,24158,31611,65535)  #865E7BFF  srgba(134,94,123,1)
10,9: (34438,47802,33153,65535)  #86BA81FF  srgba(134,186,129,1)
11,9: (34695,3855,34438,65535)  #870F86FF  srgba(135,15,134,1)
12,9: (34695,24929,30326,65535)  #876176FF  srgba(135,97,118,1)
13,9: (34952,23387,33153,65535)  #885B81FF  srgba(136,91,129,1)
14,9: (35980,3855,34952,65535)  #8C0F88FF  srgba(140,15,136,1)
15,9: (35980,4112,34695,65535)  #8C1087FF  srgba(140,16,135,1)
0,10: (35980,36237,35723,65535)  #8C8D8BFF  srgba(140,141,139,1)
1,10: (36494,3341,35466,65535)  #8E0D8AFF  srgba(142,13,138,1)
2,10: (36494,23901,32125,65535)  #8E5D7DFF  srgba(142,93,125,1)
3,10: (36751,2313,35980,65535)  #8F098CFF  srgba(143,9,140,1)
4,10: (36751,21845,32896,65535)  #8F5580FF  srgba(143,85,128,1)
5,10: (37265,3084,37779,65535)  #910C93FF  srgba(145,12,147,1)
6,10: (37265,8995,34952,65535)  #912388FF  srgba(145,35,136,1)
7,10: (37779,22873,34695,65535)  #935987FF  srgba(147,89,135,1)
8,10: (38036,2056,36494,65535)  #94088EFF  srgba(148,8,142,1)
9,10: (38036,2056,38036,65535)  #940894FF  srgba(148,8,148,1)
10,10: (38293,21845,33153,65535)  #955581FF  srgba(149,85,129,1)
11,10: (38550,34695,36751,65535)  #96878FFF  srgba(150,135,143,1)
12,10: (38807,36751,38807,65535)  #978F97FF  srgba(151,143,151,1)
13,10: (39064,1028,38550,65535)  #980496FF  srgba(152,4,150,1)
14,10: (39064,4112,39064,65535)  #981098FF  srgba(152,16,152,1)
15,10: (39064,21331,34952,65535)  #985388FF  srgba(152,83,136,1)
0,11: (39321,21588,35980,65535)  #99548CFF  srgba(153,84,140,1)
1,11: (39835,21074,36751,65535)  #9B528FFF  srgba(155,82,143,1)
2,11: (39835,39835,39835,65535)  #9B9B9BFF  srgba(155,155,155,1)
3,11: (39835,51657,38036,65535)  #9BC994FF  srgba(155,201,148,1)
4,11: (40092,257,39578,65535)  #9C019AFF  srgba(156,1,154,1)
5,11: (40092,21074,37522,65535)  #9C5292FF  srgba(156,82,146,1)
6,11: (40606,21845,39321,65535)  #9E5599FF  srgba(158,85,153,1)
7,11: (40606,43947,39578,65535)  #9EAB9AFF  srgba(158,171,154,1)
8,11: (41120,0,41120,65535)  #A000A0FF  srgba(160,0,160,1)
9,11: (41120,41377,40863,65535)  #A0A19FFF  srgba(160,161,159,1)
10,11: (41120,64507,38807,65535)  #A0FB97FF  srgba(160,251,151,1)
11,11: (41634,41634,41891,65535)  #A2A2A3FF  srgba(162,162,163,1)
12,11: (41891,41891,41891,65535)  #A3A3A3FF  grey64
13,11: (42405,0,41891,65535)  #A500A3FF  srgba(165,0,163,1)
14,11: (42405,41377,42405,65535)  #A5A1A5FF  srgba(165,161,165,1)
15,11: (42662,43690,41120,65535)  #A6AAA0FF  srgba(166,170,160,1)
0,12: (42919,4369,42148,65535)  #A711A4FF  srgba(167,17,164,1)
1,12: (42919,33410,39835,65535)  #A7829BFF  srgba(167,130,155,1)
2,12: (42919,64764,40606,65535)  #A7FC9EFF  srgba(167,252,158,1)
3,12: (43433,257,42405,65535)  #A901A5FF  srgba(169,1,165,1)
4,12: (43433,43433,43176,65535)  #A9A9A8FF  srgba(169,169,168,1)
5,12: (43690,0,42919,65535)  #AA00A7FF  srgba(170,0,167,1)
6,12: (43947,0,43690,65535)  #AB00AAFF  srgba(171,0,170,1)
7,12: (43947,60652,40863,65535)  #ABEC9FFF  srgba(171,236,159,1)
8,12: (44204,36494,42405,65535)  #AC8EA5FF  srgba(172,142,165,1)
9,12: (44461,23130,44461,65535)  #AD5AADFF  srgba(173,90,173,1)
10,12: (44718,0,44461,65535)  #AE00ADFF  srgba(174,0,173,1)
11,12: (44975,62194,43176,65535)  #AFF2A8FF  srgba(175,242,168,1)
12,12: (45232,0,45489,65535)  #B000B1FF  srgba(176,0,177,1)
13,12: (45232,37779,43947,65535)  #B093ABFF  srgba(176,147,171,1)
14,12: (45489,52171,44718,65535)  #B1CBAEFF  srgba(177,203,174,1)
15,12: (45746,44718,45489,65535)  #B2AEB1FF  srgba(178,174,177,1)
0,13: (46260,0,45746,65535)  #B400B2FF  srgba(180,0,178,1)
1,13: (46260,0,46003,65535)  #B400B3FF  srgba(180,0,179,1)
2,13: (46517,0,46003,65535)  #B500B3FF  srgba(181,0,179,1)
