# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
1,7: (30069,52685,57311,65535)  #75CDDFFF  srgba(117,205,223,1)
2,7: (30069,56026,60652,65535)  #75DAECFF  srgba(117,218,236,1)
3,7: (30069,59367,62965,65535)  #75E7F5FF  srgba(117,231,245,1)
4,7: (31354,37265,40092,65535)  #7A919CFF  srgba(122,145,156,1)
5,7: (31611,30583,30840,65535)  #7B7778FF  srgba(123,119,120,1)
6,7: (31611,31354,31354,65535)  #7B7A7AFF  srgba(123,122,122,1)
7,7: (31611,35209,36494,65535)  #7B898EFF  srgba(123,137,142,1)
8,7: (32125,31868,32125,65535)  #7D7C7DFF  srgba(125,124,125,1)
9,7: (32896,31868,30583,65535)  #807C77FF  srgba(128,124,119,1)
10,7: (33153,28527,27756,65535)  #816F6CFF  srgba(129,111,108,1)
11,7: (33153,32896,32896,65535)  #818080FF  srgba(129,128,128,1)
12,7: (33410,30069,27499,65535)  #82756BFF  srgba(130,117,107,1)
13,7: (33410,33410,33667,65535)  #828283FF  srgba(130,130,131,1)
14,7: (33667,26214,26471,65535)  #836667FF  srgba(131,102,103,1)
15,7: (33667,30069,16448,65535)  #837540FF  srgba(131,117,64,1)
0,8: (33667,39578,41891,65535)  #839AA3FF  srgba(131,154,163,1)
1,8: (33667,42148,44204,65535)  #83A4ACFF  srgba(131,164,172,1)
2,8: (33667,45232,48830,65535)  #83B0BEFF  srgba(131,176,190,1)
3,8: (33667,48573,51657,65535)  #83BDC9FF  srgba(131,189,201,1)
4,8: (33667,52942,57568,65535)  #83CEE0FF  srgba(131,206,224,1)
5,8: (33667,56026,60652,65535)  #83DAECFF  srgba(131,218,236,1)
6,8: (33667,58596,61937,65535)  #83E4F1FF  srgba(131,228,241,1)
7,8: (33667,60138,64250,65535)  #83EAFAFF  srgba(131,234,250,1)
8,8: (34181,32639,6425,65535)  #857F19FF  srgba(133,127,25,1)
9,8: (34181,36751,39064,65535)  #858F98FF  srgba(133,143,152,1)
10,8: (34438,33153,25700,65535)  #868164FF  srgba(134,129,100,1)
11,8: (34438,35209,35980,65535)  #86898CFF  srgba(134,137,140,1)
12,8: (34695,33667,33924,65535)  #878384FF  srgba(135,131,132,1)
13,8: (34695,34438,15677,65535)  #87863DFF  srgba(135,134,61,1)
14,8: (34695,34695,34695,65535)  #878787FF  grey53
15,8: (34952,34952,34952,65535)  #888888FF  srgba(136,136,136,1)
0,9: (35466,35466,35723,65535)  #8A8A8BFF  srgba(138,138,139,1)
1,9: (36237,35980,35980,65535)  #8D8C8CFF  srgba(141,140,140,1)
2,9: (36494,39578,2827,65535)  #8E9A0BFF  srgba(142,154,11,1)
3,9: (36751,36494,37008,65535)  #8F8E90FF  srgba(143,142,144,1)
4,9: (36751,38550,39835,65535)  #8F969BFF  srgba(143,150,155,1)
5,9: (36751,42148,44461,65535)  #8FA4ADFF  srgba(143,164,173,1)
6,9: (36751,46517,49601,65535)  #8FB5C1FF  srgba(143,181,193,1)
7,9: (36751,52171,55769,65535)  #8FCBD9FF  srgba(143,203,217,1)
8,9: (36751,55255,59367,65535)  #8FD7E7FF  srgba(143,215,231,1)
9,9: (36751,57054,62194,65535)  #8FDEF2FF  srgba(143,222,242,1)
10,9: (36751,60138,63479,65535)  #8FEAF7FF  srgba(143,234,247,1)
11,9: (37265,37265,37265,65535)  #919191FF  grey57
12,9: (38293,38036,38036,65535)  #959494FF  srgba(149,148,148,1)
13,9: (38550,38550,38550,65535)  #969696FF  grey59
14,9: (39064,35466,37008,65535)  #988A90FF  srgba(152,138,144,1)
15,9: (39064,39064,39064,65535)  #989898FF  srgba(152,152,152,1)
0,10: (39321,39321,39321,65535)  #999999FF  grey60
1,10: (39835,56283,61423,65535)  #9BDBEFFF  srgba(155,219,239,1)
2,10: (40349,33924,33924,65535)  #9D8484FF  srgba(157,132,132,1)
3,10: (40349,40606,771,65535)  #9D9E03FF  srgba(157,158,3,1)
4,10: (40349,61166,64250,65535)  #9DEEFAFF  srgba(157,238,250,1)
5,10: (40606,32639,15934,65535)  #9E7F3EFF  srgba(158,127,62,1)
6,10: (40606,53456,58082,65535)  #9ED0E2FF  srgba(158,208,226,1)
7,10: (40863,31611,32639,65535)  #9F7B7FFF  srgba(159,123,127,1)
8,10: (40863,38550,39835,65535)  #9F969BFF  srgba(159,150,155,1)
9,10: (40863,40606,40606,65535)  #9F9E9EFF  srgba(159,158,158,1)
10,10: (41120,38550,40606,65535)  #A0969EFF  srgba(160,150,158,1)
11,10: (41120,39064,41891,65535)  #A098A3FF  srgba(160,152,163,1)
12,10: (41120,55255,58853,65535)  #A0D7E5FF  srgba(160,215,229,1)
13,10: (41377,30069,28270,65535)  #A1756EFF  srgba(161,117,110,1)
14,10: (41377,37265,39064,65535)  #A19198FF  srgba(161,145,152,1)
15,10: (41377,47545,50115,65535)  #A1B9C3FF  srgba(161,185,195,1)
0,11: (41377,49601,53456,65535)  #A1C1D0FF  srgba(161,193,208,1)
1,11: (41634,35466,4112,65535)  #A28A10FF  srgba(162,138,16,1)
2,11: (41634,41377,44204,65535)  #A2A1ACFF  srgba(162,161,172,1)
3,11: (41634,51657,55512,65535)  #A2C9D8FF  srgba(162,201,216,1)
4,11: (41891,34695,36494,65535)  #A3878EFF  srgba(163,135,142,1)
5,11: (41891,35980,24672,65535)  #A38C60FF  srgba(163,140,96,1)
6,11: (41891,36751,37522,65535)  #A38F92FF  srgba(163,143,146,1)
7,11: (41891,37779,2570,65535)  #A3930AFF  srgba(163,147,10,1)
8,11: (41891,41120,42405,65535)  #A3A0A5FF  srgba(163,160,165,1)
9,11: (41891,45489,47031,65535)  #A3B1B7FF  srgba(163,177,183,1)
10,11: (41891,53199,56283,65535)  #A3CFDBFF  srgba(163,207,219,1)
11,11: (41891,58853,63479,65535)  #A3E5F7FF  srgba(163,229,247,1)
