# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
15,6: (24415,6168,30069,65535)  #5F1875FF  srgba(95,24,117,1)
0,7: (24415,6425,60395,65535)  #5F19EBFF  srgba(95,25,235,1)
1,7: (24415,7710,15420,65535)  #5F1E3CFF  srgba(95,30,60,1)
2,7: (24415,7967,33924,65535)  #5F1F84FF  srgba(95,31,132,1)
3,7: (24415,9252,41120,65535)  #5F24A0FF  srgba(95,36,160,1)
4,7: (24672,3598,26214,65535)  #600E66FF  srgba(96,14,102,1)
5,7: (24672,8481,32639,65535)  #60217FFF  srgba(96,33,127,1)
6,7: (24672,13621,3855,65535)  #60350FFF  srgba(96,53,15,1)
7,7: (24929,8738,31868,65535)  #61227CFF  srgba(97,34,124,1)
8,7: (25186,11308,16191,65535)  #622C3FFF  srgba(98,44,63,1)
9,7: (25700,9766,30583,65535)  #642677FF  srgba(100,38,119,1)
10,7: (26214,5140,21074,65535)  #661452FF  srgba(102,20,82,1)
11,7: (26471,9766,2056,65535)  #672608FF  srgba(103,38,8,1)
12,7: (26985,12593,1799,65535)  #693107FF  srgba(105,49,7,1)
13,7: (27242,14649,18761,65535)  #6A3949FF  srgba(106,57,73,1)
14,7: (27242,15420,4369,65535)  #6A3C11FF  srgba(106,60,17,1)
15,7: (27499,5140,26471,65535)  #6B1467FF  srgba(107,20,103,1)
0,8: (27499,12593,26214,65535)  #6B3166FF  srgba(107,49,102,1)
1,8: (28013,14392,13364,65535)  #6D3834FF  srgba(109,56,52,1)
2,8: (29555,9252,29812,65535)  #732474FF  srgba(115,36,116,1)
3,8: (29812,9766,31097,65535)  #742679FF  srgba(116,38,121,1)
4,8: (30069,13621,5140,65535)  #753514FF  srgba(117,53,20,1)
5,8: (30069,13878,0,65535)  #753600FF  srgba(117,54,0,1)
6,8: (30326,10280,1285,65535)  #762805FF  srgba(118,40,5,1)
7,8: (30583,9766,32639,65535)  #77267FFF  srgba(119,38,127,1)
8,8: (30583,15677,35209,65535)  #773D89FF  srgba(119,61,137,1)
9,8: (30583,15934,2313,65535)  #773E09FF  srgba(119,62,9,1)
10,8: (30583,16191,50886,65535)  #773FC6FF  srgba(119,63,198,1)
11,8: (30583,17990,4883,65535)  #774613FF  srgba(119,70,19,1)
12,8: (31097,10537,39578,65535)  #79299AFF  srgba(121,41,154,1)
13,8: (31097,13878,31868,65535)  #79367CFF  srgba(121,54,124,1)
14,8: (31354,7710,62708,65535)  #7A1EF4FF  srgba(122,30,244,1)
15,8: (31354,14906,41634,65535)  #7A3AA2FF  srgba(122,58,162,1)
0,9: (31611,8738,29812,65535)  #7B2274FF  srgba(123,34,116,1)
1,9: (31868,21331,22359,65535)  #7C5357FF  srgba(124,83,87,1)
2,9: (32382,13878,30840,65535)  #7E3678FF  srgba(126,54,120,1)
3,9: (32639,13364,29555,65535)  #7F3473FF  srgba(127,52,115,1)
4,9: (33667,17990,15163,65535)  #83463BFF  srgba(131,70,59,1)
5,9: (34181,16448,14649,65535)  #854039FF  srgba(133,64,57,1)
6,9: (34438,15677,29555,65535)  #863D73FF  srgba(134,61,115,1)
7,9: (34695,10280,17733,65535)  #872845FF  srgba(135,40,69,1)
8,9: (34695,15934,1799,65535)  #873E07FF  srgba(135,62,7,1)
9,9: (34695,16191,7710,65535)  #873F1EFF  srgba(135,63,30,1)
10,9: (34952,6168,24929,65535)  #881861FF  srgba(136,24,97,1)
11,9: (34952,15677,0,65535)  #883D00FF  srgba(136,61,0,1)
12,9: (35209,11308,28013,65535)  #892C6DFF  srgba(137,44,109,1)
13,9: (35466,19018,5140,65535)  #8A4A14FF  srgba(138,74,20,1)
14,9: (35723,13878,25957,65535)  #8B3665FF  srgba(139,54,101,1)
15,9: (35723,19018,0,65535)  #8B4A00FF  srgba(139,74,0,1)
0,10: (35723,20817,13878,65535)  #8B5136FF  srgba(139,81,54,1)
1,10: (35980,16191,28013,65535)  #8C3F6DFF  srgba(140,63,109,1)
2,10: (35980,17733,26728,65535)  #8C4568FF  srgba(140,69,104,1)
3,10: (36237,9252,29555,65535)  #8D2473FF  srgba(141,36,115,1)
4,10: (36237,21331,6682,65535)  #8D531AFF  srgba(141,83,26,1)
5,10: (37008,15934,31354,65535)  #903E7AFF  srgba(144,62,122,1)
6,10: (37265,20817,514,65535)  #915102FF  srgba(145,81,2,1)
7,10: (37265,21588,21331,65535)  #915453FF  srgba(145,84,83,1)
8,10: (38036,14906,41377,65535)  #943AA1FF  srgba(148,58,161,1)
9,10: (38293,16191,29041,65535)  #953F71FF  srgba(149,63,113,1)
10,10: (40092,18761,29555,65535)  #9C4973FF  srgba(156,73,115,1)
11,10: (40092,19018,26728,65535)  #9C4A68FF  srgba(156,74,104,1)
12,10: (40349,21845,13364,65535)  #9D5534FF  srgba(157,85,52,1)
13,10: (40349,23387,19789,65535)  #9D5B4DFF  srgba(157,91,77,1)
14,10: (40606,13364,27756,65535)  #9E346CFF  srgba(158,52,108,1)
15,10: (40606,16705,1028,65535)  #9E4104FF  srgba(158,65,4,1)
0,11: (40863,11822,21074,65535)  #9F2E52FF  srgba(159,46,82,1)
1,11: (40863,20560,24672,65535)  #9F5060FF  srgba(159,80,96,1)
2,11: (41120,13107,26728,65535)  #A03368FF  srgba(160,51,104,1)
3,11: (41120,19018,1542,65535)  #A04A06FF  srgba(160,74,6,1)
4,11: (41377,20560,4369,65535)  #A15011FF  srgba(161,80,17,1)
5,11: (41634,9509,64764,65535)  #A225FCFF  srgba(162,37,252,1)
6,11: (42148,22359,1285,65535)  #A45705FF  srgba(164,87,5,1)
7,11: (42148,22359,7453,65535)  #A4571DFF  srgba(164,87,29,1)
8,11: (42148,24415,7453,65535)  #A45F1DFF  srgba(164,95,29,1)
9,11: (42405,20560,0,65535)  #A55000FF  srgba(165,80,0,1)
10,11: (42405,22359,0,65535)  #A55700FF  srgba(165,87,0,1)
11,11: (42919,21074,18761,65535)  #A75249FF  srgba(167,82,73,1)
12,11: (43176,20046,27756,65535)  #A84E6CFF  srgba(168,78,108,1)
13,11: (43176,20303,26471,65535)  #A84F67FF  srgba(168,79,103,1)
14,11: (43433,14649,61680,65535)  #A939F0FF  srgba(169,57,240,1)
15,11: (43433,15677,32896,65535)  #A93D80FF  srgba(169,61,128,1)
0,12: (43433,23644,15163,65535)  #A95C3BFF  srgba(169,92,59,1)
1,12: (43690,20046,34438,65535)  #AA4E86FF  srgba(170,78,134,1)
