# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
14,7: (5397,35723,4626,65535)  #158B12FF  srgba(21,139,18,1)
15,7: (5397,40092,4626,65535)  #159C12FF  srgba(21,156,18,1)
0,8: (5397,45232,4626,65535)  #15B012FF  srgba(21,176,18,1)
1,8: (5397,50115,4112,65535)  #15C310FF  srgba(21,195,16,1)
2,8: (5397,59367,1542,65535)  #15E706FF  srgba(21,231,6,1)
3,8: (5397,62194,11308,65535)  #15F22CFF  srgba(21,242,44,1)
4,8: (5397,65278,7453,65535)  #15FE1DFF  srgba(21,254,29,1)
5,8: (5654,55255,4112,65535)  #16D710FF  srgba(22,215,16,1)
6,8: (5654,62194,4369,65535)  #16F211FF  srgba(22,242,17,1)
7,8: (5654,62451,7453,65535)  #16F31DFF  srgba(22,243,29,1)
8,8: (5654,63479,17990,65535)  #16F746FF  srgba(22,247,70,1)
9,8: (5654,64764,14906,65535)  #16FC3AFF  srgba(22,252,58,1)
10,8: (5654,65278,11308,65535)  #16FE2CFF  srgba(22,254,44,1)
11,8: (5911,5911,5397,65535)  #171715FF  srgba(23,23,21,1)
12,8: (5911,19532,7710,65535)  #174C1EFF  srgba(23,76,30,1)
13,8: (5911,30069,12850,65535)  #177532FF  srgba(23,117,50,1)
14,8: (5911,39835,12593,65535)  #179B31FF  srgba(23,155,49,1)
15,8: (5911,54227,11308,65535)  #17D32CFF  srgba(23,211,44,1)
0,9: (5911,56283,15163,65535)  #17DB3BFF  srgba(23,219,59,1)
1,9: (5911,56797,25443,65535)  #17DD63FF  srgba(23,221,99,1)
2,9: (5911,58082,20817,65535)  #17E251FF  srgba(23,226,81,1)
3,9: (5911,65535,1542,65535)  #17FF06FF  srgba(23,255,6,1)
4,9: (6168,12593,7967,65535)  #18311FFF  srgba(24,49,31,1)
5,9: (6168,16191,10537,65535)  #183F29FF  srgba(24,63,41,1)
6,9: (6168,18247,12850,65535)  #184732FF  srgba(24,71,50,1)
7,9: (6168,21331,16448,65535)  #185340FF  srgba(24,83,64,1)
8,9: (6168,26985,7710,65535)  #18691EFF  srgba(24,105,30,1)
9,9: (6168,29555,10537,65535)  #187329FF  srgba(24,115,41,1)
10,9: (6168,31097,16962,65535)  #187942FF  srgba(24,121,66,1)
11,9: (6168,37008,9766,65535)  #189026FF  srgba(24,144,38,1)
12,9: (6168,37522,7453,65535)  #18921DFF  srgba(24,146,29,1)
