engenderhurricanesTheWeatherMachineBroadcastCorporationInc,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,21:27:26,UTC,46.466667,92528078,15930228,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
galaxyAntennae ,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,21:36:33,UTC,72.083333,141681617,15724202,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
galaxyMice,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,21:38:40,UTC,76.4,151963494,15912407,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideawveTryingToGetToTheSurfaceAgain,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,22:21:16,UTC,39.383333,64148592,13030607,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lookingdownasiWalkAcrossTheFalls,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,23:16:43,UTC,42.233333,84465665,15999810,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
motionPictures,06,25,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,04:49:40,UTC,11,21676426,15764673,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
steepStairway,06,25,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,04:49:24,UTC,4.55,9129378,16051653,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thebalanceofelectricityTheCompositionOfActiveElements,06,25,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,04:54:22,UTC,134.333333,269119136,16026946,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelightstravelingThroughTheSolidCrack,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,22:17:17,UTC,27.85,56648927,16272582,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
travelfarintoTheDot,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,22:16:06,UTC,48.35,41932549,6938167,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waitingouttheangerUntilTheRibbonAppearsthencutit,06,25,2019,Jun,Wednesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-25-2019/edits,22:21:53,UTC,18.383333,34171765,14870759,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
CONCERTOabsorbingphlegmaticbatteryacidasitrytoslowthepaceWitheredBreathingOnTheShipThatLostSightOfTheLighouseMirage01,06,26,2019,Dec,Wednesday,2019 ,18,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,05:55:19,UTC,66.366667,125026629,15071014,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
CONCERTOabsorbingphlegmaticbatteryacidasitrytoslowthepaceWitheredBreathingOnTheShipThatLostSightOfTheLighouseMirage02,06,26,2019,Dec,Wednesday,2019 ,18,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,05:59:44,UTC,58.1,97694962,13451974,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
CONCERTOabsorbingphlegmaticbatteryacidasitrytoslowthepaceWitheredBreathingOnTheShipThatLostSightOfTheLighouseMirage03,06,26,2019,Dec,Wednesday,2019 ,18,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,06:00:39,UTC,27.2,44268138,13020040,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
CONCERTOabsorbingphlegmaticbatteryacidasitrytoslowthepaceWitheredBreathingOnTheShipThatLostSightOfTheLighouseMirage04,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:38:05,UTC,35.283333,53701924,12176156,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jumpingFences,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:32:38,UTC,2.766667,6471469,18712679,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
miamiBlades,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:36:52,UTC,85.433333,165975313,15541972,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nowinsidethetranslucentbeast,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:33:47,UTC,16.483333,32800046,15919132,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pullingupmyeyes,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:48:08,UTC,23.416667,47200634,16125483,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seasonalshiftsOutliningFallenBlueFeathersFromMigration,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:41:56,UTC,38.116667,75186944,15780381,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shreddingGummies,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:48:29,UTC,4.9,10482534,17114341,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theglowingpersistenceFromSpinalPain01,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:45:42,UTC,17.2,35232723,16387313,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theglowingpersistenceFromSpinalPain02,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:44:58,UTC,4.783333,9391220,15706571,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theplaneoflightilluminatedwhenwearrivedTheRedBridgeLayAboveAnEmptyCavernOfGemstones,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:33:15,UTC,6.816667,12553915,14733200,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
therunway,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:44:31,UTC,94.733333,188699866,15935245,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thestrings,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:32:56,UTC,11.116667,20002068,14394291,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thetouchcontinuestolast,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:46:55,UTC,23.4,47180130,16129958,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tuning01,06,26,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-26-2019/edits,04:32:31,UTC,6.2,13072215,16867374,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
enjoyingthebutteryflypiercingmyskinAllowingYourselfToBeCollected,06,28,2019,Jul,Monday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-28-2019/edits,16:00:20,UTC,61.05,123504573,16184055,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
forcefullydrainingTheAbsessOfDepression,06,28,2019,Jul,Monday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-28-2019/edits,15:57:50,UTC,68.316667,134039623,15696271,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inverseRiptideUnraveling,06,28,2019,Jul,Monday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-28-2019/edits,15:54:50,UTC,60.683333,121493329,16016698,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sandfallingBetweenOurFingers,06,28,2019,Jul,Monday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-28-2019/edits,16:02:33,UTC,63.016667,125992840,15994859,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tryingtoopenTheBearBackpackCache,06,28,2019,Nov,Tuesday,2019 ,26,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-28-2019/edits,04:32:13,UTC,11.866667,24508000,16522246,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vectorPulling,06,28,2019,Jul,Monday,2019 ,15,.mp4,/Volumes/vs07-072018-052019/2019-06-june/06-28-2019/edits,16:15:11,UTC,37.433333,73519164,15712020,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
