# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
2,9: (514,9766,0,65535)  #022600FF  srgba(2,38,0,1)
3,9: (771,4883,514,65535)  #031302FF  srgba(3,19,2,1)
4,9: (771,6425,2313,65535)  #031909FF  srgba(3,25,9,1)
5,9: (771,6939,7967,65535)  #031B1FFF  srgba(3,27,31,1)
6,9: (771,7967,10023,65535)  #031F27FF  srgba(3,31,39,1)
7,9: (771,11051,6425,65535)  #032B19FF  srgba(3,43,25,1)
8,9: (771,13364,514,65535)  #033402FF  srgba(3,52,2,1)
9,9: (771,19275,771,65535)  #034B03FF  srgba(3,75,3,1)
10,9: (771,26214,771,65535)  #036603FF  srgba(3,102,3,1)
11,9: (771,31868,514,65535)  #037C02FF  srgba(3,124,2,1)
12,9: (771,36494,771,65535)  #038E03FF  srgba(3,142,3,1)
13,9: (1028,4112,771,65535)  #041003FF  srgba(4,16,3,1)
14,9: (1028,11565,11308,65535)  #042D2CFF  srgba(4,45,44,1)
15,9: (1028,12336,15163,65535)  #04303BFF  srgba(4,48,59,1)
0,10: (1028,14649,771,65535)  #043903FF  srgba(4,57,3,1)
1,10: (1028,21588,1285,65535)  #045405FF  srgba(4,84,5,1)
2,10: (1028,35466,1028,65535)  #048A04FF  srgba(4,138,4,1)
3,10: (1285,6939,2313,65535)  #051B09FF  srgba(5,27,9,1)
4,10: (1285,28013,1028,65535)  #056D04FF  srgba(5,109,4,1)
5,10: (1542,18247,16191,65535)  #06473FFF  srgba(6,71,63,1)
6,10: (1542,18761,20303,65535)  #06494FFF  srgba(6,73,79,1)
7,10: (1542,21588,25186,65535)  #065462FF  srgba(6,84,98,1)
8,10: (1799,18504,7453,65535)  #07481DFF  srgba(7,72,29,1)
9,10: (1799,20303,1542,65535)  #074F06FF  srgba(7,79,6,1)
10,10: (1799,26214,26985,65535)  #076669FF  srgba(7,102,105,1)
11,10: (1799,28527,6682,65535)  #076F1AFF  srgba(7,111,26,1)
12,10: (1799,29041,1542,65535)  #077106FF  srgba(7,113,6,1)
13,10: (1799,36751,1542,65535)  #078F06FF  srgba(7,143,6,1)
14,10: (2056,23644,6425,65535)  #085C19FF  srgba(8,92,25,1)
15,10: (2056,28013,22359,65535)  #086D57FF  srgba(8,109,87,1)
0,11: (2056,28784,16191,65535)  #08703FFF  srgba(8,112,63,1)
1,11: (2570,22616,2056,65535)  #0A5808FF  srgba(10,88,8,1)
2,11: (2570,35723,2056,65535)  #0A8B08FF  srgba(10,139,8,1)
3,11: (2827,34438,6425,65535)  #0B8619FF  srgba(11,134,25,1)
4,11: (3341,31097,28013,65535)  #0D796DFF  srgba(13,121,109,1)
5,11: (3598,31611,34438,65535)  #0E7B86FF  srgba(14,123,134,1)
6,11: (3855,40092,6682,65535)  #0F9C1AFF  srgba(15,156,26,1)
7,11: (4369,43947,7453,65535)  #11AB1DFF  srgba(17,171,29,1)
8,11: (4883,39321,17733,65535)  #139945FF  srgba(19,153,69,1)
9,11: (5397,6682,6939,65535)  #151A1BFF  srgba(21,26,27,1)
10,11: (5397,40863,27499,65535)  #159F6BFF  srgba(21,159,107,1)
11,11: (5397,40863,34952,65535)  #159F88FF  srgba(21,159,136,1)
12,11: (5397,43690,44461,65535)  #15AAADFF  srgba(21,170,173,1)
13,11: (5397,47288,8481,65535)  #15B821FF  srgba(21,184,33,1)
14,11: (5654,52942,8738,65535)  #16CE22FF  srgba(22,206,34,1)
15,11: (5911,45746,16962,65535)  #17B242FF  srgba(23,178,66,1)
0,12: (6168,42662,1542,65535)  #18A606FF  srgba(24,166,6,1)
1,12: (6425,24415,1285,65535)  #195F05FF  srgba(25,95,5,1)
2,12: (6939,52942,16448,65535)  #1BCE40FF  srgba(27,206,64,1)
3,12: (11565,4626,0,65535)  #2D1200FF  srgba(45,18,0,1)
4,12: (12079,50629,12336,65535)  #2FC530FF  srgba(47,197,48,1)
5,12: (12336,45746,10023,65535)  #30B227FF  srgba(48,178,39,1)
6,12: (12850,40092,12593,65535)  #329C31FF  srgba(50,156,49,1)
7,12: (12850,56540,12336,65535)  #32DC30FF  srgba(50,220,48,1)
8,12: (13107,27242,11308,65535)  #336A2CFF  srgba(51,106,44,1)
9,12: (13107,35466,11822,65535)  #338A2EFF  srgba(51,138,46,1)
10,12: (13107,46003,17219,65535)  #33B343FF  srgba(51,179,67,1)
11,12: (13364,51657,18761,65535)  #34C949FF  srgba(52,201,73,1)
12,12: (14392,57825,19275,65535)  #38E14BFF  srgba(56,225,75,1)
13,12: (14649,42405,41120,65535)  #39A5A0FF  srgba(57,165,160,1)
14,12: (15163,35209,38807,65535)  #3B8997FF  srgba(59,137,151,1)
15,12: (15420,31868,28784,65535)  #3C7C70FF  srgba(60,124,112,1)
0,13: (15934,41377,28270,65535)  #3EA16EFF  srgba(62,161,110,1)
1,13: (15934,47288,40606,65535)  #3EB89EFF  srgba(62,184,158,1)
2,13: (16448,47802,29041,65535)  #40BA71FF  srgba(64,186,113,1)
3,13: (16705,47802,48316,65535)  #41BABCFF  srgba(65,186,188,1)
4,13: (17219,21588,771,65535)  #435403FF  srgba(67,84,3,1)
5,13: (17990,57825,25957,65535)  #46E165FF  srgba(70,225,101,1)
6,13: (19275,46003,15163,65535)  #4BB33BFF  srgba(75,179,59,1)
7,13: (19275,56283,14392,65535)  #4BDB38FF  srgba(75,219,56,1)
8,13: (19275,57311,21331,65535)  #4BDF53FF  srgba(75,223,83,1)
9,13: (19532,30326,12336,65535)  #4C7630FF  srgba(76,118,48,1)
10,13: (19532,39064,13621,65535)  #4C9835FF  srgba(76,152,53,1)
11,13: (19532,56026,53199,65535)  #4CDACFFF  srgba(76,218,207,1)
12,13: (20046,57054,40092,65535)  #4EDE9CFF  srgba(78,222,156,1)
13,13: (21074,58853,32125,65535)  #52E57DFF  srgba(82,229,125,1)
14,13: (21331,47545,1028,65535)  #53B904FF  srgba(83,185,4,1)
15,13: (23130,60138,26728,65535)  #5AEA68FF  srgba(90,234,104,1)
0,14: (23387,57568,21074,65535)  #5BE052FF  srgba(91,224,82,1)
1,14: (23644,56797,13364,65535)  #5CDD34FF  srgba(92,221,52,1)
