yourgermSpliceSpecimen,08,07,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-07-2018/edits,03:47:37,UTC,58.15,127235104,17504399,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pulpingPlantPipes,08,08,2018,Oct,Monday,2018 ,29,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-08-2018/edits,17:48:35,UTC,63.5,142216937,17917094,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
singleWaftingMemory,08,08,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-08-2018/edits,04:20:36,UTC,65,136811355,16838320,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stretchingInfraorbital,08,08,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-08-2018/edits,04:25:48,UTC,57.116667,122627246,17175686,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theforebodingpressureoftheslashWatchItPressBeyondTheThreshold,08,08,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-08-2018/edits,04:15:16,UTC,66.583333,142158355,17080353,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thereachGoesBeyondYourDreams,08,08,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-08-2018/edits,04:18:08,UTC,69.083333,139488722,16153096,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
toothbrushSpaceTangTeeth,08,08,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-08-2018/edits,04:09:25,UTC,10.083333,22638404,17961048,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
liftingmysneakeroffthehoseSoItCanFloodTheLawn,08,10,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-10-2018/edits,04:31:41,UTC,54.433333,121225488,17816360,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
loftyRadioactiveTears,08,10,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-10-2018/edits,04:33:08,UTC,33.9,70784843,16704387,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
missingCircleChecks01,08,10,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-10-2018/edits,04:29:30,UTC,7.066667,15316889,17339873,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
missingCircleChecks02,08,10,2018,Aug,Wednesday,2018 ,15,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-10-2018/edits,04:34:42,UTC,40.383333,81342503,16114074,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
detonatedPaintersCup,08,11,2018,Aug,Sunday,2018 ,19,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-11-2018/edits,05:33:36,UTC,22.366667,45936277,16430262,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
erodingvalleyfireCooledWIthEarlyMorningLushSunLashes,08,11,2018,Aug,Sunday,2018 ,19,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-11-2018/edits,05:29:49,UTC,26.633333,54842588,16473368,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
honeyslatheredMuscleAtrophy,08,11,2018,Aug,Sunday,2018 ,19,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-11-2018/edits,05:32:33,UTC,68.366667,138509836,16207879,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
linearDefinitions,08,11,2018,Aug,Sunday,2018 ,19,.mp4,/Volumes/vs07-072018-052019/2018-08-august/08-11-2018/edits,05:35:37,UTC,48.066667,106696806,17758136,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
