auburnStreelights,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:21:57,UTC,39.936,52536188,10524076,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
borrowingThorns,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:33:54,UTC,34.266667,42747613,9979987,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
drinkingWater,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:34:20,UTC,11.85,15524156,10480442,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
freefall,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,05:59:23,UTC,61.76,81600855,10570058,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gaspingforairAllergicReaction,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:02:37,UTC,35.968,47359865,10533777,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
germaneNoCareBrilliance,07,25,2017,Aug,Wednesday,2017 ,23,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:24:44,UTC,12.716667,26641633,16760135,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hovercraftLandingStrip,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:25:20,UTC,6.866667,8410466,9798600,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mometaryAbductionThought,07,25,2017,Aug,Wednesday,2017 ,23,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:24:08,UTC,22.954667,47190168,16446387,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
moonlitGoldenLeaf,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:00:24,UTC,9.344,11644906,9969953,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mustySmokePillar,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:00:04,UTC,15.274667,20238138,10599583,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
paralyzedbythedeafeningShaftOfLight,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:03:34,UTC,18.389333,24586623,10696036,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pullingmoltenaluminiumLiftedFromMyBloodWithMagnets,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:01:02,UTC,15.936,21295637,10690580,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rainingHolyPathology,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:23:50,UTC,16.341333,21416319,10484490,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
