thespinningWaitingToCast,10,08,2017,Oct,Tuesday,2017 ,10,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-08-2017/edits,23:30:36,UTC,22.616667,50755661,17953365,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trustthepathShamelesslyIgnoreArrows,10,08,2017,Oct,Tuesday,2017 ,10,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-08-2017/edits,23:24:35,UTC,7.95,16588091,16692418,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
follicOil,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,19:59:39,UTC,14.033333,29671427,16914828,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
incision1pauseProceedWithIncision2,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,20:24:14,UTC,57.466667,119096601,16579573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltingcandleMemoriesInTheFlame,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,19:58:55,UTC,20.1,44446597,17690187,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
roundsHoldingPotentialChange,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,20:05:07,UTC,19.2,39495729,16456553,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shellfishlookoutCannotFindTheSquid,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,20:08:05,UTC,21.833333,46232890,16940295,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thehangingwasteInsideAutopsyJars,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,20:02:30,UTC,24.083333,51124805,16982634,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelightshadingDecompositionInStride,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,20:04:02,UTC,31.433333,69416416,17666956,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tipofplasmaTryingToGnawOnGold,10,09,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-09-2017/edits,20:00:37,UTC,21.383333,43727936,16359633,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
humanNodWithEyes,10,10,2017,Oct,Saturday,2017 ,14,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-10-2017/edits,09:39:21,UTC,10.433333,22701107,17406600,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
onlywithintheframeMattersToTheSystem,10,10,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-10-2017/edits,19:49:54,UTC,5.666667,11854859,16736270,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
remnantsslidingdownthewallAsIfItWereFingers,10,10,2017,Oct,Wednesday,2017 ,11,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-10-2017/edits,21:09:53,UTC,12.783333,26234141,16417715,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
snappedTheKeyInTwo,10,10,2017,Oct,Saturday,2017 ,14,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-10-2017/edits,09:40:20,UTC,21.616667,44588924,16501683,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
somanyroadsofsandBeingPulledWithTheTide,10,10,2017,Oct,Saturday,2017 ,14,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-10-2017/edits,09:44:13,UTC,28.333333,57354853,16194311,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ventureCoastProjects,10,10,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-10-2017/edits,19:49:38,UTC,4.05,8992481,17762925,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blackRoses,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:41:36,UTC,3.483333,7551406,17342943,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
continuallytryingToFindWaysToEscapePurgatory,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:54:21,UTC,10.183333,20939250,16449820,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
emtTimeshifter,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:46:31,UTC,4.666667,9489193,16267186,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
itsalwaysOnYourTrail,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:56:47,UTC,54.1,115237478,17040662,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelostlookaroundKnowingItMayBeTimeToDisappear,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:46:18,UTC,11.166667,22956141,16446190,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
twineEyesOfShock,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:41:26,UTC,11.1,23225927,16739406,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
yourselfLookingForYourself,10,15,2017,Oct,Monday,2017 ,16,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-15-2017/edits,23:53:54,UTC,5.033333,10528268,16733672,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lochnessGrillView,10,16,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-16-2017/edits,19:37:28,UTC,8.25,18431648,17873113,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rearViewMirror,10,16,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-16-2017/edits,19:37:51,UTC,8.133333,19564260,19243535,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
squaredotnothing,10,16,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-16-2017/edits,19:31:48,UTC,19.15,40656054,16984252,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thepressureandanxietyOfExposingYourselfAsTheDimensionalArray,10,17,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-17-2017/edits,19:30:08,UTC,18.1,36635373,16192430,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inverseSnowball,10,19,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-19-2017/edits,19:43:42,UTC,21.866667,44353260,16226802,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
safetyNet,10,19,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-19-2017/edits,19:45:24,UTC,32.866667,76018625,18503519,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelaststrainBreakYourHandForIT,10,19,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-19-2017/edits,19:41:38,UTC,4.333333,10156907,18751214,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelinetocrossDoesntExist,10,19,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-19-2017/edits,19:41:57,UTC,8.316667,17774271,17097494,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
betweenseismicplatesLetLooseSquishedHelium,10,20,2017,Nov,Sunday,2017 ,05,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-20-2017/edits,06:02:19,UTC,4.970667,11056834,17795332,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingGranularFireplace,10,20,2017,Oct,Friday,2017 ,20,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-20-2017/edits,20:06:03,UTC,33.183333,66977679,16147305,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
iceCubeTray,10,20,2017,Nov,Sunday,2017 ,05,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-20-2017/edits,06:16:34,UTC,20.736,43613047,16826021,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spinthebarrellKissTomorrowNow,10,20,2017,Nov,Sunday,2017 ,05,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-20-2017/edits,05:57:44,UTC,33.95,75906124,17886568,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thehyetalExtant,10,20,2017,Nov,Sunday,2017 ,05,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-20-2017/edits,06:16:53,UTC,7.333333,3850663,4200723,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
themomentarywindowrevealsTheInverseVacuumGap,10,20,2017,Nov,Sunday,2017 ,05,.mp4,/Volumes/vs06-092017-062018/2017-10-october/10-20-2017/edits,06:23:03,UTC,40.2,80741669,16067993,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
