flutteringCurtainBottom,08,28,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-28-2017/edits,08:45:32,UTC,10.416667,22363504,17175170,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lakeMonsters,08,28,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-28-2017/edits,09:23:15,UTC,5.966667,12645353,16954662,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
onecannotmasterTimeAndLineage,08,28,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-28-2017/edits,09:17:13,UTC,17.55,38694830,17638668,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overintoxicatedDentistLamp,08,28,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-28-2017/edits,09:25:55,UTC,34.183333,74443880,17422263,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
structuredCityRiots,08,28,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-28-2017/edits,09:23:47,UTC,11.833333,24533956,16586336,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bulletsBecomeEmptyRounds,08,29,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-29-2017/edits,09:15:32,UTC,8.316667,17307723,16648710,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningsantWithWill,08,29,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-29-2017/edits,09:08:08,UTC,26.166667,52702195,16112772,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mouthbeadedCrusters,08,29,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-29-2017/edits,09:08:38,UTC,10.75,22033715,16397183,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rectangularMuscleTatter,08,29,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-29-2017/edits,09:15:08,UTC,13.916667,30301706,17418944,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sliptarSneaks,08,29,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-29-2017/edits,09:06:48,UTC,26.383333,54201345,16435025,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
withvolitionThereAreAlwaysOptions,08,29,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-29-2017/edits,09:14:31,UTC,40.316667,81330163,16138271,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
aridlongevityBreedsWainscotedTears,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,08:28:24,UTC,19.133333,41176121,17216496,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
flutteringCurtainBottom_1,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,09:15:58,UTC,10.416667,22363504,17175170,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
howoftendoyouNotFinishThoughtsOutOfFear,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,08:36:27,UTC,22.266667,45069579,16192662,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
perspectivecolumnsMaintainTheWeighOfDebt,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,08:29:17,UTC,22.516667,47679052,16940003,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spectorstipulesWovenInTheChimera,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,08:32:03,UTC,43.266667,87881251,16249229,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tenebrousthoughtsLeadingToTheCorrectOutcome,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,08:30:09,UTC,20.066667,40996202,16344000,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
verdantnjectionsAsLonleyThoughtsDrift,08,30,2017,Aug,Thursday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-08-august/08-30-2017/edits,08:32:59,UTC,14.733333,30862643,16757996,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
