theLook,04,08,2015,Apr,Wednesday,2015 ,08,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-08-2015/edits,06:40:34,UTC,5.335002,1215206,1822238,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
amoebaClusters,04,09,2015,Jun,Monday,2019 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,19:35:09,UTC,10.346667,14266858,11031075,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blipValley1,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:48:52,UTC,2.781348,378694,1089238,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dreamyDonut1,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:50:38,UTC,3.319953,391377,943090,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fireMountain,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,17:59:33,UTC,5.817551,1274026,1751975,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hallwayBackdraft,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:01:05,UTC,7.320254,1570504,1716338,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
isleTerraforming1,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:55:41,UTC,5.059426,942856,1490850,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
isleTerraforming2,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:56:40,UTC,4.87701,725194,1189571,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
juarssicFauna,04,09,2015,Jun,Monday,2019 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,19:35:59,UTC,10.410667,14274730,10969310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltingHighlighters,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:54:29,UTC,6.425459,894112,1113211,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
palmerTiles,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:02:46,UTC,8.974675,1813581,1616620,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pastelPanels,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,19:02:57,UTC,13.052886,2623900,1608165,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
retroShirt,04,09,2015,Jun,Monday,2019 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,19:36:04,UTC,9.557333,13221862,11067407,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rollingDownhill,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,17:58:33,UTC,4.138438,853723,1650328,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
threeDonuts,04,09,2015,Apr,Thursday,2015 ,09,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,18:52:23,UTC,14.928562,1739257,932042,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
