stereoCity,08,05,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,23:35:02,UTC,14.225967,8802654,4950189,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wrappingpaperDispenser,08,05,2015,Aug,Thursday,2015 ,06,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-05-2015/edits,08:40:05,UTC,10.2421,6645591,5190803,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
basketWeaving1,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:43:06,UTC,10.4965,7315469,5575549,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
basketWeaving2,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:44:25,UTC,14.3873,9259199,5148540,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
garciaRose,08,07,2015,Aug,Saturday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,18:46:12,UTC,13.4985,9797740,5806713,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
garciaRose2,08,07,2015,Aug,Saturday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,18:47:41,UTC,14.920867,10350306,5549439,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
orbReflections,08,07,2015,Aug,Saturday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,18:39:58,UTC,7.4378,4846370,5212691,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puzzlePieceCarving1,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:30:07,UTC,11.469867,7250700,5057216,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puzzlePieceCarving2,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:37:52,UTC,7.702967,5112187,5309317,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puzzlePieceCarving3,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:39:23,UTC,16.2614,10434835,5133548,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reworkingShatteredSpirals,08,07,2015,Aug,Saturday,2015 ,08,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,18:42:24,UTC,12.649733,8514964,5385071,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slimeMountain,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:32:25,UTC,12.417533,6948551,4476606,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
