glassChapel,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,21:19:17,UTC,40.666667,88616343,17432723,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
noticablelayersAmongstBereavementAndWonder,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,21:29:53,UTC,36.7,78765404,17169570,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pocketirruptNibLeakingThoughOil,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,21:24:37,UTC,33.633333,71286762,16956217,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
quadContact,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,21:18:12,UTC,20,46079680,18431872,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spocksdriftingStarfleetInsignia,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,20:16:06,UTC,58.933333,121088008,16437286,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theelectricreflectionoftheonewayforgeNorthboundBridgeBacteriaMist,11,21,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,09:55:20,UTC,13.466667,29900822,17762864,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theorganizedpeelAssociatedWithDegloving,11,21,2017,Nov,Tuesday,2017 ,28,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,19:59:41,UTC,56.333333,131479825,18671691,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theshadesofmauvePickingRelationshipFood,11,21,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-21-2017/edits,09:44:34,UTC,42.983333,86540874,16106870,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
aboundcylinderendoflifeplacementSelectMethodTHEEPISTLEOFTHEWITCHCITY,11,22,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,21:53:59,UTC,259.183333,560069124,17287195,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
correctionfluidandtearsErasedThePsittacine,11,22,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,21:57:08,UTC,76.033333,175634098,18479694,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
iniquitoussputumrippleWaitingForTheDrain,11,22,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,22:19:41,UTC,60.2,140446728,18664017,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
iniquitoussputumrippleWaitingForTheDrain_1,11,22,2017,Feb,Thursday,2018 ,08,.mov,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,09:17:23,UTC,60.2,3016059512,400805250,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nightsweatsWakeToWindyThreads,11,22,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,02:26:50,UTC,59.066667,77062593,10437371,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overcometheoverwhelmingnotionsThinkBeyondTheSmutchConfinesOfTorture,11,22,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,21:59:30,UTC,59.9,140522205,18767573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purifiedMucus,11,22,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,02:30:04,UTC,59.066667,77013551,10430729,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
takeyourDailyInformationPill,11,22,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,02:32:05,UTC,54.383333,74179239,10912054,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thestrandsoflifeOnlyNoticedWithinTheComa,11,22,2017,Nov,Wednesday,2017 ,22,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-22-2017/edits,22:11:14,UTC,69.966667,139131297,15908294,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
binarualBatScanner,11,27,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-27-2017/edits,02:36:09,UTC,22.916667,28922710,10096654,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dunkedheadWaterTopography,11,27,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-27-2017/edits,02:50:11,UTC,11.066667,17519335,12664579,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
invertedinteractionaa,11,27,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-27-2017/edits,03:09:21,UTC,53.283333,78134950,11731240,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lushbountyofFluffyWaterFishGills,11,27,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-27-2017/edits,03:07:27,UTC,26.3,35388075,10764433,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
roveringplanespottersOvercastFireClouds,11,27,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-27-2017/edits,03:11:21,UTC,58.983333,79591184,10795074,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thevalleyofgearsUnderneathTheWalkingEscalator,11,27,2017,Dec,Friday,2017 ,08,.mp4,/Volumes/vs06-092017-062018/2017-11-november/11-27-2017/edits,02:52:16,UTC,47,59193527,10075493,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
