swoopingwindbladesPushAcrossThePlains,01,08,2017,Jan,Monday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-08-2017/edits,22:05:00,UTC,29.562867,60767845,16444371,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
viserfollowupTripInsideAndOut,01,08,2017,Jan,Monday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-08-2017/edits,22:52:58,UTC,40.707333,89299422,17549550,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
xrayInfectedSpiderBite,01,08,2017,Jan,Monday,2017 ,16,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-08-2017/edits,22:33:58,UTC,26.159467,58953139,18028850,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cheddarleftoversFoundItInTheGrass,01,11,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-11-2017/edits,23:35:39,UTC,15.648967,34401698,17586693,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
biledesiccatingAdjacentOrganStructures,01,19,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-19-2017/edits,23:28:41,UTC,42.208833,102145425,19360009,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chaparralBeasts,01,19,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-19-2017/edits,23:32:55,UTC,37.8378,87711132,18544657,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crescentDripper,01,19,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-19-2017/edits,23:25:33,UTC,11.978633,30016252,20046529,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
marmorealVesselStructures,01,19,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-19-2017/edits,23:30:39,UTC,28.194833,62986550,17871799,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tigerMemorial,01,19,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-19-2017/edits,23:34:27,UTC,18.5185,41992265,18140676,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hamSlicer,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:24:42,UTC,31.698333,71917805,18150558,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
marbleRotations,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:18:15,UTC,47.180467,98422788,16688734,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
patientHunter,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:21:06,UTC,42.409033,96481098,18200103,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slaggingwavesEvaporateToCreateSmog,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:15:00,UTC,47.1471,105707869,17936690,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sleepingAngler,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:22:30,UTC,24.3243,50265494,16531779,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
staywithTheRightsideYellowLine-4k,01,21,2017,Feb,Monday,2017 ,13,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,05:14:29,UTC,8.233333,42779082,41566721,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
staywithTheRightsideYellowLine,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:18:49,UTC,8.241567,18083012,17552984,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelinesAreWhereYouChoose01,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:07:50,UTC,57.390667,123791823,17256021,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelinesAreWhereYouChoose02,01,21,2017,Jan,Thursday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-21-2017/edits,23:11:22,UTC,40.073367,93660416,18697788,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
anticipatoryAnxietyExercise,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,01:06:32,UTC,20.887533,39054539,14958028,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingIntoTheWind,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:45:54,UTC,38.805433,87069377,17949935,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
growingSkinCandles,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,01:01:26,UTC,161.027533,326928427,16242113,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
indulgeinyourpersonalitiesLetItDestroyYour,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:53:07,UTC,59.9599,124860213,16659162,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideaskFindYourInverse,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,01:09:09,UTC,30.597233,61952138,16198102,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insuranceclaimDrawTheAccident1,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:48:20,UTC,11.478133,24615827,17156676,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insuranceclaimDrawTheAccident2,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:48:59,UTC,10.1101,22842433,18074941,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insuranceclaimDrawTheAccident3,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:49:51,UTC,14.1141,29282180,16597405,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
intergalaticCustomsStamp,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:43:21,UTC,33.266567,68982475,16589021,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lemarchandHallway,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,01:05:24,UTC,32.065367,65906608,16443063,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
prostheticglasslistensFeedsOnHotAir,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,01:03:37,UTC,37.2372,75948517,16316697,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
teenageCinemaDecor,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:47:35,UTC,30.864167,67341781,17455006,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
teethingRings,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,01:07:29,UTC,16.4164,34576422,16849697,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
weakledgesfallingwithrainIntoAnotherSluice,01,26,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-26-2017/edits,00:41:06,UTC,21.8218,47297835,17339664,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
expungedPostBrushGoo,01,27,2017,Feb,Friday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-27-2017/edits,22:10:54,UTC,30.933333,156225250,40403082,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mintyairInahled,01,27,2017,Feb,Friday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-27-2017/edits,21:55:04,UTC,56.866667,287375315,40427945,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
splitOrchids,01,27,2017,Feb,Friday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-27-2017/edits,22:12:57,UTC,23.466667,120123330,40951134,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
archedTunnel,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:36:40,UTC,41.2412,97091175,18833821,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
babyTrunk,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:47:12,UTC,28.862167,59720494,16553294,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodSuspendedInSpace,01,31,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,01:10:07,UTC,21.287933,32218631,12107753,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cakedrippingsSpellNothingSpecific,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:40:32,UTC,50.9509,106815247,16771479,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cherryPopsicle,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:47:54,UTC,9.576233,21062768,17595869,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
elvismonkeyPopperFreakout,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:45:27,UTC,11.778433,24986509,16971024,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
facesInEverything,01,31,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,01:13:46,UTC,8.6086,18788062,17459807,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
goldenbatsAtopPlatesOfSteel,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:51:54,UTC,31.364667,67317341,17170235,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
grapeinfusedWatchtellerVision,01,31,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,01:13:18,UTC,6.439767,14153631,17582786,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
greedPoisinedTheCollective,01,31,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,01:11:26,UTC,25.859167,53936917,16686358,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nautilusRooster,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:50:03,UTC,11.578233,24546984,16960780,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
prideStrangledTheColorists,01,31,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,01:12:52,UTC,24.257567,50782570,16747786,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rejectedgraftSlipsDownTheDrain,01,31,2017,Feb,Wednesday,2017 ,01,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,01:14:36,UTC,15.749067,33339211,16935205,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
subjectiveRosetta,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:43:06,UTC,47.414033,100332809,16928795,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thepureAsborbedByMolecularCarnage,01,31,2017,Jan,Tuesday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-01-january/01-31-2017/edits,23:49:18,UTC,24.557867,52862333,17220496,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
